batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,30.311,1018.91015625,1283.723,0.000255584716796875,213.0,0.850612992,32.438,1129.138671875,1363.102,3.814697265625e-06,2881.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,30.54,991.4951171875,1285.582,0.000255584716796875,240.0,0.850612992,32.482,1101.623046875,1383.499,0.000255584716796875,2660.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,30.195,1015.828125,1279.53,0.000255584716796875,209.0,0.850612992,32.334,1106.9677734375,1370.147,0.000255584716796875,2419.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,30.426,982.07861328125,1289.759,0.000255584716796875,252.0,0.850612992,32.386,1114.35693359375,1359.532,3.814697265625e-06,2745.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,30.465,996.107421875,1282.453,0.000255584716796875,179.0,0.850612992,32.324,1126.85546875,1360.53,0.000255584716796875,2746.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,30.33,1006.6044921875,1285.932,0.000255584716796875,188.0,0.850612992,32.568,1125.7646484375,1310.926,0.000255584716796875,2883.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,30.564,985.90576171875,1286.198,0.000255584716796875,340.0,0.850612992,32.629,1114.7236328125,1379.701,0.000255584716796875,2857.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,30.581,972.11376953125,1288.363,3.814697265625e-06,256.0,0.850612992,32.556,1113.28759765625,1367.927,3.814697265625e-06,2814.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,30.219,1000.275390625,1286.476,3.814697265625e-06,279.0,0.850612992,32.53,1133.0244140625,1374.703,3.814697265625e-06,2827.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,30.216,1005.65869140625,1286.289,0.000255584716796875,270.0,0.850612992,32.561,1129.33056640625,1380.625,0.000255584716796875,2856.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,30.117,1022.09375,1287.427,0.000255584716796875,176.0,0.850612992,32.402,1136.044921875,1382.228,0.000255584716796875,2927.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,30.453,1015.587890625,1286.174,3.814697265625e-06,244.0,0.850612992,32.44,1127.43994140625,1366.004,3.814697265625e-06,2890.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,30.321,987.61474609375,1285.679,3.814697265625e-06,241.0,0.850612992,32.378,1121.09912109375,1368.992,0.000255584716796875,2724.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,30.376,1008.9951171875,1289.669,0.000255584716796875,221.0,0.850612992,32.329,1124.9208984375,1394.146,0.000255584716796875,2908.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,30.128,1006.67236328125,1286.379,0.000255584716796875,186.0,0.850612992,32.45,1128.63232421875,1390.545,0.000255584716796875,2849.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,30.635,987.4697265625,1303.092,3.814697265625e-06,200.0,0.850612992,32.443,1084.6572265625,1383.875,0.000255584716796875,2525.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,30.194,1024.1591796875,1291.782,0.000255584716796875,270.0,0.850612992,32.555,1134.67578125,1389.814,0.000255584716796875,2951.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,30.333,992.64111328125,1288.568,0.000255584716796875,250.0,0.850612992,32.488,1110.875,1396.047,0.000255584716796875,2546.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,30.325,994.677734375,1292.926,0.000255584716796875,233.0,0.850612992,32.541,1142.9228515625,1378.525,0.000255584716796875,2913.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,30.599,991.32470703125,1295.072,3.814697265625e-06,173.0,0.850612992,32.566,1116.39697265625,1383.936,0.000255584716796875,2883.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,30.223,1006.2158203125,1294.281,0.000255584716796875,238.0,0.850612992,32.309,1123.89990234375,1389.172,3.814697265625e-06,2626.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.588,970.9365234375,1293.044,0.000255584716796875,266.0,0.850612992,32.626,1096.634765625,1379.003,0.000255584716796875,2761.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,30.575,984.923828125,1296.635,0.000255584716796875,166.0,0.850612992,32.348,1123.19970703125,1378.086,0.000255584716796875,2792.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.386,1017.64501953125,1294.269,0.000255584716796875,250.0,0.850612992,32.179,1146.6005859375,1388.973,0.000255584716796875,2748.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.632,1008.810546875,1315.705,0.000255584716796875,248.0,0.850612992,32.276,1121.3876953125,1384.493,3.814697265625e-06,2541.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.472,1007.95361328125,1299.224,0.000255584716796875,309.0,0.850612992,32.492,1131.060546875,1401.327,0.000255584716796875,2834.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,30.487,966.07666015625,1298.672,0.000255584716796875,163.0,0.850612992,32.625,1114.1044921875,1394.843,0.000255584716796875,2804.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.178,975.70947265625,1297.074,0.000255584716796875,216.0,0.850612992,32.219,1107.2197265625,1380.779,0.000255584716796875,2800.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.311,1001.7373046875,1311.398,0.000255584716796875,227.0,0.850612992,32.423,1118.99609375,1384.775,0.000255584716796875,2723.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.277,1023.123046875,1301.044,0.000255584716796875,226.0,0.850612992,32.25,1128.73779296875,1381.626,0.000255584716796875,2851.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.665,985.74853515625,1309.194,0.000255584716796875,268.0,0.850612992,32.599,1117.478515625,1374.537,0.000255584716796875,2867.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.608,982.7099609375,1300.595,3.814697265625e-06,237.0,0.850612992,32.193,1113.02001953125,1379.596,0.000255584716796875,2737.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.361,1016.9345703125,1314.715,0.000255584716796875,193.0,0.850612992,32.331,1128.97802734375,1303.43,0.000255584716796875,2895.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.638,1022.53759765625,1300.794,0.000255584716796875,229.0,0.850612992,32.475,1132.234375,1374.219,0.000255584716796875,2960.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.328,987.10986328125,1308.223,0.000255584716796875,232.0,0.850612992,32.466,1103.67333984375,1382.397,0.000255584716796875,2848.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,30.203,983.828125,1303.076,0.000255584716796875,170.0,0.850612992,32.427,1137.16552734375,1331.294,0.000255584716796875,2845.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.495,1004.72802734375,1321.092,3.814697265625e-06,210.0,0.850612992,32.601,1130.9755859375,1372.698,0.000255584716796875,2848.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.369,1007.9599609375,1303.621,0.000255584716796875,238.0,0.850612992,32.259,1127.427734375,1353.598,0.000255584716796875,2856.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.399,983.75537109375,1315.228,0.000255584716796875,214.0,0.850612992,32.61,1133.8798828125,1401.429,0.000255584716796875,2836.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.608,984.2333984375,1305.596,3.814697265625e-06,234.0,0.850612992,32.34,1111.9814453125,1399.298,0.000255584716796875,2723.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,30.067,984.85693359375,1315.401,0.000255584716796875,259.0,0.850612992,32.529,1136.94287109375,1409.426,0.000255584716796875,2994.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,30.519,982.06201171875,1303.601,3.814697265625e-06,191.0,0.850612992,32.213,1111.6689453125,1389.239,3.814697265625e-06,2671.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.391,991.26611328125,1308.279,3.814697265625e-06,184.0,0.850612992,32.354,1112.7314453125,1411.236,0.000255584716796875,2579.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.455,990.85693359375,1306.423,0.000255584716796875,205.0,0.850612992,32.422,1162.78173828125,1393.417,0.000255584716796875,2778.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.36,1004.705078125,1307.843,0.000255584716796875,175.0,0.850612992,32.433,1135.16943359375,1403.663,0.000255584716796875,2998.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,30.335,987.119140625,1305.325,0.000255584716796875,187.0,0.850612992,32.246,1121.06103515625,1385.046,0.000255584716796875,2729.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.568,1008.01318359375,1307.106,0.000255584716796875,275.0,0.850612992,32.371,1132.39404296875,1392.677,0.000255584716796875,2860.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.238,973.47216796875,1310.48,0.000255584716796875,249.0,0.850612992,32.495,1148.087890625,1405.668,0.000255584716796875,2635.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.512,984.65185546875,1310.652,0.000255584716796875,215.0,0.850612992,32.355,1133.1669921875,1390.515,0.000255584716796875,2815.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,30.46,1012.10205078125,1312.425,0.000255584716796875,202.0,0.850612992,32.35,1125.7041015625,1391.183,0.000255584716796875,2911.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.54,1008.19873046875,1311.73,0.000255584716796875,190.0,0.850612992,32.536,1127.2119140625,1394.951,0.000255584716796875,2681.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.509,999.01416015625,1320.957,0.000255584716796875,253.0,0.850612992,32.46,1113.478515625,1401.423,0.000255584716796875,2812.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,30.726,989.724609375,1311.815,0.000255584716796875,227.0,0.850612992,32.334,1123.41796875,1396.625,3.814697265625e-06,2827.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.665,1018.95654296875,1314.44,0.000255584716796875,195.0,0.850612992,32.545,1129.58154296875,1347.148,0.000255584716796875,2908.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.361,985.5439453125,1311.029,0.000255584716796875,326.0,0.850612992,32.428,1117.52783203125,1398.331,3.814697265625e-06,2817.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,30.236,981.4384765625,1315.904,0.000255584716796875,202.0,0.850612992,32.168,1112.4619140625,1405.047,0.000255584716796875,2770.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,30.213,978.85888671875,1312.17,0.000255584716796875,186.0,0.850612992,32.495,1087.99169921875,1393.79,0.000255584716796875,2772.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.594,984.248046875,1316.131,0.000255584716796875,290.0,0.850612992,32.319,1116.287109375,1402.205,0.000255584716796875,2778.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.108,993.47802734375,1319.746,0.000255584716796875,201.0,0.850612992,32.529,1101.796875,1397.27,0.000255584716796875,2810.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.302,980.43701171875,1315.605,0.000255584716796875,270.0,0.850612992,32.481,1152.96240234375,1402.182,0.000255584716796875,2876.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.409,994.82958984375,1332.558,0.000255584716796875,291.0,0.850612992,32.228,1112.81982421875,1406.783,0.000255584716796875,2898.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,30.591,985.763671875,1318.328,0.000255584716796875,265.0,0.850612992,32.616,1115.94873046875,1401.055,3.814697265625e-06,2770.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,30.517,984.27685546875,1321.339,0.000255584716796875,271.0,0.850612992,32.455,1089.966796875,1411.066,0.000255584716796875,2696.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,30.607,1000.59814453125,1322.567,0.000255584716796875,279.0,0.850612992,32.538,1121.763671875,1411.853,0.000255584716796875,2789.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,29.395,982.236328125,1313.826,0.000255584716796875,74.0,0.850612992,32.569,1136.48486328125,1406.759,0.000255584716796875,2846.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,30.151,1008.4541015625,1333.873,0.000255584716796875,188.0,0.850612992,32.078,1123.857421875,1397.583,0.000255584716796875,2630.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,30.307,1025.5966796875,1320.362,3.814697265625e-06,159.0,0.850612992,32.09,1135.47412109375,1408.271,3.814697265625e-06,2914.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,30.477,987.015625,1322.934,3.814697265625e-06,152.0,0.850612992,32.363,1119.55712890625,1397.226,0.000255584716796875,2749.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,30.118,995.48193359375,1383.946,0.000255584716796875,303.0,0.850612992,32.408,1104.2763671875,1418.601,0.000255584716796875,2869.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,30.509,1003.62939453125,1427.13,3.814697265625e-06,230.0,0.850612992,32.43,1126.82861328125,1441.692,0.000255584716796875,2703.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,30.354,968.140625,1383.858,0.000255584716796875,151.0,0.850612992,32.27,1106.16162109375,1473.594,0.000255584716796875,2732.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,30.695,1015.97509765625,1391.17,0.000255584716796875,218.0,0.850612992,32.609,1129.115234375,1476.919,0.000255584716796875,2902.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,30.448,984.78955078125,1387.641,0.000255584716796875,213.0,0.850612992,32.511,1103.00634765625,1483.476,0.000255584716796875,2735.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,30.227,980.0810546875,1388.234,0.000255584716796875,208.0,0.850612992,32.335,1085.623046875,1417.9,0.000255584716796875,2821.0,0.850612992
