batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,30.145,1036.35205078125,501.734,0.000255584716796875,215.0,0.850612992,32.177,1176.43896484375,528.807,0.000255584716796875,2496.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,30.352,1013.18798828125,508.888,3.814697265625e-06,308.0,0.850612992,32.26,1177.45947265625,535.195,0.000255584716796875,2566.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,29.912,988.57080078125,493.79,0.000255584716796875,212.0,0.850612992,32.221,1181.86669921875,535.282,0.000255584716796875,2779.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,30.169,1009.22509765625,501.711,0.000255584716796875,236.0,0.850612992,32.264,1177.912109375,538.7,0.000255584716796875,2635.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,30.46,1021.1123046875,498.705,0.000255584716796875,254.0,0.850612992,31.937,1169.79736328125,526.602,3.814697265625e-06,2294.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,30.284,1003.18310546875,509.259,0.000255584716796875,218.0,0.850612992,32.358,1182.70263671875,530.165,3.814697265625e-06,2566.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,30.571,993.416015625,512.101,0.000255584716796875,244.0,0.850612992,32.319,1180.6201171875,532.958,0.000255584716796875,2688.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,30.192,1035.37060546875,511.311,0.000255584716796875,197.0,0.850612992,31.968,1175.4287109375,554.398,0.000255584716796875,2472.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,30.421,1008.447265625,508.653,0.000255584716796875,257.0,0.850612992,32.391,1178.26416015625,531.394,3.814697265625e-06,2638.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,30.452,988.994140625,512.41,3.814697265625e-06,181.0,0.850612992,32.132,1180.7197265625,525.149,3.814697265625e-06,2696.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,30.342,1036.08544921875,541.859,3.814697265625e-06,179.0,0.850612992,32.345,1177.36962890625,533.44,0.000255584716796875,2453.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,30.47,1030.29833984375,580.645,0.000255584716796875,334.0,0.850612992,32.284,1189.04150390625,605.346,0.000255584716796875,2714.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,30.606,1004.94384765625,509.478,0.000255584716796875,256.0,0.850612992,32.321,1177.2626953125,529.475,0.000255584716796875,2628.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,30.325,993.15576171875,510.895,0.000255584716796875,267.0,0.850612992,32.112,1180.314453125,536.387,0.000255584716796875,2792.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,30.195,1036.44580078125,505.992,0.000255584716796875,272.0,0.850612992,32.484,1179.966796875,529.227,0.000255584716796875,2639.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,1,30.214,1000.2080078125,507.346,3.814697265625e-06,186.0,0.850612992,32.027,1161.5634765625,529.539,0.000255584716796875,2123.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,30.422,999.9443359375,554.994,0.000255584716796875,242.0,0.850612992,32.191,1188.27880859375,541.613,0.000255584716796875,2680.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,30.093,1017.57421875,508.332,0.000255584716796875,233.0,0.850612992,32.047,1170.80859375,536.434,0.000255584716796875,2393.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,30.395,1014.60693359375,511.374,0.000255584716796875,225.0,0.850612992,32.21,1174.13818359375,540.427,0.000255584716796875,2524.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,30.052,1015.564453125,503.363,3.814697265625e-06,180.0,0.850612992,31.844,1171.01123046875,530.27,0.000255584716796875,2383.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,30.632,1037.44189453125,513.814,0.000255584716796875,201.0,0.850612992,32.206,1171.76708984375,547.475,0.000255584716796875,2428.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,30.174,992.595703125,518.885,0.000255584716796875,271.0,0.850612992,31.938,1179.6884765625,529.533,0.000255584716796875,2771.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,30.147,1024.70361328125,508.946,0.000255584716796875,251.0,0.850612992,32.071,1154.15234375,565.219,0.000255584716796875,2107.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,30.398,991.40478515625,510.598,0.000255584716796875,221.0,0.850612992,32.258,1176.44580078125,534.052,3.814697265625e-06,2749.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,30.62,987.4287109375,522.801,0.000255584716796875,170.0,0.850612992,31.71,1185.18701171875,535.656,3.814697265625e-06,2631.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,30.245,1019.43505859375,511.975,0.000255584716796875,237.0,0.850612992,32.085,1164.63671875,536.466,3.814697265625e-06,2328.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.588,1003.8056640625,516.961,0.000255584716796875,273.0,0.850612992,32.397,1181.591796875,537.932,3.814697265625e-06,2710.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,30.57,1014.72119140625,510.017,0.000255584716796875,164.0,0.850612992,32.129,1167.58740234375,542.29,0.000255584716796875,2392.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.7,1016.39501953125,519.517,0.000255584716796875,265.0,0.850612992,32.062,1176.1552734375,545.559,0.000255584716796875,2492.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.689,1038.27099609375,519.458,0.000255584716796875,247.0,0.850612992,32.194,1180.1728515625,549.311,3.814697265625e-06,2648.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.274,994.0849609375,514.365,0.000255584716796875,278.0,0.850612992,32.327,1176.8251953125,536.824,0.000255584716796875,2681.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,30.518,996.93212890625,521.623,0.000255584716796875,167.0,0.850612992,31.827,1175.158203125,537.132,0.000255584716796875,2609.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.141,1045.83349609375,510.097,0.000255584716796875,213.0,0.850612992,32.332,1180.892578125,532.258,3.814697265625e-06,2645.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.293,1003.82275390625,510.701,0.000255584716796875,224.0,0.850612992,32.316,1182.287109375,543.176,3.814697265625e-06,2561.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.255,995.72705078125,520.696,0.000255584716796875,212.0,0.850612992,32.134,1186.3544921875,536.691,0.000255584716796875,2832.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.541,1002.82568359375,519.253,0.000255584716796875,272.0,0.850612992,32.369,1183.5703125,541.314,0.000255584716796875,2737.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.372,999.642578125,523.753,0.000255584716796875,208.0,0.850612992,32.327,1188.2080078125,546.034,0.000255584716796875,2716.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.229,996.82763671875,510.285,0.000255584716796875,194.0,0.850612992,32.267,1182.94140625,538.477,0.000255584716796875,2761.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.649,1045.287109375,568.368,0.000255584716796875,230.0,0.850612992,32.126,1180.935546875,547.332,0.000255584716796875,2646.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.452,1036.73095703125,526.358,0.000255584716796875,240.0,0.850612992,31.819,1176.015625,550.041,0.000255584716796875,2494.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,30.224,1000.4951171875,531.141,3.814697265625e-06,164.0,0.850612992,32.325,1182.9375,554.476,3.814697265625e-06,2555.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.482,990.0400390625,579.878,0.000255584716796875,204.0,0.850612992,32.22,1181.19873046875,588.595,0.000255584716796875,2730.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.295,1019.6787109375,529.838,0.000255584716796875,230.0,0.850612992,31.844,1169.7744140625,569.211,0.000255584716796875,2332.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.386,999.33642578125,525.363,0.000255584716796875,215.0,0.850612992,31.893,1181.56396484375,533.81,0.000255584716796875,2739.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.502,1002.919921875,517.82,0.000255584716796875,222.0,0.850612992,32.283,1181.3759765625,540.295,0.000255584716796875,2595.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,30.079,991.33056640625,528.444,0.000255584716796875,253.0,0.850612992,32.481,1182.60595703125,565.972,0.000255584716796875,2795.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,30.502,998.71142578125,528.013,0.000255584716796875,190.0,0.850612992,32.221,1181.20849609375,555.215,0.000255584716796875,2696.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.375,1041.28125,524.468,0.000255584716796875,194.0,0.850612992,31.955,1180.18603515625,562.751,3.814697265625e-06,2684.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.45,989.34521484375,526.312,0.000255584716796875,202.0,0.850612992,32.314,1181.65576171875,559.159,0.000255584716796875,2766.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.524,1037.48583984375,530.051,0.000255584716796875,184.0,0.850612992,32.382,1181.79345703125,550.052,0.000255584716796875,2678.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,30.224,992.1484375,525.307,0.000255584716796875,194.0,0.850612992,32.197,1161.35009765625,563.396,0.000255584716796875,2140.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.58,992.9208984375,520.791,0.000255584716796875,271.0,0.850612992,32.071,1181.12158203125,539.071,0.000255584716796875,2719.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.24,1010.8876953125,532.582,3.814697265625e-06,249.0,0.850612992,32.308,1177.29345703125,552.079,0.000255584716796875,2626.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.534,997.89208984375,517.387,0.000255584716796875,217.0,0.850612992,32.069,1182.51708984375,543.92,0.000255584716796875,2754.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,1,30.456,996.81005859375,519.299,3.814697265625e-06,193.0,0.850612992,31.965,1169.42041015625,546.542,0.000255584716796875,2324.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.502,1018.59375,518.894,0.000255584716796875,191.0,0.850612992,32.196,1171.1279296875,541.731,3.814697265625e-06,2297.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.318,1037.76025390625,522.142,3.814697265625e-06,257.0,0.850612992,32.177,1177.615234375,544.093,0.000255584716796875,2504.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,30.69,1004.900390625,597.114,0.000255584716796875,222.0,0.850612992,31.836,1178.9091796875,555.657,3.814697265625e-06,2497.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.664,1037.9970703125,538.139,0.000255584716796875,199.0,0.850612992,32.131,1176.96728515625,556.623,0.000255584716796875,2420.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.335,1003.18017578125,529.856,0.000255584716796875,331.0,0.850612992,32.464,1184.50927734375,574.63,0.000255584716796875,2782.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,29.938,1006.07763671875,519.359,3.814697265625e-06,182.0,0.850612992,32.604,1180.541015625,574.787,0.000255584716796875,2664.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,30.198,995.318359375,528.4,0.000255584716796875,174.0,0.850612992,32.205,1164.3037109375,569.885,0.000255584716796875,2288.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.638,1002.93115234375,525.314,0.000255584716796875,277.0,0.850612992,32.133,1181.0693359375,581.363,0.000255584716796875,2677.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.108,997.25341796875,581.89,0.000255584716796875,201.0,0.850612992,31.932,1181.400390625,569.54,0.000255584716796875,2703.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.31,1006.23828125,521.376,0.000255584716796875,270.0,0.850612992,32.375,1182.57470703125,548.233,0.000255584716796875,2639.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.382,1044.19287109375,539.618,0.000255584716796875,288.0,0.850612992,32.077,1188.4267578125,564.538,0.000255584716796875,2716.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,30.518,1004.11865234375,535.06,0.000255584716796875,256.0,0.850612992,32.057,1166.95166015625,567.369,0.000255584716796875,2258.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,30.519,1002.19873046875,533.511,0.000255584716796875,278.0,0.850612992,32.112,1168.6796875,550.897,0.000255584716796875,2244.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,30.61,1014.89404296875,578.419,0.000255584716796875,274.0,0.850612992,32.288,1174.369140625,611.269,0.000255584716796875,2433.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,30.123,1000.7412109375,580.393,0.000255584716796875,176.0,0.850612992,32.215,1181.67919921875,585.346,0.000255584716796875,2573.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,30.178,998.47509765625,532.631,0.000255584716796875,184.0,0.850612992,32.189,1167.88671875,564.228,3.814697265625e-06,2174.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,30.089,998.21044921875,520.182,0.000255584716796875,152.0,0.850612992,32.313,1183.42138671875,571.747,3.814697265625e-06,2655.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,30.508,1006.724609375,539.787,0.000255584716796875,157.0,0.850612992,32.08,1173.30908203125,554.078,0.000255584716796875,1841.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,30.116,1003.04443359375,536.23,0.000255584716796875,310.0,0.850612992,32.457,1186.3076171875,565.31,0.000255584716796875,2677.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,30.512,1028.80419921875,540.389,0.000255584716796875,225.0,0.850612992,32.156,1179.56591796875,576.171,0.000255584716796875,2669.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,30.458,988.38427734375,541.968,3.814697265625e-06,155.0,0.850612992,32.335,1119.1435546875,556.027,0.000255584716796875,2609.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,30.619,998.48828125,537.015,0.000255584716796875,207.0,0.850612992,32.341,1187.77001953125,585.145,0.000255584716796875,2740.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,30.421,1037.1767578125,573.064,0.000255584716796875,215.0,0.850612992,32.26,1178.826171875,562.708,0.000255584716796875,2463.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,29.984,1022.8330078125,525.274,0.000255584716796875,191.0,0.850612992,31.957,1154.60009765625,569.443,0.000255584716796875,2088.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,29.882,988.12109375,539.059,0.000255584716796875,194.0,0.850612992,32.15,1180.97216796875,588.511,0.000255584716796875,2764.0,0.850612992
