batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
11,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000034.JPEG'],0,0,30.525,1001.14599609375,458.287,0.000255584716796875,285.0,0.850612992,30.994,1048.9599609375,473.799,0.000255584716796875,1742.0,0.850612992
12,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000036.JPEG'],0,0,30.058,975.318359375,506.184,0.000255584716796875,183.0,0.850612992,31.788,1053.5224609375,514.687,0.000255584716796875,1875.0,0.850612992
13,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000037.JPEG'],0,0,30.496,1015.80859375,463.696,0.000255584716796875,235.0,0.850612992,31.591,1064.82763671875,472.291,3.814697265625e-06,2167.0,0.850612992
14,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000038.JPEG'],0,0,30.353,1011.41259765625,447.529,0.000255584716796875,228.0,0.850612992,31.185,1065.03662109375,462.729,0.000255584716796875,1657.0,0.850612992
15,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000039.JPEG'],0,0,30.241,1023.39453125,455.397,0.000255584716796875,230.0,0.850612992,31.647,1048.2314453125,470.694,3.814697265625e-06,1904.0,0.850612992
16,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000047.JPEG'],0,0,30.671,1014.91748046875,458.102,0.000255584716796875,218.0,0.850612992,31.558,1065.94384765625,467.302,0.000255584716796875,2187.0,0.850612992
17,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000048.JPEG'],0,0,30.151,1013.74462890625,457.639,0.000255584716796875,253.0,0.850612992,31.591,1050.05029296875,472.457,0.000255584716796875,1919.0,0.850612992
18,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000055.JPEG'],0,0,30.569,1025.2744140625,448.946,0.000255584716796875,249.0,0.850612992,31.785,1053.14697265625,496.892,0.000255584716796875,1978.0,0.850612992
19,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000056.JPEG'],0,0,30.129,1021.99658203125,458.474,0.000255584716796875,277.0,0.850612992,31.632,1061.7255859375,515.293,0.000255584716796875,2052.0,0.850612992
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,30.112,982.171875,457.379,0.000255584716796875,244.0,0.850612992,31.434,1045.11328125,479.41,0.000255584716796875,1809.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,30.139,996.501953125,458.907,0.000255584716796875,217.0,0.850612992,31.786,1043.10546875,471.444,0.000255584716796875,1895.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,30.366,1012.4384765625,451.108,0.000255584716796875,309.0,0.850612992,31.715,1047.087890625,483.01,3.814697265625e-06,1919.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,29.742,988.23876953125,457.701,0.000255584716796875,209.0,0.850612992,31.936,1072.6201171875,488.707,0.000255584716796875,2571.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,30.262,1022.533203125,463.475,0.000255584716796875,253.0,0.850612992,31.598,1063.39990234375,480.926,0.000255584716796875,2236.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,30.45,1003.60302734375,462.086,0.000255584716796875,257.0,0.850612992,32.03,1065.41015625,483.465,0.000255584716796875,2345.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,30.434,1011.6904296875,452.329,3.814697265625e-06,213.0,0.850612992,31.613,1050.33154296875,476.158,0.000255584716796875,1910.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,30.54,1022.82666015625,461.583,0.000255584716796875,242.0,0.850612992,31.889,1063.689453125,478.907,0.000255584716796875,2061.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,30.178,1031.380859375,460.82,0.000255584716796875,185.0,0.850612992,31.348,1052.53076171875,485.037,3.814697265625e-06,2017.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,30.396,1024.4267578125,490.815,0.000255584716796875,252.0,0.850612992,31.459,1060.95263671875,481.667,0.000255584716796875,1525.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,30.455,977.607421875,463.313,0.000255584716796875,184.0,0.850612992,31.385,1053.5380859375,475.277,0.000255584716796875,1942.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,30.359,975.74365234375,458.427,0.000255584716796875,181.0,0.850612992,31.786,1056.2236328125,489.92,0.000255584716796875,1953.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,30.393,1023.8486328125,471.059,3.814697265625e-06,322.0,0.850612992,31.778,1062.0615234375,505.696,3.814697265625e-06,2235.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,30.516,978.8564453125,496.176,0.000255584716796875,250.0,0.850612992,31.948,1054.6455078125,521.029,0.000255584716796875,1878.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,30.345,1028.88427734375,471.108,0.000255584716796875,274.0,0.850612992,31.418,1053.92578125,479.444,0.000255584716796875,2101.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,29.995,1028.32275390625,463.526,0.000255584716796875,263.0,0.850612992,31.477,1055.65478515625,479.091,0.000255584716796875,2098.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],1,1,29.868,997.22265625,493.201,0.000255584716796875,160.0,0.850612992,31.815,1050.57958984375,531.091,0.000255584716796875,1919.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,30.404,1031.130859375,473.017,0.000255584716796875,240.0,0.850612992,31.516,1053.26416015625,489.567,3.814697265625e-06,2004.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,30.139,1035.9306640625,464.009,0.000255584716796875,230.0,0.850612992,31.922,1052.259765625,496.972,3.814697265625e-06,1984.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,30.421,1035.3642578125,463.879,0.000255584716796875,224.0,0.850612992,31.631,1049.72119140625,480.668,0.000255584716796875,1951.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,29.87,1004.84765625,461.892,3.814697265625e-06,164.0,0.850612992,31.852,1070.8154296875,493.713,0.000255584716796875,2247.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,30.553,1011.45361328125,460.172,3.814697265625e-06,197.0,0.850612992,31.747,1048.720703125,489.72,0.000255584716796875,1903.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,30.133,986.06298828125,473.941,0.000255584716796875,265.0,0.850612992,31.514,1088.61279296875,515.478,3.814697265625e-06,2501.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,30.288,999.2880859375,466.003,0.000255584716796875,257.0,0.850612992,31.268,1049.09326171875,514.244,3.814697265625e-06,1730.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,30.411,1008.25634765625,478.537,3.814697265625e-06,224.0,0.850612992,31.607,1072.1982421875,509.677,0.000255584716796875,2291.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,30.61,987.8828125,477.413,0.000255584716796875,168.0,0.850612992,31.513,1050.28173828125,493.319,0.000255584716796875,1813.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,30.218,979.6572265625,467.252,3.814697265625e-06,222.0,0.850612992,31.827,1056.85791015625,492.594,0.000255584716796875,2028.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.398,1025.330078125,462.601,0.000255584716796875,267.0,0.850612992,31.832,1064.15869140625,486.883,0.000255584716796875,2294.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],1,1,30.594,1014.47509765625,468.776,0.000255584716796875,168.0,0.850612992,31.587,1064.76953125,481.05,0.000255584716796875,2124.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.691,991.908203125,570.128,0.000255584716796875,262.0,0.850612992,31.518,1046.8310546875,535.921,3.814697265625e-06,1767.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.524,1031.43408203125,471.849,3.814697265625e-06,251.0,0.850612992,31.76,1052.4169921875,488.987,0.000255584716796875,2040.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.225,1022.61572265625,470.801,0.000255584716796875,278.0,0.850612992,31.512,1063.49462890625,484.328,0.000255584716796875,2077.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,30.467,1015.27685546875,474.018,0.000255584716796875,164.0,0.850612992,31.489,1050.31103515625,480.751,0.000255584716796875,1697.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.12,1020.87060546875,464.12,0.000255584716796875,221.0,0.850612992,31.996,1065.65087890625,504.667,0.000255584716796875,2096.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.28,1015.38623046875,470.667,0.000255584716796875,226.0,0.850612992,31.769,1064.06689453125,495.788,0.000255584716796875,2130.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.201,1002.044921875,498.786,0.000255584716796875,211.0,0.850612992,31.756,1065.494140625,527.045,0.000255584716796875,2329.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.551,1022.025390625,478.786,0.000255584716796875,268.0,0.850612992,31.586,1061.06787109375,495.295,0.000255584716796875,2248.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.612,1023.22412109375,478.246,0.000255584716796875,236.0,0.850612992,32.03,1065.0986328125,498.988,0.000255584716796875,2316.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.324,998.5751953125,468.645,3.814697265625e-06,196.0,0.850612992,32.275,1073.79736328125,494.925,0.000255584716796875,2423.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.49,1019.25439453125,484.834,0.000255584716796875,229.0,0.850612992,31.895,1074.68701171875,509.758,0.000255584716796875,2372.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.456,1017.38671875,509.745,0.000255584716796875,234.0,0.850612992,32.305,1066.05029296875,534.046,0.000255584716796875,2117.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],1,1,30.111,992.203125,478.392,0.000255584716796875,142.0,0.850612992,31.468,1043.23388671875,489.137,3.814697265625e-06,1878.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.484,1050.3232421875,481.857,0.000255584716796875,206.0,0.850612992,31.448,1046.064453125,495.692,3.814697265625e-06,1719.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.336,1018.41162109375,478.762,0.000255584716796875,230.0,0.850612992,31.31,1046.22900390625,497.283,0.000255584716796875,1676.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.44,1015.24658203125,480.182,0.000255584716796875,225.0,0.850612992,31.648,1067.22802734375,496.137,0.000255584716796875,2206.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.505,978.40234375,478.562,0.000255584716796875,222.0,0.850612992,31.702,1055.43115234375,503.034,0.000255584716796875,1997.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,30.135,979.0908203125,466.823,0.000255584716796875,271.0,0.850612992,31.669,1055.783203125,502.904,0.000255584716796875,1944.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,1,30.582,1017.1396484375,478.778,0.000255584716796875,190.0,0.850612992,31.569,1051.81005859375,496.81,3.814697265625e-06,1333.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.496,1016.390625,525.663,0.000255584716796875,207.0,0.850612992,31.487,1058.7587890625,535.028,0.000255584716796875,2179.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.506,1016.51611328125,485.02,0.000255584716796875,197.0,0.850612992,31.881,1065.794921875,536.418,0.000255584716796875,2411.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.503,977.755859375,484.124,0.000255584716796875,185.0,0.850612992,31.935,1056.7978515625,509.645,0.000255584716796875,2030.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],1,1,30.22,1005.88720703125,470.674,3.814697265625e-06,203.0,0.850612992,31.887,1053.0068359375,491.362,0.000255584716796875,1747.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.572,1014.1474609375,481.007,0.000255584716796875,269.0,0.850612992,31.846,1066.38818359375,497.527,0.000255584716796875,2225.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.272,1025.75244140625,485.724,0.000255584716796875,246.0,0.850612992,31.491,1060.80078125,496.066,0.000255584716796875,2139.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.523,1018.15185546875,492.287,0.000255584716796875,225.0,0.850612992,31.847,1086.6572265625,502.326,3.814697265625e-06,2413.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,30.301,1033.25537109375,484.808,3.814697265625e-06,190.0,0.850612992,31.992,1050.1474609375,515.262,0.000255584716796875,1940.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.532,1030.94873046875,479.592,0.000255584716796875,199.0,0.850612992,31.393,1049.6357421875,508.274,3.814697265625e-06,1973.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.348,1005.4326171875,479.876,0.000255584716796875,251.0,0.850612992,31.65,1054.71435546875,506.44,0.000255584716796875,1476.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,30.727,1007.47314453125,522.093,0.000255584716796875,219.0,0.850612992,31.868,1060.93408203125,543.18,0.000255584716796875,1707.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.63,1003.68505859375,479.898,0.000255584716796875,193.0,0.850612992,31.624,1048.68017578125,497.565,0.000255584716796875,1852.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.353,983.4296875,485.441,3.814697265625e-06,329.0,0.850612992,31.675,1064.9814453125,499.484,0.000255584716796875,2106.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,30.172,1005.61279296875,481.265,0.000255584716796875,193.0,0.850612992,31.999,1071.78515625,503.156,0.000255584716796875,2287.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,30.168,975.24755859375,488.571,0.000255584716796875,180.0,0.850612992,31.776,1052.47265625,526.952,0.000255584716796875,1899.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.629,1011.69140625,491.924,0.000255584716796875,281.0,0.850612992,31.589,1067.53759765625,511.051,0.000255584716796875,2263.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.135,975.62841796875,475.279,0.000255584716796875,202.0,0.850612992,31.837,1054.10107421875,497.736,0.000255584716796875,1908.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.333,973.51416015625,491.212,0.000255584716796875,264.0,0.850612992,31.828,1052.537109375,537.532,0.000255584716796875,1777.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.399,1012.59033203125,490.412,0.000255584716796875,286.0,0.850612992,32.004,1068.49951171875,508.589,3.814697265625e-06,2263.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,30.574,1029.42822265625,484.61,0.000255584716796875,256.0,0.850612992,31.709,1056.7158203125,512.722,0.000255584716796875,1723.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,30.535,1010.96728515625,495.819,0.000255584716796875,274.0,0.850612992,31.384,1059.00927734375,503.42,0.000255584716796875,1678.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,30.629,1034.0146484375,516.53,0.000255584716796875,276.0,0.850612992,31.908,1050.87109375,516.82,0.000255584716796875,1953.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,30.178,1032.4091796875,490.798,3.814697265625e-06,174.0,0.850612992,31.817,1044.01123046875,525.714,0.000255584716796875,1738.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,30.18,1004.412109375,493.585,3.814697265625e-06,186.0,0.850612992,31.685,1048.29931640625,530.357,0.000255584716796875,1430.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,30.09,1015.046875,490.227,0.000255584716796875,152.0,0.850612992,31.531,1064.20458984375,512.991,0.000255584716796875,2092.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,30.482,1003.681640625,489.651,3.814697265625e-06,163.0,0.850612992,31.434,1049.91943359375,516.126,0.000255584716796875,1452.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,30.096,979.9541015625,490.67,3.814697265625e-06,306.0,0.850612992,31.595,1054.85205078125,521.561,0.000255584716796875,1951.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,30.514,982.11328125,484.794,0.000255584716796875,238.0,0.850612992,31.708,1057.8662109375,500.047,0.000255584716796875,2068.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,30.342,1003.74072265625,488.383,0.000255584716796875,158.0,0.850612992,31.768,1063.34765625,515.373,0.000255584716796875,2226.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,30.571,1012.44921875,487.403,0.000255584716796875,210.0,0.850612992,31.823,1064.69091796875,548.068,0.000255584716796875,2186.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,30.438,1015.724609375,502.934,0.000255584716796875,216.0,0.850612992,31.209,1063.12646484375,530.274,0.000255584716796875,2146.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,30.112,983.021484375,542.404,0.000255584716796875,205.0,0.850612992,31.572,1041.14990234375,554.316,0.000255584716796875,1729.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,29.884,1005.76416015625,487.717,0.000255584716796875,201.0,0.850612992,31.69,1063.67041015625,506.619,0.000255584716796875,2222.0,0.850612992
