batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,30.167,1003.5634765625,1426.314,0.000255584716796875,212.0,0.850612992,32.005,1111.68896484375,1492.883,0.000255584716796875,2708.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,30.39,1008.59521484375,1421.983,3.814697265625e-06,304.0,0.850612992,32.429,1113.7626953125,1490.92,0.000255584716796875,2716.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,29.956,995.962890625,1423.521,0.000255584716796875,206.0,0.850612992,32.136,1116.8134765625,1492.67,3.814697265625e-06,2780.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,30.293,1006.3828125,1423.772,0.000255584716796875,272.0,0.850612992,32.603,1114.9296875,1493.259,0.000255584716796875,2755.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,30.485,1005.6025390625,1424.037,0.000255584716796875,253.0,0.850612992,32.208,1083.8837890625,1492.791,0.000255584716796875,2257.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,30.472,1001.77197265625,1426.936,0.000255584716796875,205.0,0.850612992,32.29,1113.7392578125,1493.919,0.000255584716796875,2770.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,30.544,1005.82275390625,1439.067,3.814697265625e-06,241.0,0.850612992,31.975,1110.4873046875,1511.075,3.814697265625e-06,2699.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,30.224,967.48193359375,1427.034,0.000255584716796875,190.0,0.850612992,32.495,1101.31298828125,1501.834,0.000255584716796875,2613.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,30.484,970.10400390625,1430.469,0.000255584716796875,255.0,0.850612992,32.402,1103.013671875,1496.8,0.000255584716796875,2644.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,30.462,996.453125,1430.594,3.814697265625e-06,176.0,0.850612992,32.168,1097.20263671875,1492.564,0.000255584716796875,2571.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,30.367,996.31787109375,1429.46,0.000255584716796875,184.0,0.850612992,32.269,1091.765625,1521.967,0.000255584716796875,2449.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,30.394,1007.62841796875,1434.292,0.000255584716796875,329.0,0.850612992,32.491,1112.43115234375,1495.362,3.814697265625e-06,2741.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,30.578,1003.28271484375,1431.023,0.000255584716796875,254.0,0.850612992,32.109,1113.43798828125,1496.899,0.000255584716796875,2768.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,30.354,1001.18212890625,1432.051,0.000255584716796875,263.0,0.850612992,32.313,1114.904296875,1493.647,0.000255584716796875,2776.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,30.23,1000.3837890625,1431.59,0.000255584716796875,266.0,0.850612992,32.415,1114.951171875,1497.748,3.814697265625e-06,2797.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,30.199,1003.740234375,1432.126,0.000255584716796875,184.0,0.850612992,32.125,1087.3154296875,1506.03,0.000255584716796875,2354.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,30.463,1004.4658203125,1432.066,0.000255584716796875,248.0,0.850612992,32.232,1113.39111328125,1529.42,0.000255584716796875,2743.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,30.21,1000.5234375,1428.041,0.000255584716796875,231.0,0.850612992,32.401,1087.07470703125,1494.277,0.000255584716796875,2424.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,30.574,998.08837890625,1434.774,0.000255584716796875,223.0,0.850612992,32.254,1097.33984375,1499.727,0.000255584716796875,2573.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,30.14,1000.97705078125,1428.11,0.000255584716796875,187.0,0.850612992,32.454,1111.40966796875,1497.689,0.000255584716796875,2723.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,30.717,1005.3125,1433.357,0.000255584716796875,198.0,0.850612992,32.299,1110.97314453125,1500.435,0.000255584716796875,2684.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,30.157,999.18115234375,1429.751,0.000255584716796875,275.0,0.850612992,32.352,1112.68408203125,1552.123,3.814697265625e-06,2817.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,30.451,1031.31201171875,1431.971,0.000255584716796875,253.0,0.850612992,32.086,1116.2919921875,1504.195,0.000255584716796875,2191.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,30.486,1004.71728515625,1432.473,0.000255584716796875,225.0,0.850612992,32.077,1115.79443359375,1494.726,0.000255584716796875,2712.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,30.516,968.09716796875,1443.573,0.000255584716796875,173.0,0.850612992,31.994,1097.21337890625,1500.669,3.814697265625e-06,2562.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,30.244,998.01513671875,1432.971,0.000255584716796875,231.0,0.850612992,32.124,1089.65966796875,1498.451,0.000255584716796875,2368.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.566,1000.0322265625,1436.964,0.000255584716796875,272.0,0.850612992,32.472,1119.3857421875,1518.373,0.000255584716796875,2867.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,30.622,996.61181640625,1438.416,0.000255584716796875,168.0,0.850612992,31.958,1093.24609375,1515.339,0.000255584716796875,2477.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.735,991.0732421875,1440.717,0.000255584716796875,263.0,0.850612992,32.303,1117.6533203125,1513.147,3.814697265625e-06,2556.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.788,1005.83154296875,1443.474,0.000255584716796875,257.0,0.850612992,32.209,1112.5244140625,1514.525,0.000255584716796875,2744.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.292,1001.9833984375,1440.833,0.000255584716796875,293.0,0.850612992,32.15,1114.36962890625,1507.473,0.000255584716796875,2789.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,30.51,1030.90625,1437.284,0.000255584716796875,162.0,0.850612992,32.335,1102.03125,1514.643,0.000255584716796875,2587.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.207,1023.5537109375,1440.753,0.000255584716796875,219.0,0.850612992,32.417,1107.48876953125,1509.85,0.000255584716796875,2655.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.332,999.7080078125,1435.114,3.814697265625e-06,224.0,0.850612992,32.088,1117.13427734375,1497.111,0.000255584716796875,2756.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.325,997.2998046875,1436.574,0.000255584716796875,228.0,0.850612992,32.351,1113.34619140625,1502.228,0.000255584716796875,2844.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.588,1003.24853515625,1449.082,0.000255584716796875,273.0,0.850612992,32.373,1116.82421875,1503.233,0.000255584716796875,2757.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.393,1003.62451171875,1451.221,0.000255584716796875,213.0,0.850612992,32.167,1118.8623046875,1505.122,0.000255584716796875,2739.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.37,998.86279296875,1444.402,3.814697265625e-06,196.0,0.850612992,32.299,1113.9267578125,1515.68,0.000255584716796875,2761.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.822,1002.91455078125,1442.503,0.000255584716796875,236.0,0.850612992,32.263,1111.19921875,1504.0,0.000255584716796875,2719.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.675,1031.59375,1440.191,0.000255584716796875,231.0,0.850612992,32.436,1106.28369140625,1507.971,0.000255584716796875,2657.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,30.329,966.73095703125,1443.455,3.814697265625e-06,176.0,0.850612992,32.223,1099.04296875,1544.715,3.814697265625e-06,2606.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.539,996.73779296875,1444.285,0.000255584716796875,205.0,0.850612992,32.569,1115.98046875,1515.316,0.000255584716796875,2844.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.36,1001.12158203125,1438.435,0.000255584716796875,229.0,0.850612992,32.057,1165.546875,1511.269,3.814697265625e-06,2696.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.424,1001.046875,1445.389,0.000255584716796875,232.0,0.850612992,32.169,1116.33056640625,1518.209,0.000255584716796875,2788.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.751,999.8134765625,1444.472,0.000255584716796875,240.0,0.850612992,32.138,1098.52734375,1542.238,0.000255584716796875,2599.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,30.109,998.33837890625,1443.721,0.000255584716796875,267.0,0.850612992,32.275,1113.97216796875,1513.084,0.000255584716796875,2819.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,30.61,982.81298828125,1448.504,0.000255584716796875,193.0,0.850612992,32.413,1111.322265625,1505.023,0.000255584716796875,2648.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.464,996.58740234375,1442.57,0.000255584716796875,198.0,0.850612992,32.36,1115.5029296875,1509.047,0.000255584716796875,2821.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.528,995.55810546875,1444.021,0.000255584716796875,197.0,0.850612992,32.125,1114.80712890625,1508.702,3.814697265625e-06,2829.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.546,994.84521484375,1455.954,0.000255584716796875,175.0,0.850612992,32.227,1112.126953125,1518.794,0.000255584716796875,2787.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,30.341,981.75,1442.713,3.814697265625e-06,193.0,0.850612992,32.058,1085.19873046875,1513.524,0.000255584716796875,2376.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.751,1001.29638671875,1449.741,0.000255584716796875,289.0,0.850612992,32.345,1115.4462890625,1512.735,0.000255584716796875,2888.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.261,1001.39794921875,1450.829,0.000255584716796875,248.0,0.850612992,32.097,1112.94189453125,1518.671,0.000255584716796875,2770.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.537,997.50537109375,1444.789,0.000255584716796875,212.0,0.850612992,32.176,1115.1533203125,1516.904,0.000255584716796875,2889.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,30.515,1015.33642578125,1454.029,0.000255584716796875,193.0,0.850612992,32.201,1139.396484375,1513.35,0.000255584716796875,2201.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.557,1013.68798828125,1456.524,0.000255584716796875,196.0,0.850612992,31.995,1146.1240234375,1514.134,0.000255584716796875,2188.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.364,1004.44384765625,1446.184,0.000255584716796875,253.0,0.850612992,32.142,1117.306640625,1538.073,3.814697265625e-06,2740.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,30.75,969.6875,1450.619,0.000255584716796875,227.0,0.850612992,32.077,1100.052734375,1514.048,0.000255584716796875,2630.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.645,1002.14013671875,1455.149,3.814697265625e-06,194.0,0.850612992,32.352,1095.18896484375,1517.588,0.000255584716796875,2546.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.386,1001.4306640625,1448.095,0.000255584716796875,326.0,0.850612992,32.363,1114.6123046875,1470.233,0.000255584716796875,2816.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,30.1,996.8935546875,1450.203,0.000255584716796875,193.0,0.850612992,32.233,1094.19921875,1528.166,0.000255584716796875,2495.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,30.193,996.34228515625,1445.655,0.000255584716796875,183.0,0.850612992,32.123,1094.44384765625,1524.149,3.814697265625e-06,2519.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.714,999.67822265625,1452.5,0.000255584716796875,283.0,0.850612992,32.302,1113.0341796875,1515.58,3.814697265625e-06,2797.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.171,1002.39794921875,1450.531,0.000255584716796875,207.0,0.850612992,32.339,1116.52587890625,1528.563,0.000255584716796875,2717.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.326,1036.74609375,1452.534,0.000255584716796875,259.0,0.850612992,32.387,1104.75537109375,1521.051,0.000255584716796875,2618.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.458,1001.0283203125,1453.923,0.000255584716796875,288.0,0.850612992,32.392,1113.75732421875,1515.081,0.000255584716796875,2764.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,30.532,1031.54345703125,1450.81,3.814697265625e-06,257.0,0.850612992,32.405,1096.33251953125,1521.27,0.000255584716796875,2521.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,30.553,994.18603515625,1453.41,3.814697265625e-06,290.0,0.850612992,32.253,1167.4443359375,1528.213,0.000255584716796875,2436.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,30.691,999.8544921875,1465.464,0.000255584716796875,277.0,0.850612992,32.129,1093.3232421875,1514.543,0.000255584716796875,2466.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,29.336,1000.51318359375,1445.966,0.000255584716796875,68.0,0.850612992,32.125,1080.97607421875,1523.555,0.000255584716796875,2167.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,30.24,995.90673828125,1453.517,0.000255584716796875,194.0,0.850612992,32.359,1094.09814453125,1520.723,3.814697265625e-06,2470.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,30.098,1003.91455078125,1460.211,0.000255584716796875,154.0,0.850612992,32.363,1112.2763671875,1529.275,3.814697265625e-06,2666.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,30.511,998.33935546875,1453.278,0.000255584716796875,159.0,0.850612992,31.821,1088.79248046875,1523.054,3.814697265625e-06,1895.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,30.143,1009.66064453125,1455.843,0.000255584716796875,313.0,0.850612992,32.13,1111.5791015625,1526.821,0.000255584716796875,2680.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,30.554,970.92822265625,1458.253,0.000255584716796875,226.0,0.850612992,32.202,1100.85791015625,1556.924,0.000255584716796875,2649.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,30.358,997.419921875,1456.257,0.000255584716796875,155.0,0.850612992,32.307,1117.1884765625,1526.674,0.000255584716796875,2754.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,30.815,998.7177734375,1461.919,0.000255584716796875,215.0,0.850612992,32.389,1117.37158203125,1521.94,0.000255584716796875,2781.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,30.496,1005.67529296875,1458.644,0.000255584716796875,218.0,0.850612992,32.498,1112.65869140625,1529.622,0.000255584716796875,2689.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,30.066,996.84765625,1456.685,3.814697265625e-06,192.0,0.850612992,32.294,1095.12109375,1527.604,0.000255584716796875,2514.0,0.850612992
