batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,30.595,988.77392578125,858.657,0.000255584716796875,168.0,0.850612992,31.936,1080.564453125,891.292,0.000255584716796875,2477.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.669,1044.8134765625,868.645,0.000255584716796875,263.0,0.850612992,32.25,1103.9306640625,894.656,0.000255584716796875,2556.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.736,1023.14501953125,870.236,0.000255584716796875,257.0,0.850612992,32.202,1117.78564453125,908.42,0.000255584716796875,2744.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.264,998.873046875,875.193,0.000255584716796875,293.0,0.850612992,32.164,1097.8359375,913.151,0.000255584716796875,2789.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,30.476,1030.93408203125,933.196,0.000255584716796875,162.0,0.850612992,32.28,1105.56005859375,950.529,0.000255584716796875,2587.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.121,1032.82958984375,924.804,0.000255584716796875,219.0,0.850612992,32.363,1106.63037109375,889.222,0.000255584716796875,2655.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.309,995.35986328125,865.628,3.814697265625e-06,224.0,0.850612992,32.044,1084.1279296875,892.094,0.000255584716796875,2756.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.251,980.10107421875,873.354,0.000255584716796875,228.0,0.850612992,32.336,1082.9755859375,906.792,3.814697265625e-06,2844.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.56,1034.162109375,917.136,0.000255584716796875,273.0,0.850612992,32.321,1104.623046875,896.756,0.000255584716796875,2757.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.404,1030.669921875,864.488,0.000255584716796875,213.0,0.850612992,32.12,1106.61181640625,899.255,0.000255584716796875,2739.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.32,1026.01513671875,925.069,0.000255584716796875,196.0,0.850612992,32.263,1109.70703125,943.761,3.814697265625e-06,2761.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.752,997.88134765625,872.015,3.814697265625e-06,236.0,0.850612992,32.204,1082.24755859375,902.407,0.000255584716796875,2719.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.64,1030.7861328125,858.556,0.000255584716796875,231.0,0.850612992,32.37,1107.1943359375,898.285,0.000255584716796875,2657.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,30.276,981.22314453125,874.944,0.000255584716796875,176.0,0.850612992,32.132,1077.14111328125,890.272,0.000255584716796875,2606.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.515,1023.1513671875,869.68,0.000255584716796875,205.0,0.850612992,32.473,1114.724609375,905.473,3.814697265625e-06,2844.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.312,997.23291015625,877.17,0.000255584716796875,229.0,0.850612992,31.954,1079.5185546875,913.475,0.000255584716796875,2696.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.381,1031.5732421875,870.97,0.000255584716796875,232.0,0.850612992,32.129,1100.66259765625,899.252,3.814697265625e-06,2788.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.747,1008.1357421875,883.231,0.000255584716796875,240.0,0.850612992,32.049,1110.18994140625,918.461,0.000255584716796875,2599.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,30.07,1025.61181640625,960.358,0.000255584716796875,267.0,0.850612992,32.217,1113.33349609375,956.686,0.000255584716796875,2819.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,30.537,1026.92724609375,873.453,3.814697265625e-06,193.0,0.850612992,32.329,1108.20361328125,909.727,0.000255584716796875,2648.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.414,998.31396484375,857.972,3.814697265625e-06,198.0,0.850612992,32.319,1117.40185546875,899.312,0.000255584716796875,2821.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.441,993.77099609375,881.563,0.000255584716796875,197.0,0.850612992,32.073,1103.4541015625,908.794,3.814697265625e-06,2829.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.497,1022.583984375,872.439,0.000255584716796875,175.0,0.850612992,32.183,1110.85986328125,917.407,0.000255584716796875,2787.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,30.303,982.38232421875,860.031,0.000255584716796875,193.0,0.850612992,32.057,1087.068359375,911.505,0.000255584716796875,2376.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.724,1033.48681640625,868.74,3.814697265625e-06,289.0,0.850612992,32.273,1103.63232421875,908.492,0.000255584716796875,2888.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.246,1029.9287109375,873.477,0.000255584716796875,248.0,0.850612992,32.05,1109.98291015625,904.021,0.000255584716796875,2770.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.533,983.35009765625,887.089,3.814697265625e-06,212.0,0.850612992,32.105,1087.98193359375,906.423,0.000255584716796875,2889.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,30.436,983.2470703125,876.177,3.814697265625e-06,193.0,0.850612992,32.162,1096.212890625,902.454,0.000255584716796875,2201.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.515,1000.4990234375,862.465,0.000255584716796875,196.0,0.850612992,31.977,1081.64453125,914.77,0.000255584716796875,2188.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.314,996.05859375,881.805,3.814697265625e-06,253.0,0.850612992,32.096,1089.00390625,913.463,0.000255584716796875,2740.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,30.682,979.39892578125,899.588,0.000255584716796875,227.0,0.850612992,31.993,1082.947265625,932.36,0.000255584716796875,2630.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.621,993.6513671875,881.037,0.000255584716796875,194.0,0.850612992,32.263,1097.56396484375,926.67,0.000255584716796875,2546.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.33,1029.74072265625,883.843,3.814697265625e-06,326.0,0.850612992,32.304,1112.31494140625,913.963,0.000255584716796875,2816.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,30.022,986.8974609375,864.634,0.000255584716796875,193.0,0.850612992,32.143,1080.17236328125,910.303,0.000255584716796875,2495.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,30.162,1039.1953125,882.967,3.814697265625e-06,183.0,0.850612992,32.076,1103.12841796875,922.001,0.000255584716796875,2519.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.626,1032.79833984375,881.398,0.000255584716796875,283.0,0.850612992,32.26,1099.904296875,917.566,0.000255584716796875,2797.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.114,980.51416015625,997.466,0.000255584716796875,207.0,0.850612992,32.254,1084.7890625,925.689,3.814697265625e-06,2717.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.316,1038.60693359375,886.393,0.000255584716796875,259.0,0.850612992,32.336,1105.037109375,922.166,0.000255584716796875,2618.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.398,1033.75341796875,880.462,0.000255584716796875,288.0,0.850612992,32.338,1106.408203125,904.069,0.000255584716796875,2764.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,30.458,1048.43115234375,882.017,3.814697265625e-06,257.0,0.850612992,32.342,1104.79150390625,906.923,0.000255584716796875,2521.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,30.523,1007.22265625,868.016,0.000255584716796875,290.0,0.850612992,32.215,1109.8525390625,914.955,0.000255584716796875,2436.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,30.695,993.23583984375,937.459,0.000255584716796875,277.0,0.850612992,32.05,1081.5419921875,942.162,3.814697265625e-06,2466.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,29.226,963.615234375,861.775,0.000255584716796875,68.0,0.850612992,32.081,1081.08251953125,901.431,3.814697265625e-06,2167.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,30.174,984.041015625,882.912,0.000255584716796875,194.0,0.850612992,32.267,1078.96044921875,904.881,0.000255584716796875,2470.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,30.103,1027.35205078125,879.558,0.000255584716796875,154.0,0.850612992,32.279,1107.9443359375,910.204,0.000255584716796875,2666.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,30.42,995.673828125,896.528,0.000255584716796875,159.0,0.850612992,31.736,1057.353515625,942.754,0.000255584716796875,1895.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,30.062,989.5966796875,871.249,0.000255584716796875,313.0,0.850612992,32.117,1080.8759765625,915.545,0.000255584716796875,2680.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,30.493,1031.5302734375,893.827,0.000255584716796875,226.0,0.850612992,32.143,1107.26708984375,921.033,0.000255584716796875,2649.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,30.298,1027.14013671875,893.325,0.000255584716796875,155.0,0.850612992,32.246,1105.6142578125,953.379,0.000255584716796875,2754.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,30.76,1030.853515625,883.737,0.000255584716796875,215.0,0.850612992,32.348,1101.4375,934.651,3.814697265625e-06,2781.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,30.436,987.1083984375,899.304,0.000255584716796875,218.0,0.850612992,32.469,1081.68359375,944.721,0.000255584716796875,2689.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,29.994,1040.70654296875,882.509,0.000255584716796875,192.0,0.850612992,32.209,1103.4072265625,919.798,0.000255584716796875,2514.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,29.882,1000.4013671875,869.972,3.814697265625e-06,198.0,0.850612992,32.171,1091.3603515625,917.608,0.000255584716796875,2810.0,0.850612992
