batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
12,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000036.JPEG'],0,0,30.193,1011.8203125,946.237,0.000255584716796875,187.0,0.850612992,31.801,1088.412109375,1004.432,3.814697265625e-06,1607.0,0.850612992
13,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000037.JPEG'],0,0,30.582,999.26318359375,947.74,3.814697265625e-06,242.0,0.850612992,32.103,1100.501953125,969.639,3.814697265625e-06,1943.0,0.850612992
14,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000038.JPEG'],0,0,30.435,998.58349609375,1033.988,0.000255584716796875,204.0,0.850612992,32.362,1111.9580078125,988.834,0.000255584716796875,1806.0,0.850612992
15,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000039.JPEG'],0,0,30.281,993.5322265625,1055.966,0.000255584716796875,238.0,0.850612992,31.436,1110.5224609375,1020.814,0.000255584716796875,1597.0,0.850612992
16,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000047.JPEG'],0,0,30.713,1006.359375,955.005,0.000255584716796875,224.0,0.850612992,31.433,1084.4462890625,996.065,0.000255584716796875,1319.0,0.850612992
17,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000048.JPEG'],0,0,30.19,1014.169921875,943.7,3.814697265625e-06,252.0,0.850612992,31.689,1086.65966796875,986.711,0.000255584716796875,1603.0,0.850612992
18,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000055.JPEG'],0,0,30.606,1006.79345703125,932.677,0.000255584716796875,253.0,0.850612992,31.66,1088.37158203125,975.695,0.000255584716796875,1569.0,0.850612992
19,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000056.JPEG'],0,0,30.281,1013.5634765625,956.286,0.000255584716796875,316.0,0.850612992,31.631,1086.021484375,997.471,0.000255584716796875,1468.0,0.850612992
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,30.477,1014.1796875,962.216,0.000255584716796875,246.0,0.850612992,32.14,1088.44384765625,1001.101,3.814697265625e-06,1558.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,30.19,1009.73876953125,930.818,0.000255584716796875,218.0,0.850612992,32.153,1093.6787109375,983.503,0.000255584716796875,1735.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,30.447,1001.59619140625,960.804,0.000255584716796875,311.0,0.850612992,31.605,1077.0712890625,959.985,0.000255584716796875,1258.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,30.362,1014.69970703125,960.945,0.000255584716796875,217.0,0.850612992,31.79,1088.2734375,1006.647,0.000255584716796875,1496.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,30.399,1010.92578125,958.449,3.814697265625e-06,265.0,0.850612992,31.927,1089.578125,978.728,3.814697265625e-06,1511.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,30.495,991.30322265625,952.294,0.000255584716796875,252.0,0.850612992,31.64,1096.0517578125,987.045,0.000255584716796875,1453.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,30.385,1014.1982421875,945.647,0.000255584716796875,218.0,0.850612992,31.751,1085.1904296875,995.295,3.814697265625e-06,1440.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,30.586,1012.583984375,974.733,0.000255584716796875,240.0,0.850612992,31.664,1087.5908203125,1045.371,3.814697265625e-06,1482.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,30.256,1013.87255859375,1034.188,0.000255584716796875,199.0,0.850612992,31.85,1092.95166015625,1036.737,0.000255584716796875,1786.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,30.495,1004.08203125,953.955,0.000255584716796875,253.0,0.850612992,31.919,1090.4091796875,987.071,0.000255584716796875,1687.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,30.511,1026.1630859375,952.88,0.000255584716796875,182.0,0.850612992,31.937,1088.58544921875,986.925,3.814697265625e-06,1769.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,30.375,1013.30712890625,952.443,0.000255584716796875,181.0,0.850612992,31.628,1084.54150390625,976.411,0.000255584716796875,1418.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,30.589,1014.427734375,941.77,0.000255584716796875,332.0,0.850612992,31.865,1093.76708984375,982.097,0.000255584716796875,1749.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,30.805,1014.4814453125,948.611,0.000255584716796875,253.0,0.850612992,31.781,1083.38037109375,974.095,0.000255584716796875,1479.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,30.422,1001.05322265625,944.532,3.814697265625e-06,276.0,0.850612992,31.891,1075.48974609375,978.886,0.000255584716796875,1442.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,30.224,996.025390625,938.753,0.000255584716796875,261.0,0.850612992,31.76,1103.92041015625,972.061,3.814697265625e-06,1552.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,30.209,1013.5048828125,943.924,0.000255584716796875,170.0,0.850612992,31.733,1086.14599609375,1014.019,3.814697265625e-06,1382.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,30.489,1016.8056640625,1021.165,0.000255584716796875,241.0,0.850612992,31.962,1086.26806640625,1047.855,3.814697265625e-06,1393.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,30.123,1021.00244140625,985.254,0.000255584716796875,223.0,0.850612992,32.075,1102.82080078125,978.618,0.000255584716796875,1866.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,30.454,1002.755859375,940.318,0.000255584716796875,233.0,0.850612992,31.723,1074.845703125,971.572,0.000255584716796875,1578.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,30.176,1013.25244140625,924.738,0.000255584716796875,182.0,0.850612992,32.114,1091.9580078125,985.635,0.000255584716796875,1748.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,30.747,1011.0751953125,1030.346,0.000255584716796875,198.0,0.850612992,32.323,1094.2294921875,1052.247,0.000255584716796875,1760.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,30.189,1017.04150390625,954.855,3.814697265625e-06,267.0,0.850612992,32.047,1087.84033203125,1008.009,0.000255584716796875,1392.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,30.479,1004.84765625,955.003,0.000255584716796875,259.0,0.850612992,31.843,1078.5615234375,983.795,0.000255584716796875,1315.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,30.375,1000.41845703125,949.972,0.000255584716796875,221.0,0.850612992,32.287,1093.220703125,997.516,0.000255584716796875,1798.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,30.71,993.38330078125,949.333,0.000255584716796875,168.0,0.850612992,32.096,1113.77490234375,988.908,0.000255584716796875,1728.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,30.39,1006.3818359375,949.018,0.000255584716796875,244.0,0.850612992,31.699,1086.75830078125,965.189,0.000255584716796875,1167.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.658,997.89599609375,1014.773,0.000255584716796875,270.0,0.850612992,32.007,1093.912109375,953.256,0.000255584716796875,1625.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,30.618,1010.65869140625,961.92,3.814697265625e-06,171.0,0.850612992,31.899,1117.3876953125,996.445,0.000255584716796875,1502.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.716,1012.86083984375,978.78,3.814697265625e-06,262.0,0.850612992,31.79,1087.28759765625,990.965,0.000255584716796875,1291.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.707,1017.6083984375,960.103,0.000255584716796875,254.0,0.850612992,31.981,1088.400390625,995.185,0.000255584716796875,1475.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.473,1011.31640625,987.682,0.000255584716796875,311.0,0.850612992,32.071,1093.826171875,984.939,0.000255584716796875,1691.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,30.483,1009.98388671875,934.262,0.000255584716796875,162.0,0.850612992,31.589,1084.75146484375,978.388,0.000255584716796875,1579.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.332,996.64990234375,949.526,0.000255584716796875,241.0,0.850612992,31.772,1089.41552734375,988.615,0.000255584716796875,1444.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.366,998.07958984375,961.86,0.000255584716796875,228.0,0.850612992,31.677,1074.595703125,1006.683,3.814697265625e-06,1197.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.339,993.59619140625,941.277,0.000255584716796875,226.0,0.850612992,31.627,1114.7529296875,983.627,3.814697265625e-06,1548.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.61,997.01220703125,952.715,0.000255584716796875,273.0,0.850612992,31.902,1109.2763671875,963.679,0.000255584716796875,1558.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.632,1012.8212890625,942.803,0.000255584716796875,246.0,0.850612992,31.634,1091.404296875,992.191,0.000255584716796875,1728.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.435,1016.2099609375,948.262,0.000255584716796875,190.0,0.850612992,31.808,1087.2607421875,1007.131,0.000255584716796875,1387.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.687,1013.94482421875,956.03,0.000255584716796875,233.0,0.850612992,32.145,1089.47265625,995.227,0.000255584716796875,1622.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.195,995.18701171875,954.907,0.000255584716796875,235.0,0.850612992,31.763,1101.86083984375,986.424,0.000255584716796875,1502.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,30.345,1007.5029296875,949.518,0.000255584716796875,173.0,0.850612992,32.109,1087.5166015625,997.832,0.000255584716796875,1549.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.513,1024.00634765625,950.081,0.000255584716796875,212.0,0.850612992,32.31,1098.5048828125,1021.565,0.000255584716796875,1821.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.422,1002.81396484375,950.515,0.000255584716796875,237.0,0.850612992,31.918,1080.279296875,977.922,0.000255584716796875,1313.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.437,1048.95166015625,956.856,0.000255584716796875,214.0,0.850612992,32.093,1085.47119140625,982.161,0.000255584716796875,1456.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.736,986.9150390625,952.73,0.000255584716796875,222.0,0.850612992,31.967,1094.6396484375,1018.572,0.000255584716796875,1706.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,30.299,1005.92626953125,936.912,0.000255584716796875,267.0,0.850612992,32.016,1107.25341796875,997.438,0.000255584716796875,1763.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,30.587,993.697265625,964.545,0.000255584716796875,194.0,0.850612992,31.958,1079.4150390625,1021.555,3.814697265625e-06,1568.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.347,1008.26513671875,951.915,0.000255584716796875,186.0,0.850612992,31.864,1086.84228515625,1046.525,0.000255584716796875,1555.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.495,1000.94140625,954.602,0.000255584716796875,203.0,0.850612992,31.964,1075.77783203125,991.714,0.000255584716796875,1578.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.417,1010.31494140625,963.584,0.000255584716796875,167.0,0.850612992,32.062,1099.52734375,1004.778,0.000255584716796875,1252.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,30.378,1007.77294921875,976.965,3.814697265625e-06,193.0,0.850612992,31.743,1087.2314453125,990.76,0.000255584716796875,1486.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.63,1015.88818359375,956.416,0.000255584716796875,281.0,0.850612992,31.579,1085.24462890625,988.216,0.000255584716796875,1560.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.302,1008.11767578125,959.603,0.000255584716796875,250.0,0.850612992,31.712,1091.8076171875,967.275,3.814697265625e-06,1647.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.581,994.7216796875,962.251,3.814697265625e-06,217.0,0.850612992,32.123,1107.47119140625,987.534,0.000255584716796875,1658.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,30.191,997.8876953125,954.305,0.000255584716796875,192.0,0.850612992,32.047,1119.64892578125,989.505,3.814697265625e-06,1884.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.71,994.96630859375,952.251,0.000255584716796875,190.0,0.850612992,32.219,1070.42822265625,990.029,0.000255584716796875,1518.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.442,996.1181640625,968.274,3.814697265625e-06,256.0,0.850612992,31.895,1111.5419921875,998.91,3.814697265625e-06,1621.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,30.773,1014.2978515625,953.227,0.000255584716796875,225.0,0.850612992,32.07,1091.79931640625,1003.04,0.000255584716796875,1741.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.653,1014.65087890625,961.856,0.000255584716796875,194.0,0.850612992,32.031,1088.2216796875,998.664,0.000255584716796875,1445.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.398,1013.43310546875,945.757,3.814697265625e-06,325.0,0.850612992,32.037,1089.66552734375,986.577,0.000255584716796875,1534.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,30.167,991.95849609375,964.96,0.000255584716796875,190.0,0.850612992,31.809,1115.138671875,1005.206,0.000255584716796875,1593.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,30.444,992.15576171875,963.847,3.814697265625e-06,208.0,0.850612992,31.954,1097.685546875,1011.96,0.000255584716796875,1595.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.729,1013.70751953125,950.857,3.814697265625e-06,287.0,0.850612992,31.717,1089.3642578125,994.198,0.000255584716796875,1351.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.364,1009.61962890625,962.921,0.000255584716796875,208.0,0.850612992,31.708,1087.2197265625,1025.499,0.000255584716796875,1500.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.257,1018.45751953125,943.566,0.000255584716796875,262.0,0.850612992,31.88,1085.45849609375,998.315,0.000255584716796875,1419.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.45,1013.111328125,954.401,0.000255584716796875,279.0,0.850612992,31.657,1087.88818359375,1023.938,0.000255584716796875,1522.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,30.558,993.2724609375,972.473,0.000255584716796875,265.0,0.850612992,32.041,1121.22802734375,999.092,0.000255584716796875,1802.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,30.583,1009.8583984375,965.822,0.000255584716796875,260.0,0.850612992,31.786,1109.03955078125,1001.541,0.000255584716796875,1251.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,30.753,998.54052734375,982.754,0.000255584716796875,289.0,0.850612992,31.679,1105.4404296875,1035.712,3.814697265625e-06,1490.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,30.2,1012.42041015625,952.073,3.814697265625e-06,170.0,0.850612992,32.112,1093.4814453125,1021.247,0.000255584716796875,1782.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,30.216,998.6357421875,1011.756,0.000255584716796875,190.0,0.850612992,31.664,1075.841796875,1046.501,0.000255584716796875,1673.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,30.361,994.5810546875,963.131,0.000255584716796875,168.0,0.850612992,31.915,1076.18896484375,975.729,0.000255584716796875,1653.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,30.535,993.2763671875,966.676,0.000255584716796875,158.0,0.850612992,32.025,1111.47265625,1005.454,3.814697265625e-06,1510.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,30.009,1011.0439453125,941.986,3.814697265625e-06,304.0,0.850612992,31.873,1087.37890625,1015.479,0.000255584716796875,1539.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,30.496,1040.4873046875,975.505,0.000255584716796875,211.0,0.850612992,31.831,1082.2939453125,976.525,0.000255584716796875,1364.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,30.367,1012.7294921875,995.809,3.814697265625e-06,146.0,0.850612992,31.876,1087.23583984375,996.585,0.000255584716796875,1383.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,30.756,999.86328125,965.701,0.000255584716796875,217.0,0.850612992,31.822,1079.99072265625,997.151,0.000255584716796875,1323.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,30.612,1015.64404296875,956.924,0.000255584716796875,216.0,0.850612992,32.027,1088.52978515625,995.932,3.814697265625e-06,1613.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,30.175,1010.45361328125,978.034,0.000255584716796875,210.0,0.850612992,31.965,1085.79541015625,1006.761,3.814697265625e-06,1630.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,29.886,1011.18994140625,963.065,0.000255584716796875,183.0,0.850612992,31.973,1085.841796875,1007.859,0.000255584716796875,1450.0,0.850612992
