batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,61.196,979.64208984375,1555.156,0.000255584716796875,234.0,0.850612992,60.366,1017.37158203125,1609.198,0.000255584716796875,291.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,60.682,977.28466796875,1558.213,0.000255584716796875,230.0,0.850612992,60.414,1017.69384765625,1604.627,0.000255584716796875,270.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,60.454,975.5341796875,1545.987,3.814697265625e-06,177.0,0.850612992,60.372,1017.8193359375,1612.56,0.000255584716796875,277.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,61.426,978.474609375,1552.265,0.000255584716796875,214.0,0.850612992,60.416,1020.36376953125,1625.887,0.000255584716796875,330.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,60.806,980.32958984375,1553.122,0.000255584716796875,252.0,0.850612992,60.654,1018.20458984375,1608.601,0.000255584716796875,283.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,60.762,978.37109375,1550.094,0.000255584716796875,218.0,0.850612992,60.314,1017.462890625,1603.849,0.000255584716796875,282.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,61.428,979.16259765625,1549.587,0.000255584716796875,245.0,0.850612992,60.4,1019.37744140625,1617.661,3.814697265625e-06,331.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,60.768,981.2060546875,1548.147,3.814697265625e-06,294.0,0.850612992,60.74,1017.1708984375,1606.901,0.000255584716796875,259.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,61.362,976.998046875,1553.717,0.000255584716796875,196.0,0.850612992,60.36,1017.72216796875,1615.068,3.814697265625e-06,299.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,60.89,977.46630859375,1555.768,0.000255584716796875,206.0,0.850612992,60.558,1021.66357421875,1604.711,0.000255584716796875,374.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,60.956,977.0390625,1551.865,3.814697265625e-06,206.0,0.850612992,60.342,1017.96533203125,1670.336,3.814697265625e-06,281.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,61.196,976.04345703125,1550.47,0.000255584716796875,180.0,0.850612992,60.384,1018.29248046875,1620.245,0.000255584716796875,323.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,60.442,976.19677734375,1551.107,3.814697265625e-06,203.0,0.850612992,60.326,1016.9658203125,1616.011,0.000255584716796875,286.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,61.46,982.40087890625,1556.499,0.000255584716796875,289.0,0.850612992,60.382,1016.9931640625,1616.245,3.814697265625e-06,248.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,60.494,981.21533203125,1549.708,0.000255584716796875,257.0,0.850612992,60.66,1017.4375,1611.805,0.000255584716796875,252.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,61.022,977.84765625,1558.771,0.000255584716796875,218.0,0.850612992,60.5,1019.7275390625,1619.629,3.814697265625e-06,327.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,60.922,976.66845703125,1572.486,0.000255584716796875,193.0,0.850612992,60.466,1020.9326171875,1614.12,0.000255584716796875,379.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,61.424,977.76953125,1561.2,0.000255584716796875,203.0,0.850612992,60.288,1016.49951171875,1623.463,0.000255584716796875,267.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,60.61,979.59423828125,1560.472,0.000255584716796875,271.0,0.850612992,60.416,1016.94482421875,1623.044,0.000255584716796875,274.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,61.455,978.548828125,1562.176,3.814697265625e-06,233.0,0.850612992,60.26,1016.8310546875,1618.504,0.000255584716796875,278.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,61.362,978.02734375,1556.963,0.000255584716796875,196.0,0.850612992,60.266,1015.21826171875,1612.074,0.000255584716796875,235.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,61.148,983.95361328125,1558.734,3.814697265625e-06,357.0,0.850612992,60.39,1019.244140625,1625.751,0.000255584716796875,293.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,60.208,976.78955078125,1558.855,0.000255584716796875,206.0,0.850612992,60.462,1020.0654296875,1622.051,0.000255584716796875,374.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,60.826,977.48095703125,1564.836,0.000255584716796875,216.0,0.850612992,60.266,1016.986328125,1625.306,0.000255584716796875,290.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,61.358,980.75732421875,1562.321,3.814697265625e-06,283.0,0.850612992,60.356,1019.16748046875,1656.706,0.000255584716796875,335.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,60.67,977.92529296875,1558.564,0.000255584716796875,219.0,0.850612992,60.418,1020.81396484375,1626.19,0.000255584716796875,386.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,60.66,980.88720703125,1560.407,0.000255584716796875,282.0,0.850612992,60.374,1019.193359375,1622.818,3.814697265625e-06,340.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,60.79,982.466796875,1557.658,3.814697265625e-06,303.0,0.850612992,60.434,1019.91552734375,1617.039,0.000255584716796875,342.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,61.1,982.083984375,1558.048,0.000255584716796875,258.0,0.850612992,60.62,1019.9560546875,1633.952,3.814697265625e-06,314.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,60.948,979.79150390625,1568.748,0.000255584716796875,274.0,0.850612992,60.364,1019.7275390625,1629.328,0.000255584716796875,337.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,61.372,980.1796875,1565.08,0.000255584716796875,280.0,0.850612992,60.392,1019.3173828125,1636.242,3.814697265625e-06,319.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,60.136,975.59423828125,1556.441,0.000255584716796875,176.0,0.850612992,60.36,1017.77587890625,1614.071,3.814697265625e-06,319.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,60.384,975.681640625,1561.452,0.000255584716796875,196.0,0.850612992,60.368,1017.49365234375,1623.282,0.000255584716796875,272.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,60.728,976.201171875,1564.922,0.000255584716796875,177.0,0.850612992,60.342,1017.259765625,1618.553,3.814697265625e-06,277.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,60.934,976.35986328125,1560.076,0.000255584716796875,159.0,0.850612992,60.696,1018.80615234375,1634.521,0.000255584716796875,325.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,60.478,981.85693359375,1577.045,0.000255584716796875,352.0,0.850612992,60.41,1018.9052734375,1620.293,0.000255584716796875,294.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,61.364,981.03857421875,1566.154,0.000255584716796875,240.0,0.850612992,60.336,1017.9326171875,1645.251,0.000255584716796875,317.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,60.738,974.46337890625,1563.518,0.000255584716796875,153.0,0.850612992,60.436,1018.26611328125,1635.279,3.814697265625e-06,292.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,61.338,978.67724609375,1568.579,0.000255584716796875,220.0,0.850612992,60.384,1019.10791015625,1622.43,0.000255584716796875,331.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,60.85,978.73779296875,1568.055,0.000255584716796875,217.0,0.850612992,60.422,1018.240234375,1625.979,0.000255584716796875,335.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,60.218,977.37548828125,1561.2,0.000255584716796875,204.0,0.850612992,60.708,1020.33251953125,1634.239,0.000255584716796875,334.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,59.792,977.27783203125,1567.744,0.000255584716796875,229.0,0.850612992,60.778,1019.92529296875,1632.356,0.000255584716796875,346.0,0.850612992
