batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
11,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000034.JPEG'],0,0,30.466,1001.876953125,1000.818,0.000255584716796875,285.0,0.850612992,32.364,1100.611328125,1059.326,0.000255584716796875,2961.0,0.850612992
12,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000036.JPEG'],0,0,30.029,976.2939453125,1010.658,0.000255584716796875,182.0,0.850612992,32.272,1089.5048828125,1021.61,0.000255584716796875,2770.0,0.850612992
13,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000037.JPEG'],0,0,30.47,998.86865234375,1003.352,0.000255584716796875,240.0,0.850612992,32.65,1100.39208984375,1062.43,0.000255584716796875,2959.0,0.850612992
14,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000038.JPEG'],0,0,30.355,995.26123046875,1002.892,0.000255584716796875,208.0,0.850612992,32.54,1099.91552734375,1067.36,0.000255584716796875,2934.0,0.850612992
15,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000039.JPEG'],0,0,30.263,994.18017578125,999.909,0.000255584716796875,230.0,0.850612992,32.206,1095.28662109375,1067.381,0.000255584716796875,2821.0,0.850612992
16,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000047.JPEG'],0,0,30.717,994.7607421875,1006.955,0.000255584716796875,227.0,0.850612992,32.145,1098.6318359375,1052.465,3.814697265625e-06,2840.0,0.850612992
17,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000048.JPEG'],0,0,30.137,976.75341796875,1004.164,0.000255584716796875,253.0,0.850612992,32.326,1104.7744140625,1061.512,0.000255584716796875,2874.0,0.850612992
18,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000055.JPEG'],0,0,30.532,995.24169921875,1019.232,0.000255584716796875,252.0,0.850612992,32.164,1097.8017578125,1055.17,0.000255584716796875,2806.0,0.850612992
19,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000056.JPEG'],0,0,30.25,979.89453125,983.71,3.814697265625e-06,301.0,0.850612992,32.194,1104.490234375,1054.857,0.000255584716796875,2856.0,0.850612992
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,30.299,994.53076171875,976.444,0.000255584716796875,232.0,0.850612992,32.598,1097.86376953125,1044.783,3.814697265625e-06,2757.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,30.137,992.97802734375,976.883,0.000255584716796875,220.0,0.850612992,32.378,1099.40234375,1024.143,0.000255584716796875,2801.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,30.374,977.37158203125,976.604,3.814697265625e-06,310.0,0.850612992,32.476,1111.0078125,1042.505,0.000255584716796875,2773.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,29.909,995.4619140625,974.819,0.000255584716796875,209.0,0.850612992,32.479,1100.1982421875,1005.641,0.000255584716796875,2941.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,30.397,977.2626953125,976.538,0.000255584716796875,270.0,0.850612992,32.7,1099.7607421875,1052.328,0.000255584716796875,2920.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,30.291,993.9599609375,977.958,3.814697265625e-06,234.0,0.850612992,32.435,1097.27001953125,1055.289,0.000255584716796875,2816.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,30.249,995.26025390625,980.507,0.000255584716796875,213.0,0.850612992,32.399,1098.6943359375,1052.064,0.000255584716796875,2881.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,30.467,994.001953125,981.861,0.000255584716796875,240.0,0.850612992,32.444,1090.6650390625,1053.005,0.000255584716796875,2660.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,30.173,993.0380859375,981.701,0.000255584716796875,209.0,0.850612992,32.292,1080.24072265625,1058.793,3.814697265625e-06,2419.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,30.362,979.9140625,981.984,0.000255584716796875,252.0,0.850612992,32.365,1103.70703125,1055.558,0.000255584716796875,2745.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,30.387,990.0439453125,981.38,0.000255584716796875,179.0,0.850612992,32.293,1096.048828125,1007.463,0.000255584716796875,2746.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,30.318,973.5634765625,995.428,3.814697265625e-06,188.0,0.850612992,32.594,1102.62060546875,1059.058,0.000255584716796875,2883.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,30.533,999.93310546875,985.525,0.000255584716796875,340.0,0.850612992,32.591,1099.2138671875,1057.36,0.000255584716796875,2857.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,30.533,997.3427734375,984.706,0.000255584716796875,256.0,0.850612992,32.542,1097.673828125,1056.579,0.000255584716796875,2814.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,30.178,996.26318359375,980.337,0.000255584716796875,279.0,0.850612992,32.442,1097.50146484375,1056.838,0.000255584716796875,2827.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,30.161,997.9423828125,985.185,0.000255584716796875,270.0,0.850612992,32.543,1097.23876953125,1059.296,0.000255584716796875,2856.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,30.078,994.7177734375,988.825,0.000255584716796875,176.0,0.850612992,32.413,1099.4912109375,1011.731,0.000255584716796875,2927.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,30.422,997.21728515625,989.772,0.000255584716796875,244.0,0.850612992,32.394,1098.80859375,1011.414,0.000255584716796875,2890.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,30.277,981.431640625,988.596,0.000255584716796875,241.0,0.850612992,32.366,1098.9951171875,1055.138,0.000255584716796875,2724.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,30.372,974.712890625,987.498,3.814697265625e-06,221.0,0.850612992,32.317,1101.134765625,1060.321,0.000255584716796875,2908.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,30.056,993.0048828125,986.639,0.000255584716796875,186.0,0.850612992,32.408,1096.82080078125,1062.511,0.000255584716796875,2849.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,30.622,998.79833984375,991.203,0.000255584716796875,200.0,0.850612992,32.395,1070.05126953125,1051.752,0.000255584716796875,2525.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,30.144,998.44091796875,987.876,0.000255584716796875,270.0,0.850612992,32.503,1100.609375,1060.603,0.000255584716796875,2951.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,30.317,991.78662109375,988.164,0.000255584716796875,250.0,0.850612992,32.528,1087.341796875,1060.607,0.000255584716796875,2546.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,30.254,997.396484375,989.369,0.000255584716796875,233.0,0.850612992,32.56,1100.00341796875,1065.062,0.000255584716796875,2913.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,30.592,994.52587890625,995.079,0.000255584716796875,173.0,0.850612992,32.526,1099.5478515625,1059.16,0.000255584716796875,2883.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,30.182,1012.3369140625,1010.81,0.000255584716796875,238.0,0.850612992,32.323,1110.583984375,1063.587,0.000255584716796875,2626.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.54,980.580078125,1003.461,0.000255584716796875,266.0,0.850612992,32.571,1090.37109375,1086.947,3.814697265625e-06,2761.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,30.529,991.50732421875,992.426,0.000255584716796875,166.0,0.850612992,32.311,1096.35791015625,1055.889,0.000255584716796875,2792.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.323,994.16259765625,993.903,0.000255584716796875,250.0,0.850612992,32.156,1096.01025390625,1072.466,0.000255584716796875,2748.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,61.268,1014.65087890625,973.451,3.814697265625e-06,248.0,0.850612992,64.348,1104.0634765625,1042.804,0.000255584716796875,2541.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,60.892,999.80712890625,972.4,0.000255584716796875,309.0,0.850612992,64.908,1098.11767578125,1037.654,3.814697265625e-06,2834.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,60.816,991.810546875,976.263,0.000255584716796875,163.0,0.850612992,65.134,1098.45068359375,1038.503,0.000255584716796875,2804.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,60.194,995.9775390625,973.189,0.000255584716796875,216.0,0.850612992,64.324,1097.708984375,1035.908,0.000255584716796875,2800.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,60.534,978.0302734375,975.841,0.000255584716796875,227.0,0.850612992,64.716,1087.912109375,1052.532,0.000255584716796875,2723.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,60.45,995.44384765625,976.398,3.814697265625e-06,226.0,0.850612992,64.45,1096.98193359375,1036.785,0.000255584716796875,2851.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,61.285,1000.14990234375,978.873,0.000255584716796875,268.0,0.850612992,65.174,1102.5595703125,1078.403,3.814697265625e-06,2867.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,61.012,979.23828125,977.9,3.814697265625e-06,237.0,0.850612992,64.348,1088.13818359375,1040.239,0.000255584716796875,2737.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,60.642,995.1748046875,975.79,0.000255584716796875,193.0,0.850612992,64.378,1098.5068359375,999.915,0.000255584716796875,2895.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,61.214,998.11962890625,979.744,0.000255584716796875,229.0,0.850612992,64.806,1100.060546875,1042.995,0.000255584716796875,2960.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,60.51,975.7607421875,978.727,0.000255584716796875,232.0,0.850612992,64.84,1102.7099609375,1048.359,0.000255584716796875,2848.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,60.276,992.02587890625,979.364,0.000255584716796875,170.0,0.850612992,64.788,1097.263671875,1061.86,0.000255584716796875,2845.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,60.882,994.49609375,983.981,0.000255584716796875,210.0,0.850612992,65.136,1097.51318359375,1052.513,0.000255584716796875,2848.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,60.548,996.52490234375,978.422,0.000255584716796875,238.0,0.850612992,64.414,1098.49609375,1047.313,0.000255584716796875,2856.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,60.712,994.51953125,982.728,0.000255584716796875,214.0,0.850612992,65.192,1097.31005859375,1051.264,0.000255584716796875,2836.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,61.062,981.27880859375,986.665,0.000255584716796875,234.0,0.850612992,64.686,1101.7900390625,1047.344,0.000255584716796875,2723.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,60.116,999.71875,981.97,3.814697265625e-06,259.0,0.850612992,64.913,1101.92822265625,1057.052,0.000255584716796875,2994.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,60.956,975.53857421875,981.998,0.000255584716796875,191.0,0.850612992,64.352,1086.48046875,1054.672,0.000255584716796875,2671.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,60.812,987.97607421875,983.896,0.000255584716796875,184.0,0.850612992,64.698,1087.45458984375,1055.144,0.000255584716796875,2579.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,60.928,992.8251953125,985.372,0.000255584716796875,205.0,0.850612992,64.738,1095.6572265625,1055.858,0.000255584716796875,2778.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,60.586,995.6513671875,983.085,0.000255584716796875,175.0,0.850612992,64.812,1102.10205078125,1054.057,3.814697265625e-06,2998.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,60.572,976.5126953125,983.995,0.000255584716796875,187.0,0.850612992,64.486,1093.3408203125,1047.414,0.000255584716796875,2729.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,61.126,996.974609375,989.507,0.000255584716796875,275.0,0.850612992,64.732,1098.43896484375,1052.149,0.000255584716796875,2860.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,60.478,993.0986328125,985.818,0.000255584716796875,249.0,0.850612992,64.878,1090.05810546875,1048.486,3.814697265625e-06,2635.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,60.936,994.572265625,987.607,0.000255584716796875,215.0,0.850612992,64.692,1099.16455078125,1057.185,3.814697265625e-06,2815.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,60.868,995.47705078125,990.223,0.000255584716796875,202.0,0.850612992,64.632,1099.564453125,1064.095,0.000255584716796875,2911.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,61.0,992.79833984375,987.967,0.000255584716796875,190.0,0.850612992,65.044,1089.9638671875,1061.234,0.000255584716796875,2681.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,60.854,980.62646484375,990.35,0.000255584716796875,253.0,0.850612992,64.822,1091.11669921875,1053.516,0.000255584716796875,2812.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,61.474,976.35986328125,992.514,0.000255584716796875,227.0,0.850612992,64.594,1101.17138671875,1055.41,0.000255584716796875,2827.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,61.208,997.3935546875,992.797,0.000255584716796875,195.0,0.850612992,65.112,1098.77099609375,1059.19,0.000255584716796875,2908.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,60.62,981.591796875,991.13,0.000255584716796875,326.0,0.850612992,64.786,1091.173828125,1055.12,0.000255584716796875,2817.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,60.278,992.5556640625,992.573,0.000255584716796875,202.0,0.850612992,64.206,1095.62939453125,1051.238,0.000255584716796875,2770.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,60.308,975.26806640625,991.124,0.000255584716796875,186.0,0.850612992,64.866,1089.66943359375,1058.074,3.814697265625e-06,2772.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,61.228,995.00732421875,992.338,3.814697265625e-06,290.0,0.850612992,64.664,1097.841796875,1060.533,3.814697265625e-06,2778.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,60.13,976.31640625,993.174,0.000255584716796875,201.0,0.850612992,64.914,1090.49365234375,1069.559,0.000255584716796875,2810.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,60.558,999.171875,991.859,3.814697265625e-06,270.0,0.850612992,64.82,1096.84375,1059.397,0.000255584716796875,2876.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,60.866,1000.9482421875,993.111,0.000255584716796875,291.0,0.850612992,64.324,1097.74951171875,1056.995,0.000255584716796875,2898.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,61.154,996.62158203125,994.146,0.000255584716796875,265.0,0.850612992,65.204,1097.48779296875,1066.155,0.000255584716796875,2770.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,61.082,978.99560546875,995.491,0.000255584716796875,271.0,0.850612992,64.864,1091.10205078125,1064.477,0.000255584716796875,2696.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,61.18,1016.35498046875,996.305,0.000255584716796875,279.0,0.850612992,65.058,1118.91845703125,1087.517,0.000255584716796875,2789.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,58.714,985.046875,993.451,0.000255584716796875,74.0,0.850612992,65.102,1101.08251953125,1072.368,0.000255584716796875,2846.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,60.312,987.6171875,997.967,0.000255584716796875,188.0,0.850612992,64.092,1089.2265625,1062.331,0.000255584716796875,2630.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,60.608,996.8623046875,996.506,0.000255584716796875,159.0,0.850612992,64.204,1099.5576171875,1056.382,0.000255584716796875,2914.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,60.84,975.37548828125,998.852,3.814697265625e-06,152.0,0.850612992,64.662,1089.916015625,1062.259,0.000255584716796875,2749.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,60.186,996.81201171875,996.779,0.000255584716796875,303.0,0.850612992,64.782,1098.24365234375,1066.968,3.814697265625e-06,2869.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,60.982,1014.19677734375,1002.583,0.000255584716796875,230.0,0.850612992,64.792,1110.12109375,1073.022,0.000255584716796875,2703.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,60.606,988.0986328125,1001.619,0.000255584716796875,151.0,0.850612992,64.474,1095.4482421875,1092.38,0.000255584716796875,2732.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,61.256,996.48388671875,1001.494,0.000255584716796875,218.0,0.850612992,65.102,1083.35107421875,1069.245,-0.000415802001953125,2902.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,60.788,992.13232421875,1000.949,0.000255584716796875,213.0,0.850612992,64.946,1096.3681640625,1067.517,3.814697265625e-06,2735.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,60.398,992.859375,1009.032,0.000255584716796875,208.0,0.850612992,64.538,1096.7646484375,1066.975,0.000255584716796875,2821.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,59.708,981.54248046875,1000.191,0.000255584716796875,190.0,0.850612992,64.626,1087.11083984375,1085.299,0.000255584716796875,2647.0,0.850612992
