batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
10,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000033.JPEG'],0,0,61.368,983.05029296875,347.314,0.000255584716796875,251.0,0.850612992,60.594,1013.634765625,370.83,0.000255584716796875,210.0,0.850612992
11,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000034.JPEG'],0,0,61.022,983.6376953125,342.19,0.000255584716796875,292.0,0.850612992,59.948,1015.2265625,363.688,0.000255584716796875,331.0,0.850612992
12,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000036.JPEG'],0,0,60.066,979.5634765625,358.103,0.000255584716796875,191.0,0.850612992,59.832,1012.58935546875,362.009,0.000255584716796875,310.0,0.850612992
13,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000037.JPEG'],0,0,61.026,981.79541015625,337.389,3.814697265625e-06,239.0,0.850612992,60.296,1015.818359375,373.429,0.000255584716796875,351.0,0.850612992
14,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000038.JPEG'],0,0,60.68,980.35498046875,352.508,3.814697265625e-06,229.0,0.850612992,60.25,1014.96728515625,355.982,0.000255584716796875,318.0,0.850612992
15,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000039.JPEG'],0,0,60.912,981.6767578125,347.429,0.000255584716796875,248.0,0.850612992,59.856,1010.85791015625,363.408,0.000255584716796875,250.0,0.850612992
16,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000047.JPEG'],0,0,61.284,980.9375,345.962,0.000255584716796875,215.0,0.850612992,60.278,1013.58544921875,355.029,0.000255584716796875,288.0,0.850612992
17,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000048.JPEG'],0,0,60.634,983.4560546875,343.977,0.000255584716796875,282.0,0.850612992,60.284,1015.0908203125,349.491,0.000255584716796875,345.0,0.850612992
18,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000055.JPEG'],0,0,61.128,982.5986328125,344.339,0.000255584716796875,249.0,0.850612992,60.7,1016.1552734375,360.275,0.000255584716796875,353.0,0.850612992
19,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000056.JPEG'],0,0,60.722,983.81005859375,343.873,0.000255584716796875,293.0,0.850612992,60.868,1016.47607421875,362.868,0.000255584716796875,349.0,0.850612992
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,60.676,982.654296875,344.702,3.814697265625e-06,269.0,0.850612992,60.094,1014.685546875,370.513,0.000255584716796875,356.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,60.732,981.43896484375,388.842,0.000255584716796875,229.0,0.850612992,59.906,1014.6796875,383.064,0.000255584716796875,343.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,61.248,986.55322265625,348.023,0.000255584716796875,341.0,0.850612992,59.842,1013.439453125,380.832,0.000255584716796875,346.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,59.79,979.18408203125,345.296,0.000255584716796875,223.0,0.850612992,60.38,1016.6796875,372.238,0.000255584716796875,355.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,60.658,982.05078125,349.912,0.000255584716796875,267.0,0.850612992,60.072,1016.3818359375,380.172,0.000255584716796875,374.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,60.914,982.2890625,348.999,0.000255584716796875,263.0,0.850612992,60.426,1014.21435546875,380.727,0.000255584716796875,340.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,60.52,980.130859375,348.21,0.000255584716796875,218.0,0.850612992,59.798,1011.37646484375,360.412,0.000255584716796875,268.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,61.112,984.3486328125,355.216,0.000255584716796875,255.0,0.850612992,60.482,1014.63525390625,378.629,0.000255584716796875,320.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,60.472,979.1142578125,419.215,0.000255584716796875,203.0,0.850612992,60.684,1016.2099609375,396.997,0.000255584716796875,351.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,61.292,982.759765625,346.089,0.000255584716796875,280.0,0.850612992,60.65,1016.72021484375,394.462,0.000255584716796875,343.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,60.906,979.27490234375,423.711,0.000255584716796875,184.0,0.850612992,59.904,1015.68017578125,388.888,0.000255584716796875,364.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,60.664,978.32275390625,353.697,0.000255584716796875,186.0,0.850612992,60.548,1014.22216796875,397.315,0.000255584716796875,312.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,61.082,985.34716796875,357.728,0.000255584716796875,336.0,0.850612992,60.408,1016.9169921875,353.385,0.000255584716796875,368.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,61.12,982.5263671875,365.437,0.000255584716796875,249.0,0.850612992,60.318,1014.154296875,373.079,0.000255584716796875,327.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,60.636,981.99267578125,354.46,0.000255584716796875,259.0,0.850612992,60.394,1014.7353515625,391.662,0.000255584716796875,330.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,60.506,984.50830078125,348.765,0.000255584716796875,287.0,0.850612992,60.652,1016.9365234375,396.624,0.000255584716796875,357.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,60.302,978.13330078125,350.851,0.000255584716796875,195.0,0.850612992,60.49,1016.66162109375,373.711,0.000255584716796875,370.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,60.876,981.6220703125,382.633,3.814697265625e-06,246.0,0.850612992,60.446,1014.50146484375,384.572,0.000255584716796875,359.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,60.298,980.9619140625,351.429,0.000255584716796875,231.0,0.850612992,60.046,1014.58837890625,379.644,0.000255584716796875,319.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,60.774,980.69287109375,362.402,3.814697265625e-06,228.0,0.850612992,60.674,1014.3798828125,380.149,0.000255584716796875,321.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,60.208,978.52685546875,389.385,0.000255584716796875,182.0,0.850612992,60.352,1013.34033203125,381.381,0.000255584716796875,306.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,61.254,980.31298828125,361.367,0.000255584716796875,202.0,0.850612992,60.67,1014.28173828125,359.828,3.814697265625e-06,291.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,30.192,982.74560546875,378.842,0.000255584716796875,283.0,0.850612992,30.211,1016.283203125,394.224,3.814697265625e-06,349.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,30.347,981.36181640625,409.306,0.000255584716796875,255.0,0.850612992,30.091,1015.79833984375,418.88,0.000255584716796875,304.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,30.446,982.24560546875,379.75,0.000255584716796875,229.0,0.850612992,30.109,1012.5400390625,400.678,0.000255584716796875,278.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,30.59,979.49169921875,383.59,0.000255584716796875,173.0,0.850612992,30.295,1013.42041015625,412.875,0.000255584716796875,275.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,30.229,981.09716796875,372.557,0.000255584716796875,246.0,0.850612992,30.368,1020.65771484375,424.969,0.000255584716796875,401.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.522,984.54150390625,386.145,0.000255584716796875,284.0,0.850612992,30.332,1015.7392578125,411.355,0.000255584716796875,320.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,30.607,978.40625,383.026,0.000255584716796875,169.0,0.850612992,29.979,1012.94482421875,407.953,0.000255584716796875,279.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.674,983.841796875,388.162,0.000255584716796875,267.0,0.850612992,30.103,1013.36181640625,419.825,0.000255584716796875,350.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.536,982.25439453125,382.976,0.000255584716796875,249.0,0.850612992,30.223,1016.97998046875,406.305,0.000255584716796875,348.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.296,984.62158203125,385.609,0.000255584716796875,323.0,0.850612992,30.357,1016.7509765625,404.281,0.000255584716796875,356.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,30.472,978.14111328125,386.755,0.000255584716796875,167.0,0.850612992,29.948,1012.5595703125,391.147,0.000255584716796875,315.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.276,982.04248046875,394.725,0.000255584716796875,244.0,0.850612992,30.174,1015.109375,392.588,0.000255584716796875,331.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.32,980.34375,386.794,0.000255584716796875,230.0,0.850612992,30.227,1016.25341796875,422.55,0.000255584716796875,353.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.26,979.76416015625,379.267,0.000255584716796875,221.0,0.850612992,30.231,1014.57568359375,404.657,0.000255584716796875,319.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.717,986.66796875,386.641,0.000255584716796875,278.0,0.850612992,30.033,1012.06298828125,409.254,0.000255584716796875,277.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.613,981.455078125,386.65,0.000255584716796875,235.0,0.850612992,30.06,1015.9853515625,432.755,0.000255584716796875,394.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.386,978.9052734375,389.08,0.000255584716796875,201.0,0.850612992,30.221,1014.90576171875,404.962,0.000255584716796875,341.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.678,981.6884765625,399.226,0.000255584716796875,233.0,0.850612992,29.943,1014.720703125,392.606,0.000255584716796875,327.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.473,980.58447265625,400.66,0.000255584716796875,232.0,0.850612992,30.156,1013.91162109375,401.586,0.000255584716796875,324.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,30.291,978.00830078125,390.622,0.000255584716796875,180.0,0.850612992,30.366,1014.87060546875,427.627,0.000255584716796875,332.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.723,980.814453125,390.537,0.000255584716796875,210.0,0.850612992,30.002,1014.78515625,401.653,0.000255584716796875,341.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.412,981.72412109375,394.835,3.814697265625e-06,243.0,0.850612992,30.266,1018.0771484375,391.082,0.000255584716796875,416.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.392,980.2099609375,413.734,0.000255584716796875,215.0,0.850612992,30.241,1017.880859375,419.674,0.000255584716796875,416.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],1,1,30.703,980.9189453125,392.186,0.000255584716796875,233.0,0.850612992,29.964,1013.3076171875,427.067,0.000255584716796875,283.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,30.136,982.328125,387.399,0.000255584716796875,283.0,0.850612992,30.225,1015.0048828125,402.328,3.814697265625e-06,339.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,30.675,979.15966796875,414.943,0.000255584716796875,191.0,0.850612992,30.181,1014.09326171875,435.128,0.000255584716796875,356.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.488,979.8447265625,391.195,0.000255584716796875,200.0,0.850612992,30.122,1013.67431640625,447.194,0.000255584716796875,279.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.472,979.7177734375,391.839,0.000255584716796875,210.0,0.850612992,30.18,1013.7275390625,393.976,3.814697265625e-06,283.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.572,978.26025390625,396.372,0.000255584716796875,179.0,0.850612992,30.31,1015.9091796875,403.37,0.000255584716796875,366.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,30.166,978.72314453125,398.865,0.000255584716796875,207.0,0.850612992,30.201,1013.6494140625,417.197,0.000255584716796875,301.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.737,984.0400390625,393.921,0.000255584716796875,280.0,0.850612992,30.263,1016.3876953125,405.229,0.000255584716796875,357.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.359,982.81298828125,390.689,3.814697265625e-06,284.0,0.850612992,30.036,1015.4775390625,406.711,0.000255584716796875,342.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.505,980.359375,440.511,0.000255584716796875,214.0,0.850612992,30.407,1013.16064453125,465.853,0.000255584716796875,288.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,30.488,979.23876953125,399.018,3.814697265625e-06,196.0,0.850612992,30.37,1017.1494140625,428.653,0.000255584716796875,398.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.743,979.6728515625,403.582,0.000255584716796875,201.0,0.850612992,30.213,1016.02587890625,389.975,0.000255584716796875,360.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.301,982.126953125,430.85,0.000255584716796875,272.0,0.850612992,30.032,1014.0458984375,439.541,0.000255584716796875,309.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,30.732,980.46240234375,408.113,3.814697265625e-06,226.0,0.850612992,30.51,1019.13720703125,403.572,0.000255584716796875,371.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.644,979.73681640625,407.972,3.814697265625e-06,195.0,0.850612992,30.227,1016.6962890625,421.887,0.000255584716796875,385.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.606,985.69384765625,400.786,3.814697265625e-06,352.0,0.850612992,30.05,1016.62548828125,420.292,0.000255584716796875,390.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,30.16,979.4072265625,403.004,0.000255584716796875,204.0,0.850612992,30.362,1014.3837890625,440.184,0.000255584716796875,309.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,30.386,979.8798828125,400.339,0.000255584716796875,220.0,0.850612992,30.537,1016.0849609375,415.328,0.000255584716796875,298.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.675,983.24365234375,399.771,0.000255584716796875,281.0,0.850612992,30.233,1014.90869140625,442.621,0.000255584716796875,332.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.36,980.7607421875,393.72,0.000255584716796875,221.0,0.850612992,30.118,1013.04736328125,446.39,0.000255584716796875,281.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.427,983.4375,398.167,0.000255584716796875,286.0,0.850612992,30.204,1013.9423828125,414.007,0.000255584716796875,314.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.472,982.39794921875,399.777,0.000255584716796875,297.0,0.850612992,30.185,1013.49169921875,434.473,0.000255584716796875,305.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,30.529,984.5166015625,406.886,3.814697265625e-06,262.0,0.850612992,30.209,1015.86279296875,454.034,0.000255584716796875,350.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,30.542,982.5712890625,402.801,0.000255584716796875,280.0,0.850612992,30.138,1015.63818359375,432.394,0.000255584716796875,350.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,30.663,982.6162109375,404.157,0.000255584716796875,277.0,0.850612992,30.503,1015.44580078125,485.533,0.000255584716796875,264.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,30.112,977.80712890625,408.34,0.000255584716796875,171.0,0.850612992,30.538,1015.92724609375,406.178,0.000255584716796875,293.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,30.167,977.45458984375,400.988,0.000255584716796875,191.0,0.850612992,29.984,1014.669921875,417.655,0.000255584716796875,349.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,30.341,978.4599609375,402.944,0.000255584716796875,179.0,0.850612992,30.188,1015.93798828125,439.318,0.000255584716796875,340.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,30.484,978.650390625,401.544,3.814697265625e-06,154.0,0.850612992,29.97,1011.26171875,417.269,0.000255584716796875,241.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,30.248,985.0419921875,404.336,0.000255584716796875,355.0,0.850612992,30.155,1010.7373046875,445.452,0.000255584716796875,251.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,30.52,981.171875,395.286,0.000255584716796875,244.0,0.850612992,30.341,1016.236328125,429.801,0.000255584716796875,345.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,30.385,976.9716796875,405.135,0.000255584716796875,152.0,0.850612992,30.28,1013.708984375,439.12,0.000255584716796875,278.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,30.725,981.35791015625,409.219,0.000255584716796875,218.0,0.850612992,30.309,1013.96435546875,431.494,0.000255584716796875,332.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,30.429,981.12109375,403.214,0.000255584716796875,217.0,0.850612992,30.328,1014.2001953125,431.187,0.000255584716796875,325.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,30.05,979.72216796875,402.728,3.814697265625e-06,203.0,0.850612992,30.192,1014.41259765625,438.71,0.000255584716796875,322.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,29.883,979.43408203125,397.247,0.000255584716796875,234.0,0.850612992,30.225,1017.40185546875,449.845,0.000255584716796875,385.0,0.850612992
