batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.599,988.333984375,1402.003,0.000255584716796875,273.0,0.850612992,32.448,1073.0859375,1459.139,0.000255584716796875,2710.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,30.589,979.06396484375,1404.935,3.814697265625e-06,164.0,0.850612992,32.164,1072.51708984375,1460.698,0.000255584716796875,2392.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.718,1000.97509765625,1408.163,0.000255584716796875,265.0,0.850612992,32.12,1068.09423828125,1471.018,0.000255584716796875,2492.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.708,988.56640625,1411.116,0.000255584716796875,247.0,0.850612992,32.228,1071.06591796875,1464.965,0.000255584716796875,2648.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.299,983.41748046875,1404.785,0.000255584716796875,278.0,0.850612992,32.338,1080.07177734375,1467.227,0.000255584716796875,2681.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,30.513,985.0654296875,1407.043,0.000255584716796875,167.0,0.850612992,31.882,1056.806640625,1473.019,0.000255584716796875,2609.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.212,992.81689453125,1406.835,0.000255584716796875,213.0,0.850612992,32.4,1076.35400390625,1481.621,0.000255584716796875,2645.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.333,988.2060546875,1402.86,0.000255584716796875,224.0,0.850612992,32.439,1071.31494140625,1472.563,0.000255584716796875,2561.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.266,978.8818359375,1406.832,0.000255584716796875,212.0,0.850612992,32.156,1076.75732421875,1471.335,0.000255584716796875,2832.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.57,987.078125,1408.703,0.000255584716796875,272.0,0.850612992,32.457,1076.04443359375,1471.433,0.000255584716796875,2737.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.418,983.90673828125,1410.315,0.000255584716796875,208.0,0.850612992,32.398,1073.359375,1477.649,0.000255584716796875,2716.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.268,980.56591796875,1409.538,0.000255584716796875,194.0,0.850612992,32.379,1074.67041015625,1476.923,0.000255584716796875,2761.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.674,1004.4697265625,1407.881,0.000255584716796875,230.0,0.850612992,32.229,1087.0107421875,1469.94,0.000255584716796875,2646.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.469,987.6689453125,1417.593,0.000255584716796875,240.0,0.850612992,31.919,1068.7626953125,1475.179,0.000255584716796875,2494.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,30.296,976.6044921875,1409.924,0.000255584716796875,164.0,0.850612992,32.399,1071.966796875,1473.613,0.000255584716796875,2555.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.517,982.37109375,1410.561,0.000255584716796875,204.0,0.850612992,32.33,1073.81689453125,1473.989,3.814697265625e-06,2730.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.35,1029.7626953125,1414.83,0.000255584716796875,230.0,0.850612992,31.911,1066.916015625,1472.365,0.000255584716796875,2332.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.426,983.46435546875,1413.171,0.000255584716796875,215.0,0.850612992,31.965,1072.85546875,1471.215,0.000255584716796875,2739.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.586,981.2275390625,1417.962,0.000255584716796875,222.0,0.850612992,32.3,1076.19384765625,1480.81,0.000255584716796875,2595.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,30.15,981.50830078125,1412.401,3.814697265625e-06,253.0,0.850612992,32.529,1076.75244140625,1478.515,0.000255584716796875,2795.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,30.556,983.32275390625,1412.134,0.000255584716796875,190.0,0.850612992,32.253,1071.9755859375,1477.006,0.000255584716796875,2696.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.431,979.2763671875,1413.106,0.000255584716796875,194.0,0.850612992,32.011,1078.25927734375,1479.398,3.814697265625e-06,2684.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.518,980.8427734375,1416.316,3.814697265625e-06,202.0,0.850612992,32.356,1076.60546875,1475.623,3.814697265625e-06,2766.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.555,983.88232421875,1416.72,3.814697265625e-06,184.0,0.850612992,32.386,1073.3759765625,1481.414,3.814697265625e-06,2678.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,30.215,993.31787109375,1409.525,0.000255584716796875,194.0,0.850612992,32.29,1070.767578125,1471.194,0.000255584716796875,2140.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.643,986.61279296875,1417.6,0.000255584716796875,271.0,0.850612992,32.14,1073.5693359375,1482.751,3.814697265625e-06,2719.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.294,993.8681640625,1420.53,0.000255584716796875,249.0,0.850612992,32.359,1075.25634765625,1487.204,0.000255584716796875,2626.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.57,981.51904296875,1413.99,0.000255584716796875,217.0,0.850612992,32.159,1073.0302734375,1496.31,0.000255584716796875,2754.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,1,30.517,998.0986328125,1416.541,3.814697265625e-06,193.0,0.850612992,32.059,1070.89794921875,1472.425,0.000255584716796875,2324.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.554,981.94091796875,1421.281,0.000255584716796875,191.0,0.850612992,32.26,1070.78759765625,1485.718,0.000255584716796875,2297.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.356,1002.95458984375,1412.906,0.000255584716796875,257.0,0.850612992,32.226,1091.859375,1477.717,0.000255584716796875,2504.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,30.762,987.78076171875,1418.131,3.814697265625e-06,222.0,0.850612992,31.846,1067.9384765625,1484.386,0.000255584716796875,2497.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.641,998.810546875,1417.734,0.000255584716796875,199.0,0.850612992,32.212,1066.46337890625,1485.732,0.000255584716796875,2420.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.382,987.09423828125,1423.266,0.000255584716796875,331.0,0.850612992,32.533,1075.43408203125,1481.336,0.000255584716796875,2782.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,30.019,1003.40283203125,1414.871,0.000255584716796875,182.0,0.850612992,32.695,1085.9755859375,1483.119,0.000255584716796875,2664.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,30.209,996.1611328125,1425.337,0.000255584716796875,174.0,0.850612992,32.251,1069.1474609375,1481.8,0.000255584716796875,2288.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.672,987.4501953125,1422.921,3.814697265625e-06,277.0,0.850612992,32.195,1070.14453125,1485.402,0.000255584716796875,2677.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.18,981.228515625,1416.774,0.000255584716796875,201.0,0.850612992,31.993,1071.017578125,1483.697,0.000255584716796875,2703.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.359,996.88623046875,1432.224,0.000255584716796875,270.0,0.850612992,32.466,1071.69287109375,1487.918,0.000255584716796875,2639.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.459,986.73046875,1421.737,3.814697265625e-06,288.0,0.850612992,32.132,1073.5400390625,1499.275,0.000255584716796875,2716.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,30.544,1001.13037109375,1420.997,0.000255584716796875,256.0,0.850612992,32.113,1075.07666015625,1487.858,3.814697265625e-06,2258.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,30.531,972.77734375,1423.171,0.000255584716796875,278.0,0.850612992,32.165,1073.59521484375,1484.344,3.814697265625e-06,2244.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,30.649,1000.06591796875,1426.771,0.000255584716796875,274.0,0.850612992,32.312,1065.73193359375,1486.0,0.000255584716796875,2433.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,30.193,977.55615234375,1423.005,0.000255584716796875,176.0,0.850612992,32.257,1070.2470703125,1490.937,0.000255584716796875,2573.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,30.264,991.5,1424.028,0.000255584716796875,184.0,0.850612992,32.232,1076.45361328125,1514.336,3.814697265625e-06,2174.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,30.106,988.22705078125,1428.796,0.000255584716796875,152.0,0.850612992,32.386,1074.4443359375,1501.217,3.814697265625e-06,2655.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,30.547,987.83251953125,1424.367,3.814697265625e-06,157.0,0.850612992,32.146,1049.001953125,1484.711,0.000255584716796875,1841.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,30.171,1004.24755859375,1423.152,0.000255584716796875,310.0,0.850612992,32.537,1095.20263671875,1496.28,3.814697265625e-06,2677.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,30.552,980.85205078125,1425.314,0.000255584716796875,225.0,0.850612992,32.236,1083.50390625,1489.697,0.000255584716796875,2669.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,30.493,999.9189453125,1422.75,0.000255584716796875,155.0,0.850612992,32.421,1087.04248046875,1485.289,3.814697265625e-06,2609.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,30.682,982.42333984375,1427.662,0.000255584716796875,207.0,0.850612992,32.431,1072.87353515625,1490.58,0.000255584716796875,2740.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,30.497,1026.17333984375,1430.294,0.000255584716796875,215.0,0.850612992,32.33,1071.1025390625,1491.187,3.814697265625e-06,2463.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,30.101,994.896484375,1421.695,0.000255584716796875,191.0,0.850612992,32.02,1058.9462890625,1485.809,0.000255584716796875,2088.0,0.850612992
