batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,60.644,988.52685546875,657.409,0.000255584716796875,234.0,0.850612992,64.796,1122.1240234375,702.533,0.000255584716796875,2918.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,60.584,987.484375,679.317,0.000255584716796875,221.0,0.850612992,65.182,1122.84326171875,715.03,3.814697265625e-06,2934.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,61.416,989.8349609375,669.439,0.000255584716796875,266.0,0.850612992,64.918,1126.72802734375,706.208,0.000255584716796875,2893.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,60.772,979.19873046875,653.805,0.000255584716796875,216.0,0.850612992,64.966,1109.025390625,700.946,3.814697265625e-06,2837.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,60.624,984.63671875,660.719,0.000255584716796875,184.0,0.850612992,65.366,1120.767578125,702.086,3.814697265625e-06,2949.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,61.324,985.17578125,664.001,0.000255584716796875,231.0,0.850612992,65.018,1128.2978515625,724.343,3.814697265625e-06,2953.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,61.292,988.3291015625,664.082,0.000255584716796875,241.0,0.850612992,65.26,1122.79150390625,669.962,0.000255584716796875,2909.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,60.182,982.81298828125,660.406,0.000255584716796875,143.0,0.850612992,65.07,1122.12353515625,668.79,0.000255584716796875,2942.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,61.09,967.47412109375,658.058,0.000255584716796875,206.0,0.850612992,64.93,1108.38623046875,702.182,0.000255584716796875,2779.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,60.792,969.28857421875,655.584,3.814697265625e-06,230.0,0.850612992,64.638,1116.7470703125,709.605,0.000255584716796875,2845.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,60.816,985.935546875,663.23,0.000255584716796875,222.0,0.850612992,64.878,1121.9541015625,728.569,3.814697265625e-06,2981.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,61.408,987.75634765625,667.226,0.000255584716796875,229.0,0.850612992,65.0,1122.03955078125,699.912,0.000255584716796875,2919.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,60.47,986.712890625,658.883,0.000255584716796875,258.0,0.850612992,64.864,1130.9423828125,715.279,0.000255584716796875,2998.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,61.122,985.78466796875,662.974,0.000255584716796875,186.0,0.850612992,64.994,1112.11083984375,714.624,3.814697265625e-06,2940.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,60.902,985.02978515625,660.377,0.000255584716796875,189.0,0.850612992,64.772,1120.69775390625,722.193,0.000255584716796875,2940.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,60.998,985.16796875,669.218,0.000255584716796875,206.0,0.850612992,64.726,1123.80810546875,719.625,0.000255584716796875,2929.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,60.738,983.4150390625,672.505,0.000255584716796875,184.0,0.850612992,64.686,1121.984375,742.759,0.000255584716796875,2987.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,60.507,987.0361328125,664.114,0.000255584716796875,195.0,0.850612992,65.39,1111.35009765625,706.928,3.814697265625e-06,2867.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,61.324,986.06884765625,671.433,0.000255584716796875,282.0,0.850612992,65.19,1130.45361328125,677.834,0.000255584716796875,3011.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,60.606,992.25439453125,668.869,0.000255584716796875,248.0,0.850612992,65.074,1111.779296875,728.324,0.000255584716796875,2893.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,61.038,983.9130859375,672.106,0.000255584716796875,217.0,0.850612992,65.416,1124.78759765625,695.833,0.000255584716796875,2991.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,61.118,983.7900390625,683.128,0.000255584716796875,190.0,0.850612992,64.674,1120.39794921875,738.306,0.000255584716796875,2906.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,61.196,967.97607421875,683.73,0.000255584716796875,192.0,0.850612992,64.402,1105.478515625,753.541,0.000255584716796875,2734.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,60.996,991.2587890625,684.105,0.000255584716796875,259.0,0.850612992,65.086,1119.75341796875,733.218,0.000255584716796875,2929.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,61.542,997.4775390625,686.398,0.000255584716796875,225.0,0.850612992,63.494,1132.62060546875,739.944,0.000255584716796875,2275.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,61.344,984.61376953125,683.907,0.000255584716796875,193.0,0.850612992,65.33,1121.29443359375,739.388,0.000255584716796875,2969.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,60.78,988.07080078125,683.755,3.814697265625e-06,325.0,0.850612992,65.016,1127.056640625,735.948,0.000255584716796875,2941.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,60.194,988.91259765625,686.735,0.000255584716796875,191.0,0.850612992,65.37,1120.158203125,747.648,3.814697265625e-06,2854.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,60.47,969.5361328125,685.959,0.000255584716796875,184.0,0.850612992,65.76,1105.7509765625,733.424,0.000255584716796875,2691.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,61.332,989.470703125,687.74,3.814697265625e-06,274.0,0.850612992,64.862,1122.7470703125,740.117,0.000255584716796875,2939.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,60.356,986.76806640625,686.988,0.000255584716796875,211.0,0.850612992,64.834,1120.05908203125,745.342,0.000255584716796875,2943.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,60.75,987.7060546875,687.799,0.000255584716796875,272.0,0.850612992,65.008,1125.52099609375,736.784,0.000255584716796875,2998.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,60.934,988.22998046875,690.558,0.000255584716796875,277.0,0.850612992,65.166,1120.00146484375,740.12,0.000255584716796875,2932.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,61.108,994.52490234375,690.772,0.000255584716796875,256.0,0.850612992,65.674,1110.83251953125,744.34,0.000255584716796875,2869.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,61.192,973.08642578125,696.678,0.000255584716796875,264.0,0.850612992,65.084,1118.44970703125,732.536,0.000255584716796875,2648.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,61.364,999.80908203125,692.902,0.000255584716796875,270.0,0.850612992,63.612,1068.51611328125,741.772,0.000255584716796875,1507.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,60.314,987.91455078125,691.109,0.000255584716796875,175.0,0.850612992,62.678,1090.80517578125,727.711,0.000255584716796875,941.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,60.458,977.81494140625,692.708,0.000255584716796875,186.0,0.850612992,65.102,1104.26708984375,745.157,0.000255584716796875,2705.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,60.546,986.3984375,692.577,0.000255584716796875,156.0,0.850612992,64.796,1120.52783203125,751.875,0.000255584716796875,2926.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,61.024,968.61865234375,693.721,0.000255584716796875,153.0,0.850612992,64.8,1102.4208984375,759.195,0.000255584716796875,2676.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,60.136,985.998046875,699.115,0.000255584716796875,305.0,0.850612992,64.872,1123.38525390625,739.733,0.000255584716796875,2932.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,61.072,991.61669921875,698.368,0.000255584716796875,227.0,0.850612992,64.594,1110.01611328125,746.7,0.000255584716796875,2872.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,60.652,983.50390625,695.75,3.814697265625e-06,153.0,0.850612992,65.118,1122.46337890625,736.261,0.000255584716796875,2912.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,61.482,989.509765625,697.096,0.000255584716796875,220.0,0.850612992,64.714,1112.51123046875,767.642,3.814697265625e-06,2913.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,60.944,993.71240234375,698.929,0.000255584716796875,223.0,0.850612992,64.802,1115.705078125,751.206,3.814697265625e-06,2790.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,60.614,988.83984375,696.978,0.000255584716796875,217.0,0.850612992,65.322,1116.26904296875,699.413,3.814697265625e-06,2883.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,59.834,985.4912109375,694.607,0.000255584716796875,196.0,0.850612992,64.776,1118.8115234375,743.443,0.000255584716796875,2890.0,0.850612992
