batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,30.634,988.6005859375,567.736,0.000255584716796875,254.0,0.850612992,32.085,1134.0224609375,580.538,0.000255584716796875,2768.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,30.352,1006.15478515625,549.636,3.814697265625e-06,263.0,0.850612992,32.26,1125.2080078125,597.847,0.000255584716796875,2776.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,30.219,982.67822265625,599.568,0.000255584716796875,266.0,0.850612992,32.385,1137.3388671875,608.755,0.000255584716796875,2797.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,30.195,973.966796875,560.212,0.000255584716796875,184.0,0.850612992,32.116,1124.12158203125,573.164,0.000255584716796875,2354.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,30.425,981.875,555.639,0.000255584716796875,248.0,0.850612992,32.222,1135.90966796875,591.917,3.814697265625e-06,2743.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,30.238,981.75927734375,562.295,0.000255584716796875,231.0,0.850612992,32.381,1128.0283203125,604.637,0.000255584716796875,2424.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,30.598,996.5029296875,629.163,0.000255584716796875,223.0,0.850612992,32.217,1110.50537109375,616.787,0.000255584716796875,2573.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,30.157,1002.0546875,637.277,0.000255584716796875,187.0,0.850612992,32.397,1122.451171875,630.602,0.000255584716796875,2723.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,30.68,1003.63525390625,562.669,0.000255584716796875,198.0,0.850612992,32.252,1121.44189453125,590.946,0.000255584716796875,2684.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,30.201,1007.78369140625,600.833,0.000255584716796875,275.0,0.850612992,32.284,1122.35693359375,636.973,0.000255584716796875,2817.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,30.439,1024.87060546875,563.735,0.000255584716796875,253.0,0.850612992,32.037,1133.578125,585.153,0.000255584716796875,2191.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,30.48,985.5859375,571.665,3.814697265625e-06,225.0,0.850612992,32.001,1133.4833984375,592.225,0.000255584716796875,2712.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,30.468,979.4501953125,565.964,0.000255584716796875,173.0,0.850612992,32.01,1110.986328125,596.002,0.000255584716796875,2562.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,30.271,988.7919921875,567.861,0.000255584716796875,231.0,0.850612992,32.102,1123.6572265625,579.833,0.000255584716796875,2368.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.563,987.9326171875,562.561,0.000255584716796875,272.0,0.850612992,32.433,1144.46337890625,595.326,0.000255584716796875,2867.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,30.663,977.9033203125,553.845,3.814697265625e-06,168.0,0.850612992,31.958,1128.869140625,582.786,0.000255584716796875,2477.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.691,978.517578125,581.231,0.000255584716796875,263.0,0.850612992,32.258,1131.6298828125,635.481,0.000255584716796875,2556.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.765,1007.11474609375,621.043,0.000255584716796875,257.0,0.850612992,32.167,1123.4658203125,624.015,0.000255584716796875,2744.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.289,989.95703125,563.409,3.814697265625e-06,293.0,0.850612992,32.133,1136.947265625,569.062,0.000255584716796875,2789.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,30.538,993.10009765625,568.967,0.000255584716796875,162.0,0.850612992,32.312,1113.73779296875,599.166,3.814697265625e-06,2587.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.185,982.4755859375,562.085,0.000255584716796875,219.0,0.850612992,32.381,1114.33251953125,599.249,0.000255584716796875,2655.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.313,979.1220703125,572.741,0.000255584716796875,224.0,0.850612992,32.071,1136.13037109375,592.939,0.000255584716796875,2756.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.302,1005.90625,564.7,0.000255584716796875,228.0,0.850612992,32.374,1123.326171875,592.046,0.000255584716796875,2844.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.556,983.62109375,574.723,0.000255584716796875,273.0,0.850612992,32.328,1135.69580078125,595.378,0.000255584716796875,2757.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.414,1003.88037109375,556.577,0.000255584716796875,213.0,0.850612992,32.129,1125.39111328125,586.151,0.000255584716796875,2739.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.37,1003.013671875,570.653,0.000255584716796875,196.0,0.850612992,32.254,1124.54443359375,587.813,0.000255584716796875,2761.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.789,981.91357421875,562.301,0.000255584716796875,236.0,0.850612992,32.178,1134.04296875,592.78,0.000255584716796875,2719.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.64,996.00146484375,569.368,0.000255584716796875,231.0,0.850612992,32.398,1115.8720703125,593.523,3.814697265625e-06,2657.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,30.304,977.046875,574.163,0.000255584716796875,176.0,0.850612992,32.17,1112.1669921875,588.652,3.814697265625e-06,2606.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.517,1005.2841796875,580.068,0.000255584716796875,205.0,0.850612992,32.53,1124.4501953125,602.347,0.000255584716796875,2844.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.345,975.26806640625,572.993,0.000255584716796875,229.0,0.850612992,32.003,1130.263671875,599.03,0.000255584716796875,2696.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.412,1005.72705078125,575.738,0.000255584716796875,232.0,0.850612992,32.131,1121.52880859375,593.577,0.000255584716796875,2788.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.798,973.5576171875,579.153,0.000255584716796875,240.0,0.850612992,32.087,1128.27001953125,584.476,0.000255584716796875,2599.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,30.074,987.166015625,576.558,0.000255584716796875,267.0,0.850612992,32.222,1136.81591796875,604.591,0.000255584716796875,2819.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,30.606,977.39453125,575.342,0.000255584716796875,193.0,0.850612992,32.317,1136.3466796875,604.361,0.000255584716796875,2648.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.452,981.28466796875,562.882,3.814697265625e-06,198.0,0.850612992,32.287,1140.16552734375,583.777,0.000255584716796875,2821.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.527,987.14794921875,577.191,3.814697265625e-06,197.0,0.850612992,32.068,1141.4609375,613.483,0.000255584716796875,2829.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.565,1003.0537109375,572.912,0.000255584716796875,175.0,0.850612992,32.206,1120.6396484375,646.335,0.000255584716796875,2787.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,30.339,1019.0146484375,580.916,0.000255584716796875,193.0,0.850612992,32.043,1133.42333984375,619.774,0.000255584716796875,2376.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.786,987.8046875,651.171,0.000255584716796875,289.0,0.850612992,32.302,1139.7109375,644.349,0.000255584716796875,2888.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.272,1007.6015625,571.567,0.000255584716796875,248.0,0.850612992,32.03,1123.14013671875,609.904,0.000255584716796875,2770.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.521,1005.748046875,579.89,0.000255584716796875,212.0,0.850612992,32.096,1125.12548828125,592.584,3.814697265625e-06,2889.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,30.471,999.0927734375,574.885,0.000255584716796875,193.0,0.850612992,32.105,1118.39111328125,603.129,0.000255584716796875,2201.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.538,1032.05224609375,638.886,0.000255584716796875,196.0,0.850612992,31.97,1110.4052734375,658.028,0.000255584716796875,2188.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.31,986.4150390625,567.592,0.000255584716796875,253.0,0.850612992,32.059,1138.82275390625,590.655,0.000255584716796875,2740.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,30.733,980.96142578125,593.156,0.000255584716796875,227.0,0.850612992,32.018,1113.09033203125,621.685,0.000255584716796875,2630.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.639,977.26318359375,583.679,0.000255584716796875,194.0,0.850612992,32.272,1132.46142578125,595.473,0.000255584716796875,2546.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.348,1009.25146484375,577.318,0.000255584716796875,326.0,0.850612992,32.355,1127.07958984375,598.187,0.000255584716796875,2816.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,30.054,995.06591796875,580.286,0.000255584716796875,193.0,0.850612992,32.124,1107.833984375,595.454,0.000255584716796875,2495.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,30.182,993.95947265625,579.12,0.000255584716796875,183.0,0.850612992,32.076,1109.1806640625,596.583,0.000255584716796875,2519.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.678,1008.1181640625,575.421,3.814697265625e-06,283.0,0.850612992,32.26,1121.650390625,612.623,0.000255584716796875,2797.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.118,977.4619140625,566.338,0.000255584716796875,207.0,0.850612992,32.259,1136.17236328125,605.736,0.000255584716796875,2717.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.341,999.2578125,576.708,3.814697265625e-06,259.0,0.850612992,32.318,1114.431640625,617.32,0.000255584716796875,2618.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.432,1008.4775390625,582.987,0.000255584716796875,288.0,0.850612992,32.36,1123.8037109375,608.202,0.000255584716796875,2764.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,30.507,1000.5673828125,590.563,0.000255584716796875,257.0,0.850612992,32.368,1109.65576171875,649.14,0.000255584716796875,2521.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,30.583,978.66748046875,588.377,0.000255584716796875,290.0,0.850612992,32.223,1126.373046875,610.289,0.000255584716796875,2436.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,30.704,998.86083984375,579.699,0.000255584716796875,277.0,0.850612992,32.088,1107.9892578125,611.172,0.000255584716796875,2466.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,29.322,1012.31689453125,576.386,0.000255584716796875,68.0,0.850612992,32.075,1132.7294921875,611.37,0.000255584716796875,2167.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,30.21,985.2109375,589.887,0.000255584716796875,194.0,0.850612992,32.329,1125.7578125,628.237,0.000255584716796875,2470.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,30.112,999.5712890625,623.236,0.000255584716796875,154.0,0.850612992,32.292,1123.08984375,642.086,0.000255584716796875,2666.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,30.471,983.041015625,583.492,0.000255584716796875,159.0,0.850612992,31.757,1113.57373046875,600.262,0.000255584716796875,1895.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,30.155,980.822265625,587.576,0.000255584716796875,313.0,0.850612992,32.124,1136.3984375,636.227,0.000255584716796875,2680.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,30.554,981.0322265625,581.392,3.814697265625e-06,226.0,0.850612992,32.131,1134.578125,603.688,3.814697265625e-06,2649.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,30.377,1001.0751953125,630.421,0.000255584716796875,155.0,0.850612992,32.267,1123.65625,644.387,3.814697265625e-06,2754.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,30.761,1005.4462890625,586.103,0.000255584716796875,215.0,0.850612992,32.329,1124.13427734375,614.157,3.814697265625e-06,2781.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,30.495,1004.408203125,647.874,0.000255584716796875,218.0,0.850612992,32.462,1123.07470703125,612.767,0.000255584716796875,2689.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,30.007,994.59716796875,585.563,0.000255584716796875,192.0,0.850612992,32.237,1110.02099609375,605.374,0.000255584716796875,2514.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,29.928,983.947265625,583.795,0.000255584716796875,198.0,0.850612992,32.204,1140.8740234375,607.241,0.000255584716796875,2810.0,0.850612992
