batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.305,998.73486328125,555.862,0.000255584716796875,221.0,0.850612992,32.43,1082.2001953125,561.451,3.814697265625e-06,2899.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.289,1008.1298828125,553.665,0.000255584716796875,226.0,0.850612992,32.308,1083.1611328125,606.502,0.000255584716796875,2936.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.571,1010.94287109375,548.884,0.000255584716796875,271.0,0.850612992,32.301,1084.02734375,605.713,0.000255584716796875,2905.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.401,1017.7998046875,552.429,3.814697265625e-06,213.0,0.850612992,32.379,1085.42529296875,596.954,3.814697265625e-06,2903.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.335,996.53271484375,555.993,0.000255584716796875,192.0,0.850612992,32.588,1079.75048828125,602.596,0.000255584716796875,2963.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.787,1001.44140625,558.069,0.000255584716796875,238.0,0.850612992,32.303,1107.66259765625,551.07,3.814697265625e-06,2903.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.65,1001.06396484375,558.837,0.000255584716796875,233.0,0.850612992,32.495,1082.416015625,622.632,0.000255584716796875,2764.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,30.077,997.5966796875,551.909,0.000255584716796875,137.0,0.850612992,32.243,1086.24609375,626.408,0.000255584716796875,2886.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.505,998.298828125,557.338,0.000255584716796875,202.0,0.850612992,32.259,1076.07080078125,592.862,0.000255584716796875,2876.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.358,982.67529296875,556.936,0.000255584716796875,222.0,0.850612992,32.324,1074.4736328125,562.766,0.000255584716796875,2817.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.401,1009.0419921875,557.828,0.000255584716796875,228.0,0.850612992,32.256,1088.71923828125,564.747,0.000255584716796875,2965.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.763,1032.75830078125,555.477,0.000255584716796875,235.0,0.850612992,32.349,1094.74267578125,558.144,0.000255584716796875,2899.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,29.97,1008.18896484375,554.976,0.000255584716796875,255.0,0.850612992,32.337,1082.5947265625,621.309,0.000255584716796875,2907.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,30.541,999.56689453125,575.426,3.814697265625e-06,194.0,0.850612992,32.284,1086.69580078125,598.048,0.000255584716796875,2912.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.308,1000.63037109375,561.137,0.000255584716796875,201.0,0.850612992,32.183,1111.67626953125,600.097,3.814697265625e-06,2896.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.491,999.091796875,556.498,0.000255584716796875,202.0,0.850612992,32.361,1087.041015625,565.62,0.000255584716796875,2935.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.54,999.37451171875,564.947,0.000255584716796875,183.0,0.850612992,32.369,1118.4306640625,562.499,0.000255584716796875,2944.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,30.347,989.3818359375,558.772,0.000255584716796875,197.0,0.850612992,31.949,1071.43701171875,605.576,0.000255584716796875,2633.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.748,1012.40283203125,567.047,3.814697265625e-06,291.0,0.850612992,32.046,1087.15625,611.176,0.000255584716796875,2913.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.282,1004.998046875,562.037,0.000255584716796875,249.0,0.850612992,32.299,1084.595703125,602.307,0.000255584716796875,2897.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.526,1007.58837890625,567.01,0.000255584716796875,212.0,0.850612992,32.417,1089.04931640625,604.679,0.000255584716796875,2943.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,30.476,980.095703125,567.759,0.000255584716796875,190.0,0.850612992,32.184,1070.8388671875,604.974,0.000255584716796875,2739.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.557,968.33154296875,567.898,0.000255584716796875,196.0,0.850612992,32.42,1090.62646484375,593.719,0.000255584716796875,2600.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.129,975.7314453125,566.161,0.000255584716796875,260.0,0.850612992,32.299,1082.76806640625,590.106,0.000255584716796875,2786.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,30.713,971.9580078125,564.714,0.000255584716796875,224.0,0.850612992,32.384,1076.71826171875,610.704,0.000255584716796875,2688.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.575,1002.68798828125,572.331,0.000255584716796875,196.0,0.850612992,32.323,1085.7666015625,621.06,0.000255584716796875,2873.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.329,1002.5654296875,570.594,0.000255584716796875,326.0,0.850612992,32.507,1085.16796875,616.27,0.000255584716796875,2991.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,29.991,997.26953125,559.717,0.000255584716796875,177.0,0.850612992,32.309,1083.06787109375,618.339,0.000255584716796875,2791.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,30.192,996.39111328125,567.842,0.000255584716796875,183.0,0.850612992,32.025,1077.345703125,634.888,0.000255584716796875,2598.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.681,1010.38623046875,573.708,0.000255584716796875,286.0,0.850612992,32.305,1084.5,619.752,0.000255584716796875,2939.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.125,1002.32861328125,565.766,0.000255584716796875,197.0,0.850612992,32.426,1082.51513671875,616.312,0.000255584716796875,2832.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.308,1005.03662109375,569.834,0.000255584716796875,261.0,0.850612992,32.304,1081.744140625,574.209,0.000255584716796875,2783.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.395,1005.4853515625,572.755,3.814697265625e-06,284.0,0.850612992,32.318,1083.89794921875,615.277,3.814697265625e-06,2844.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],1,1,30.47,1005.12353515625,573.609,0.000255584716796875,260.0,0.850612992,32.193,1082.23974609375,612.856,0.000255584716796875,2781.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,30.533,981.20556640625,571.732,0.000255584716796875,287.0,0.850612992,32.609,1074.7119140625,609.418,0.000255584716796875,2778.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,30.657,987.6787109375,570.721,0.000255584716796875,282.0,0.850612992,32.32,1067.91845703125,623.488,0.000255584716796875,2633.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,30.097,969.2216796875,572.775,0.000255584716796875,166.0,0.850612992,31.923,1052.22216796875,605.007,0.000255584716796875,1936.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,30.173,986.60498046875,580.024,0.000255584716796875,190.0,0.850612992,32.377,1073.4189453125,599.944,0.000255584716796875,2682.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,30.084,1025.7333984375,581.153,0.000255584716796875,150.0,0.850612992,32.103,1091.2255859375,637.994,3.814697265625e-06,2874.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,30.503,972.6572265625,587.775,3.814697265625e-06,155.0,0.850612992,32.1,1077.33349609375,647.466,0.000255584716796875,2744.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,29.959,1004.86865234375,578.927,0.000255584716796875,309.0,0.850612992,32.319,1084.552734375,637.715,0.000255584716796875,2880.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,30.516,1005.52490234375,584.408,0.000255584716796875,229.0,0.850612992,32.358,1082.68359375,633.574,0.000255584716796875,2817.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,30.196,973.28759765625,589.278,0.000255584716796875,158.0,0.850612992,32.355,1077.8017578125,632.191,0.000255584716796875,2801.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,30.776,1000.22412109375,594.577,0.000255584716796875,214.0,0.850612992,32.394,1102.32177734375,638.134,0.000255584716796875,2876.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,30.435,1003.791015625,586.419,0.000255584716796875,215.0,0.850612992,32.41,1085.30517578125,635.345,3.814697265625e-06,2860.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,30.234,1002.12158203125,585.22,3.814697265625e-06,215.0,0.850612992,32.269,1081.6494140625,625.343,0.000255584716796875,2745.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,29.895,999.71337890625,584.472,0.000255584716796875,193.0,0.850612992,32.389,1117.74755859375,642.956,3.814697265625e-06,2922.0,0.850612992
