batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
18,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000055.JPEG'],0,0,30.563,1003.55322265625,924.614,0.000255584716796875,254.0,0.850612992,32.553,1144.25634765625,986.007,0.000255584716796875,2880.0,0.850612992
19,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000056.JPEG'],0,0,30.326,1006.1865234375,922.207,0.000255584716796875,300.0,0.850612992,32.418,1101.7685546875,983.213,0.000255584716796875,2776.0,0.850612992
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,30.237,1006.90087890625,923.689,0.000255584716796875,238.0,0.850612992,32.425,1104.55517578125,994.438,0.000255584716796875,2826.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,30.146,1001.48291015625,921.296,0.000255584716796875,225.0,0.850612992,32.372,1147.9453125,983.599,0.000255584716796875,2906.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,30.343,1003.83447265625,925.352,0.000255584716796875,300.0,0.850612992,32.685,1149.73388671875,989.804,0.000255584716796875,2924.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,29.865,1005.99365234375,924.017,0.000255584716796875,217.0,0.850612992,32.423,1108.6279296875,985.968,0.000255584716796875,2992.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,30.384,1008.15283203125,926.471,3.814697265625e-06,254.0,0.850612992,32.613,1110.49658203125,992.474,0.000255584716796875,2960.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,30.419,1004.923828125,930.894,3.814697265625e-06,254.0,0.850612992,32.678,1107.65283203125,994.814,0.000255584716796875,2881.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,30.302,1007.33056640625,928.413,0.000255584716796875,216.0,0.850612992,32.408,1108.42724609375,986.384,0.000255584716796875,2944.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,30.51,1007.33447265625,928.627,0.000255584716796875,245.0,0.850612992,32.242,1128.10693359375,1012.818,0.000255584716796875,2718.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,30.17,999.26513671875,929.382,0.000255584716796875,197.0,0.850612992,32.557,1149.126953125,995.922,0.000255584716796875,2877.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,30.369,1001.27783203125,931.113,0.000255584716796875,249.0,0.850612992,32.637,1150.3125,995.431,0.000255584716796875,2911.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,30.421,1005.6923828125,931.549,0.000255584716796875,180.0,0.850612992,32.285,1106.19384765625,983.842,0.000255584716796875,2881.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,30.283,1002.98876953125,931.922,0.000255584716796875,182.0,0.850612992,32.47,1104.10693359375,987.707,0.000255584716796875,2878.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,30.496,1004.427734375,931.984,3.814697265625e-06,334.0,0.850612992,32.668,1110.56005859375,991.346,0.000255584716796875,2963.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,30.584,1008.46826171875,933.752,0.000255584716796875,258.0,0.850612992,32.677,1106.9765625,993.466,0.000255584716796875,2870.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,30.382,1007.0615234375,933.027,0.000255584716796875,282.0,0.850612992,32.375,1109.0146484375,958.28,0.000255584716796875,2919.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,30.185,1007.06982421875,936.302,0.000255584716796875,269.0,0.850612992,32.492,1107.14697265625,997.099,0.000255584716796875,2887.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,30.138,1003.39697265625,941.853,3.814697265625e-06,179.0,0.850612992,32.317,1126.73583984375,1001.006,3.814697265625e-06,2688.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,30.425,1013.1025390625,936.555,0.000255584716796875,248.0,0.850612992,32.445,1133.64794921875,995.948,0.000255584716796875,2959.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,30.143,1002.4765625,932.682,0.000255584716796875,232.0,0.850612992,32.239,1141.37548828125,989.451,3.814697265625e-06,2852.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,30.323,1006.529296875,938.217,3.814697265625e-06,231.0,0.850612992,32.433,1106.978515625,998.261,3.814697265625e-06,2891.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,30.043,1004.64599609375,935.006,0.000255584716796875,189.0,0.850612992,32.751,1111.04638671875,1007.087,0.000255584716796875,2973.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,30.589,1004.92041015625,939.016,0.000255584716796875,202.0,0.850612992,32.589,1130.14990234375,992.692,0.000255584716796875,2761.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,30.18,1009.751953125,939.845,0.000255584716796875,282.0,0.850612992,32.692,1109.4521484375,1003.35,0.000255584716796875,2974.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,30.213,1002.869140625,938.152,0.000255584716796875,253.0,0.850612992,32.522,1107.88623046875,964.898,0.000255584716796875,2883.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,30.244,998.8193359375,940.774,0.000255584716796875,228.0,0.850612992,32.335,1098.94970703125,994.944,0.000255584716796875,2662.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,30.546,1005.2099609375,944.128,0.000255584716796875,173.0,0.850612992,32.24,1108.1455078125,1000.603,0.000255584716796875,2924.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,30.154,1003.9892578125,951.134,0.000255584716796875,250.0,0.850612992,32.467,1142.47265625,1000.523,0.000255584716796875,2868.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.554,1009.412109375,941.549,0.000255584716796875,275.0,0.850612992,32.428,1115.10888671875,1006.268,0.000255584716796875,2990.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,30.539,1003.35205078125,947.224,0.000255584716796875,166.0,0.850612992,32.464,1102.2978515625,1025.897,0.000255584716796875,2799.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.654,1005.130859375,944.709,3.814697265625e-06,264.0,0.850612992,32.375,1139.12646484375,1001.646,0.000255584716796875,2812.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.595,1010.236328125,948.648,0.000255584716796875,252.0,0.850612992,32.293,1109.53857421875,1021.997,0.000255584716796875,2859.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.474,1012.40283203125,946.251,0.000255584716796875,307.0,0.850612992,32.649,1116.4912109375,1000.029,0.000255584716796875,2983.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,30.473,998.36572265625,944.557,0.000255584716796875,163.0,0.850612992,32.561,1149.484375,1001.24,0.000255584716796875,2929.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.155,1008.44580078125,943.669,0.000255584716796875,218.0,0.850612992,32.654,1109.9140625,1007.992,0.000255584716796875,2938.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.249,1005.5986328125,946.269,0.000255584716796875,224.0,0.850612992,32.437,1109.005859375,1030.459,0.000255584716796875,2930.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.244,1011.94482421875,944.942,0.000255584716796875,226.0,0.850612992,32.614,1133.77734375,1011.571,0.000255584716796875,2894.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.666,1011.52685546875,949.784,0.000255584716796875,270.0,0.850612992,32.572,1106.97216796875,1008.379,0.000255584716796875,2860.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.61,1002.9853515625,949.101,0.000255584716796875,237.0,0.850612992,32.567,1109.2861328125,1010.265,3.814697265625e-06,2904.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.299,1010.71435546875,948.492,0.000255584716796875,195.0,0.850612992,32.596,1135.8671875,1004.904,0.000255584716796875,3023.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.445,1007.69775390625,952.235,0.000255584716796875,227.0,0.850612992,32.481,1108.01025390625,1007.999,3.814697265625e-06,2952.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.413,1004.6943359375,948.764,0.000255584716796875,236.0,0.850612992,32.237,1129.05029296875,1015.529,3.814697265625e-06,2788.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,30.082,998.8876953125,949.174,0.000255584716796875,141.0,0.850612992,32.684,1105.505859375,1017.769,0.000255584716796875,2825.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.454,1011.74365234375,951.952,0.000255584716796875,209.0,0.850612992,32.469,1132.4970703125,1008.564,3.814697265625e-06,2959.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.307,1006.38720703125,950.795,0.000255584716796875,227.0,0.850612992,32.489,1102.52001953125,1011.217,0.000255584716796875,2827.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.414,1006.32177734375,950.501,0.000255584716796875,213.0,0.850612992,32.821,1110.0634765625,1018.854,0.000255584716796875,3007.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.597,1002.73193359375,956.03,0.000255584716796875,231.0,0.850612992,32.268,1139.68896484375,1014.137,0.000255584716796875,2840.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,29.927,1008.14990234375,970.462,0.000255584716796875,261.0,0.850612992,32.411,1107.93115234375,1009.234,0.000255584716796875,2917.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,30.545,1004.04150390625,954.083,0.000255584716796875,197.0,0.850612992,32.336,1114.45556640625,1016.619,0.000255584716796875,2941.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.38,1001.673828125,954.767,0.000255584716796875,188.0,0.850612992,32.507,1148.18994140625,1026.338,0.000255584716796875,2910.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.47,1001.27685546875,957.119,0.000255584716796875,210.0,0.850612992,32.288,1141.86474609375,1023.838,0.000255584716796875,2858.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.43,1002.06689453125,957.668,0.000255584716796875,190.0,0.850612992,32.569,1104.84814453125,1016.983,0.000255584716796875,2879.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,30.38,999.25732421875,957.85,0.000255584716796875,191.0,0.850612992,32.519,1104.3720703125,1023.617,0.000255584716796875,2837.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.591,1008.71337890625,961.23,0.000255584716796875,279.0,0.850612992,32.489,1107.53564453125,1015.722,3.814697265625e-06,2932.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.275,1004.654296875,960.832,0.000255584716796875,243.0,0.850612992,32.672,1143.4189453125,982.299,0.000255584716796875,2883.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.526,1011.646484375,961.124,0.000255584716796875,219.0,0.850612992,32.283,1132.27685546875,1022.75,0.000255584716796875,3035.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,30.16,999.82275390625,958.407,0.000255584716796875,179.0,0.850612992,32.521,1142.91650390625,1011.15,3.814697265625e-06,2871.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.608,999.5263671875,962.588,0.000255584716796875,198.0,0.850612992,32.274,1098.58984375,985.937,0.000255584716796875,2691.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.314,1002.740234375,965.67,0.000255584716796875,257.0,0.850612992,32.361,1149.40380859375,1028.34,0.000255584716796875,2991.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,1,30.727,1005.876953125,966.36,0.000255584716796875,225.0,0.850612992,32.594,1110.06494140625,1027.881,0.000255584716796875,2920.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.634,999.9228515625,966.571,0.000255584716796875,193.0,0.850612992,32.575,1150.05419921875,1025.079,0.000255584716796875,2905.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.335,1006.05322265625,963.079,0.000255584716796875,325.0,0.850612992,32.498,1150.05859375,1016.256,3.814697265625e-06,2968.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,29.948,1003.16015625,961.563,0.000255584716796875,185.0,0.850612992,32.664,1107.38818359375,1027.103,3.814697265625e-06,2896.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,30.385,1003.31201171875,971.577,0.000255584716796875,215.0,0.850612992,32.576,1100.966796875,1024.045,0.000255584716796875,2729.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.65,1003.35791015625,964.323,0.000255584716796875,286.0,0.850612992,32.507,1147.77294921875,1036.654,0.000255584716796875,2906.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.139,999.84228515625,964.249,0.000255584716796875,206.0,0.850612992,32.636,1150.39306640625,975.83,3.814697265625e-06,2933.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.307,1010.7861328125,972.123,0.000255584716796875,271.0,0.850612992,32.64,1107.837890625,1028.413,0.000255584716796875,2918.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.397,1010.0146484375,965.095,0.000255584716796875,292.0,0.850612992,32.601,1109.81591796875,1026.821,0.000255584716796875,2912.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,30.49,1005.3193359375,967.099,0.000255584716796875,260.0,0.850612992,32.634,1145.96337890625,1029.709,0.000255584716796875,2862.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,30.505,1006.1962890625,967.13,0.000255584716796875,273.0,0.850612992,32.305,1138.85400390625,1020.387,0.000255584716796875,2879.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,30.671,1003.17626953125,970.494,0.000255584716796875,275.0,0.850612992,32.6,1142.71923828125,1024.294,0.000255584716796875,2832.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,29.234,989.0234375,959.587,0.000255584716796875,76.0,0.850612992,32.455,1101.404296875,1031.868,0.000255584716796875,2733.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,30.193,996.27685546875,962.96,0.000255584716796875,189.0,0.850612992,32.229,1100.07958984375,1025.305,0.000255584716796875,2750.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,30.181,998.3828125,967.017,0.000255584716796875,155.0,0.850612992,32.596,1144.740234375,1043.824,0.000255584716796875,2879.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,30.496,1000.2802734375,968.294,0.000255584716796875,151.0,0.850612992,32.642,1100.70947265625,1031.764,3.814697265625e-06,2692.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,30.002,1002.84521484375,964.776,0.000255584716796875,315.0,0.850612992,32.527,1147.70166015625,1032.187,3.814697265625e-06,2904.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,30.531,1003.64306640625,970.49,0.000255584716796875,230.0,0.850612992,32.583,1148.1396484375,1034.677,0.000255584716796875,2942.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,30.31,1001.44091796875,971.139,0.000255584716796875,154.0,0.850612992,32.657,1103.732421875,1031.52,0.000255584716796875,2817.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,30.762,1005.52880859375,971.915,0.000255584716796875,214.0,0.850612992,32.452,1109.890625,1031.445,0.000255584716796875,2928.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,30.42,1007.04248046875,970.818,0.000255584716796875,222.0,0.850612992,32.388,1105.4619140625,1051.555,0.000255584716796875,2840.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,30.211,1006.6796875,973.389,0.000255584716796875,210.0,0.850612992,32.781,1103.86279296875,1029.639,0.000255584716796875,2811.0,0.850612992
