batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
10,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000033.JPEG'],0,0,61.456,978.09423828125,1125.253,0.000255584716796875,252.0,0.850612992,64.689,1120.35205078125,1198.37,0.000255584716796875,2777.0,0.850612992
11,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000034.JPEG'],0,0,60.942,987.1328125,1128.18,0.000255584716796875,274.0,0.850612992,64.984,1143.85498046875,1209.11,0.000255584716796875,2899.0,0.850612992
12,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000036.JPEG'],0,0,60.072,1031.2275390625,1136.986,0.000255584716796875,183.0,0.850612992,64.59,1168.91455078125,1218.038,0.000255584716796875,2960.0,0.850612992
13,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000037.JPEG'],0,0,61.058,999.03955078125,1129.861,0.000255584716796875,234.0,0.850612992,64.356,1148.58447265625,1200.49,0.000255584716796875,2963.0,0.850612992
14,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000038.JPEG'],0,0,60.6,973.50439453125,1126.379,0.000255584716796875,210.0,0.850612992,64.674,1151.60009765625,1215.701,0.000255584716796875,3002.0,0.850612992
15,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000039.JPEG'],0,0,60.45,984.91943359375,1127.05,0.000255584716796875,233.0,0.850612992,64.046,1144.4033203125,1168.97,0.000255584716796875,2828.0,0.850612992
16,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000047.JPEG'],0,0,61.314,988.51025390625,1128.084,0.000255584716796875,225.0,0.850612992,64.134,1141.1953125,1148.04,0.000255584716796875,2790.0,0.850612992
17,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000048.JPEG'],0,0,60.282,999.751953125,1124.279,0.000255584716796875,256.0,0.850612992,64.762,1147.224609375,1205.448,0.000255584716796875,2921.0,0.850612992
18,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000055.JPEG'],0,0,61.18,978.24755859375,1130.511,0.000255584716796875,250.0,0.850612992,64.852,1150.3349609375,1210.334,0.000255584716796875,2951.0,0.850612992
19,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000056.JPEG'],0,0,60.818,1003.10205078125,1126.287,0.000255584716796875,293.0,0.850612992,65.02,1147.63330078125,1198.469,0.000255584716796875,2886.0,0.850612992
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,60.66,980.2138671875,1128.929,0.000255584716796875,240.0,0.850612992,64.574,1147.62353515625,1206.31,0.000255584716796875,2868.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,60.254,998.4306640625,1129.756,0.000255584716796875,221.0,0.850612992,64.87,1148.19775390625,1217.769,3.814697265625e-06,2936.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,60.784,989.111328125,1130.481,3.814697265625e-06,304.0,0.850612992,64.936,1133.3359375,1212.382,0.000255584716796875,2849.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,59.816,982.056640625,1126.2,0.000255584716796875,213.0,0.850612992,64.848,1144.7607421875,1153.787,0.000255584716796875,2941.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,60.54,987.34228515625,1130.744,0.000255584716796875,263.0,0.850612992,64.796,1139.92724609375,1239.17,3.814697265625e-06,2903.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,60.876,980.46923828125,1129.13,3.814697265625e-06,253.0,0.850612992,64.53,1122.19970703125,1215.269,0.000255584716796875,2785.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,60.634,974.9384765625,1133.395,0.000255584716796875,212.0,0.850612992,64.768,1152.6015625,1212.844,0.000255584716796875,2969.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,61.032,980.2578125,1130.365,0.000255584716796875,247.0,0.850612992,64.84,1151.1787109375,1208.215,0.000255584716796875,2879.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,60.31,982.4892578125,1130.312,0.000255584716796875,189.0,0.850612992,64.498,1131.935546875,1157.235,0.000255584716796875,2837.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,60.814,1000.220703125,1131.904,0.000255584716796875,258.0,0.850612992,64.5,1146.2392578125,1155.495,0.000255584716796875,2903.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,60.868,984.556640625,1134.334,0.000255584716796875,181.0,0.850612992,64.242,1136.50244140625,1211.019,0.000255584716796875,2862.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,60.718,977.8212890625,1133.954,0.000255584716796875,180.0,0.850612992,64.494,1146.5078125,1226.035,0.000255584716796875,2818.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,61.118,981.73779296875,1135.759,0.000255584716796875,340.0,0.850612992,64.924,1149.30810546875,1214.517,3.814697265625e-06,2917.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,61.212,1026.72705078125,1138.861,0.000255584716796875,251.0,0.850612992,64.692,1155.53662109375,1142.152,0.000255584716796875,2950.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,60.774,1028.3369140625,1135.633,0.000255584716796875,282.0,0.850612992,64.472,1138.5458984375,1217.883,0.000255584716796875,2930.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,60.43,977.96142578125,1146.096,0.000255584716796875,268.0,0.850612992,64.6,1152.390625,1219.13,0.000255584716796875,2976.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,60.32,974.8984375,1155.623,3.814697265625e-06,178.0,0.850612992,64.61,1147.84716796875,1213.306,0.000255584716796875,2872.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,61.188,1000.41748046875,1143.139,0.000255584716796875,257.0,0.850612992,64.854,1147.7265625,1215.261,0.000255584716796875,2944.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,60.382,986.09375,1135.836,0.000255584716796875,231.0,0.850612992,65.082,1146.5419921875,1224.449,0.000255584716796875,2894.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,60.822,997.2900390625,1141.147,3.814697265625e-06,225.0,0.850612992,65.386,1150.6943359375,1216.682,0.000255584716796875,2978.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,60.2,975.72314453125,1137.476,3.814697265625e-06,188.0,0.850612992,64.258,1147.37353515625,1220.155,0.000255584716796875,2864.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,61.352,985.9970703125,1143.549,3.814697265625e-06,202.0,0.850612992,64.746,1132.69580078125,1220.769,3.814697265625e-06,2868.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,60.28,976.2041015625,1140.423,0.000255584716796875,265.0,0.850612992,65.07,1153.08544921875,1222.905,0.000255584716796875,3000.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,60.52,992.7626953125,1143.791,0.000255584716796875,256.0,0.850612992,64.774,1175.79833984375,1228.587,0.000255584716796875,2686.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,60.936,1000.40478515625,1150.633,0.000255584716796875,230.0,0.850612992,64.506,1140.1455078125,1223.171,0.000255584716796875,2902.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,61.312,967.1376953125,1146.194,0.000255584716796875,170.0,0.850612992,64.6,1135.43212890625,1234.07,0.000255584716796875,2687.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,60.448,984.1123046875,1133.376,0.000255584716796875,237.0,0.850612992,64.638,1145.5380859375,1166.187,0.000255584716796875,2937.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,61.108,981.79052734375,1145.405,0.000255584716796875,276.0,0.850612992,64.856,1147.451171875,1219.426,3.814697265625e-06,2852.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,61.248,1008.85888671875,1146.863,0.000255584716796875,169.0,0.850612992,64.8,1144.60986328125,1228.106,3.814697265625e-06,2714.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,61.402,987.7734375,1146.503,0.000255584716796875,260.0,0.850612992,64.654,1143.77880859375,1242.237,0.000255584716796875,2889.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,61.39,1001.8681640625,1165.315,0.000255584716796875,256.0,0.850612992,64.818,1146.82373046875,1172.107,0.000255584716796875,2936.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,60.516,988.357421875,1145.651,0.000255584716796875,285.0,0.850612992,64.792,1141.4794921875,1239.438,0.000255584716796875,2906.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,61.01,980.71875,1148.688,0.000255584716796875,161.0,0.850612992,64.78,1144.66845703125,1222.276,3.814697265625e-06,2927.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,60.32,979.5078125,1145.998,0.000255584716796875,221.0,0.850612992,64.926,1147.6396484375,1233.891,0.000255584716796875,2863.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,60.6,977.3740234375,1147.745,0.000255584716796875,225.0,0.850612992,64.772,1149.009765625,1234.901,3.814697265625e-06,2884.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,60.58,974.63232421875,1146.74,0.000255584716796875,227.0,0.850612992,64.518,1151.8466796875,1233.404,3.814697265625e-06,2983.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,61.31,991.01611328125,1152.415,0.000255584716796875,274.0,0.850612992,64.878,1142.904296875,1227.495,0.000255584716796875,2869.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,61.016,986.736328125,1151.208,0.000255584716796875,231.0,0.850612992,64.876,1142.5732421875,1227.924,0.000255584716796875,2910.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,60.6,973.78173828125,1151.004,0.000255584716796875,192.0,0.850612992,64.596,1151.28857421875,1258.605,0.000255584716796875,2983.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,61.618,976.67138671875,1172.768,0.000255584716796875,233.0,0.850612992,64.842,1153.86328125,1172.733,0.000255584716796875,3013.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,61.204,984.48193359375,1152.878,0.000255584716796875,235.0,0.850612992,64.954,1132.74072265625,1245.822,0.000255584716796875,2871.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,60.072,973.71630859375,1148.87,3.814697265625e-06,123.0,0.850612992,64.96,1148.13623046875,1183.747,0.000255584716796875,2824.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,61.1,983.3671875,1154.168,0.000255584716796875,207.0,0.850612992,64.916,1145.267578125,1234.453,0.000255584716796875,2925.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,60.606,986.1865234375,1152.709,3.814697265625e-06,228.0,0.850612992,64.978,1139.4384765625,1228.987,0.000255584716796875,2858.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,60.768,975.60791015625,1152.429,3.814697265625e-06,220.0,0.850612992,64.844,1154.47607421875,1261.001,0.000255584716796875,3037.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,61.412,984.46240234375,1158.006,0.000255584716796875,236.0,0.850612992,64.418,1140.142578125,1179.002,0.000255584716796875,2964.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,60.124,976.8154296875,1152.486,0.000255584716796875,269.0,0.850612992,64.544,1148.73291015625,1257.159,0.000255584716796875,2929.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,61.184,984.9150390625,1157.58,3.814697265625e-06,198.0,0.850612992,64.876,1145.59765625,1160.085,3.814697265625e-06,2907.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,60.818,976.47705078125,1155.27,0.000255584716796875,196.0,0.850612992,64.706,1148.7119140625,1255.477,0.000255584716796875,2897.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,60.996,1023.46630859375,1157.981,0.000255584716796875,206.0,0.850612992,64.804,1155.712890625,1165.449,0.000255584716796875,2991.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,60.93,983.85546875,1157.826,0.000255584716796875,181.0,0.850612992,64.638,1140.353515625,1239.586,0.000255584716796875,2915.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,60.632,991.013671875,1156.471,0.000255584716796875,199.0,0.850612992,64.676,1174.2919921875,1234.374,0.000255584716796875,2721.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,61.49,988.3154296875,1159.07,0.000255584716796875,283.0,0.850612992,64.572,1142.12353515625,1253.589,3.814697265625e-06,2924.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,60.506,987.14404296875,1145.294,0.000255584716796875,246.0,0.850612992,64.484,1139.24560546875,1247.64,0.000255584716796875,2890.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,61.016,1018.40966796875,1147.189,3.814697265625e-06,215.0,0.850612992,64.99,1163.46728515625,1239.954,0.000255584716796875,3035.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,60.91,977.48779296875,1150.811,0.000255584716796875,193.0,0.850612992,64.276,1146.1279296875,1171.757,0.000255584716796875,2808.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,61.004,978.38623046875,1148.171,0.000255584716796875,188.0,0.850612992,64.476,1146.71435546875,1265.491,3.814697265625e-06,2765.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,60.596,985.6591796875,1171.296,0.000255584716796875,261.0,0.850612992,65.13,1142.31298828125,1198.758,0.000255584716796875,2930.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,61.432,986.115234375,1150.584,0.000255584716796875,225.0,0.850612992,64.202,1136.17138671875,1244.041,0.000255584716796875,2843.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,61.26,979.85986328125,1154.912,0.000255584716796875,193.0,0.850612992,64.678,1145.88916015625,1251.33,3.814697265625e-06,2820.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,60.784,981.26708984375,1149.788,0.000255584716796875,326.0,0.850612992,65.136,1152.8046875,1249.882,3.814697265625e-06,2928.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,59.778,977.95703125,1151.063,0.000255584716796875,187.0,0.850612992,64.712,1130.7587890625,1251.304,0.000255584716796875,2845.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,60.352,977.51708984375,1151.927,0.000255584716796875,180.0,0.850612992,64.596,1144.74951171875,1257.48,0.000255584716796875,2771.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,61.34,1000.95263671875,1152.867,0.000255584716796875,280.0,0.850612992,64.628,1147.22265625,1240.288,0.000255584716796875,2922.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,60.248,984.3876953125,1152.354,3.814697265625e-06,208.0,0.850612992,64.892,1142.154296875,1260.437,3.814697265625e-06,2899.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,60.76,986.2373046875,1174.967,0.000255584716796875,268.0,0.850612992,64.992,1147.13623046875,1242.762,0.000255584716796875,2910.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,60.876,1003.49755859375,1154.025,3.814697265625e-06,289.0,0.850612992,64.694,1147.50244140625,1262.906,0.000255584716796875,2938.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,60.876,1005.1318359375,1167.182,0.000255584716796875,252.0,0.850612992,64.548,1147.47021484375,1257.56,0.000255584716796875,2923.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,61.158,1013.5859375,1157.433,0.000255584716796875,283.0,0.850612992,64.98,1143.2626953125,1256.63,0.000255584716796875,2727.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,61.328,985.0166015625,1165.597,3.814697265625e-06,277.0,0.850612992,64.542,1129.2265625,1245.427,3.814697265625e-06,2812.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,58.524,981.84716796875,1153.725,3.814697265625e-06,71.0,0.850612992,64.408,1172.22119140625,1226.848,0.000255584716796875,2640.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,60.424,974.73291015625,1156.809,0.000255584716796875,190.0,0.850612992,64.634,1122.17236328125,1244.684,0.000255584716796875,2811.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,60.216,994.8017578125,1157.169,0.000255584716796875,150.0,0.850612992,65.148,1148.6044921875,1263.073,3.814697265625e-06,2916.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,60.922,991.32666015625,1159.604,0.000255584716796875,150.0,0.850612992,64.894,1171.22119140625,1242.437,0.000255584716796875,2644.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,60.21,988.1865234375,1157.89,0.000255584716796875,312.0,0.850612992,65.208,1146.36376953125,1283.155,0.000255584716796875,2910.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,61.126,986.15869140625,1162.614,0.000255584716796875,230.0,0.850612992,64.774,1143.6552734375,1248.933,0.000255584716796875,2899.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,60.954,983.9912109375,1164.58,0.000255584716796875,154.0,0.850612992,64.923,1145.734375,1257.597,0.000255584716796875,2880.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,61.498,984.95947265625,1163.965,0.000255584716796875,215.0,0.850612992,64.352,1137.20263671875,1187.992,0.000255584716796875,2903.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,60.786,977.39892578125,1162.653,0.000255584716796875,218.0,0.850612992,64.882,1149.64794921875,1254.693,3.814697265625e-06,2903.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,60.502,991.26611328125,1161.944,0.000255584716796875,214.0,0.850612992,64.476,1176.84814453125,1202.658,0.000255584716796875,2735.0,0.850612992
