batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,30.415,1007.0751953125,1043.515,0.000255584716796875,252.0,0.850612992,31.455,1038.93408203125,1095.327,0.000255584716796875,1525.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,30.446,1008.81298828125,1049.989,3.814697265625e-06,184.0,0.850612992,31.37,1044.58154296875,1096.045,0.000255584716796875,1942.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,30.319,1007.74560546875,1046.566,0.000255584716796875,181.0,0.850612992,31.77,1047.21728515625,1097.92,0.000255584716796875,1953.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,30.332,1018.2900390625,1049.983,0.000255584716796875,322.0,0.850612992,31.788,1061.23095703125,1098.167,0.000255584716796875,2235.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,30.513,1015.27001953125,1051.507,0.000255584716796875,250.0,0.850612992,31.961,1048.669921875,1103.988,3.814697265625e-06,1878.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,30.311,1006.767578125,1047.898,0.000255584716796875,274.0,0.850612992,31.359,1057.88916015625,1106.76,0.000255584716796875,2101.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,30.004,1007.4521484375,1049.144,0.000255584716796875,263.0,0.850612992,31.458,1059.3115234375,1090.9,3.814697265625e-06,2098.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],1,1,29.877,997.82421875,1048.052,0.000255584716796875,160.0,0.850612992,31.847,1049.193359375,1100.527,0.000255584716796875,1919.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,30.43,1007.72314453125,1047.714,3.814697265625e-06,240.0,0.850612992,31.528,1053.111328125,1104.324,0.000255584716796875,2004.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,30.109,1014.18310546875,1047.428,0.000255584716796875,230.0,0.850612992,31.903,1050.9736328125,1100.407,0.000255584716796875,1984.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,30.368,1011.8017578125,1050.982,3.814697265625e-06,224.0,0.850612992,31.586,1049.1240234375,1102.731,3.814697265625e-06,1951.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,29.773,994.4775390625,1045.878,0.000255584716796875,164.0,0.850612992,31.826,1058.52685546875,1107.76,0.000255584716796875,2247.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,30.471,1011.4287109375,1051.125,3.814697265625e-06,197.0,0.850612992,31.713,1047.96435546875,1093.799,0.000255584716796875,1903.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,30.111,1003.400390625,1051.783,3.814697265625e-06,265.0,0.850612992,31.482,1067.36376953125,1098.49,0.000255584716796875,2501.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,30.215,976.8544921875,1052.979,0.000255584716796875,257.0,0.850612992,31.281,1038.33203125,1094.997,3.814697265625e-06,1730.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,30.388,998.43701171875,1052.401,0.000255584716796875,224.0,0.850612992,31.674,1059.994140625,1103.753,0.000255584716796875,2291.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,30.606,981.23583984375,1054.064,0.000255584716796875,168.0,0.850612992,31.501,1040.5283203125,1099.339,3.814697265625e-06,1813.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,30.179,1007.01953125,1056.656,0.000255584716796875,222.0,0.850612992,31.876,1059.16455078125,1103.606,0.000255584716796875,2028.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.336,1016.45068359375,1057.18,3.814697265625e-06,267.0,0.850612992,31.815,1056.64306640625,1109.868,3.814697265625e-06,2294.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],1,1,30.593,1001.47802734375,1062.503,0.000255584716796875,168.0,0.850612992,31.606,1059.0654296875,1105.776,0.000255584716796875,2124.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.681,978.98681640625,1056.056,0.000255584716796875,262.0,0.850612992,31.484,1041.1669921875,1094.93,0.000255584716796875,1767.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.544,1009.25244140625,1057.817,0.000255584716796875,251.0,0.850612992,31.785,1058.04638671875,1104.387,0.000255584716796875,2040.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.214,1008.9052734375,1054.882,0.000255584716796875,278.0,0.850612992,31.543,1058.53271484375,1101.179,0.000255584716796875,2077.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,30.465,982.29638671875,1057.563,0.000255584716796875,164.0,0.850612992,31.496,1037.88720703125,1099.664,0.000255584716796875,1697.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.133,1012.00830078125,1054.224,0.000255584716796875,221.0,0.850612992,32.016,1059.9404296875,1104.417,0.000255584716796875,2096.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.274,1002.75,1058.624,0.000255584716796875,226.0,0.850612992,31.785,1058.14013671875,1123.684,0.000255584716796875,2130.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.192,1010.50927734375,1057.954,0.000255584716796875,211.0,0.850612992,31.755,1057.19873046875,1103.307,3.814697265625e-06,2329.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.492,1016.13671875,1061.579,0.000255584716796875,268.0,0.850612992,31.542,1060.0712890625,1104.777,0.000255584716796875,2248.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.603,1013.98876953125,1061.947,0.000255584716796875,236.0,0.850612992,32.02,1057.27197265625,1108.286,0.000255584716796875,2316.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.303,988.931640625,1062.098,0.000255584716796875,196.0,0.850612992,32.266,1060.33154296875,1107.284,0.000255584716796875,2423.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.487,1010.3603515625,1057.518,0.000255584716796875,229.0,0.850612992,31.881,1056.6904296875,1102.318,0.000255584716796875,2372.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.397,1020.1728515625,1059.115,0.000255584716796875,234.0,0.850612992,32.32,1060.89599609375,1119.884,0.000255584716796875,2117.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],1,1,30.021,985.7587890625,1056.551,0.000255584716796875,142.0,0.850612992,31.479,1048.7880859375,1104.735,0.000255584716796875,1878.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.473,1015.736328125,1058.795,0.000255584716796875,206.0,0.850612992,31.463,1042.96533203125,1103.684,0.000255584716796875,1719.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.306,1018.04931640625,1061.566,0.000255584716796875,230.0,0.850612992,31.335,1039.36572265625,1107.986,0.000255584716796875,1676.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.35,1002.93408203125,1055.843,0.000255584716796875,225.0,0.850612992,31.654,1061.1123046875,1108.696,0.000255584716796875,2206.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.529,1008.13037109375,1062.35,0.000255584716796875,222.0,0.850612992,31.746,1046.76220703125,1130.937,0.000255584716796875,1997.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,30.115,988.00830078125,1058.953,0.000255584716796875,271.0,0.850612992,31.726,1046.39599609375,1114.787,0.000255584716796875,1944.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,1,30.548,978.98583984375,1064.398,0.000255584716796875,190.0,0.850612992,31.603,1031.869140625,1109.802,0.000255584716796875,1333.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.4,1000.880859375,1064.819,0.000255584716796875,207.0,0.850612992,31.462,1057.95166015625,1110.547,0.000255584716796875,2179.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.487,1008.07568359375,1066.338,3.814697265625e-06,197.0,0.850612992,31.886,1059.33740234375,1124.602,3.814697265625e-06,2411.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.533,1010.17041015625,1064.529,0.000255584716796875,185.0,0.850612992,31.909,1052.525390625,1116.146,0.000255584716796875,2030.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],1,1,30.169,980.486328125,1061.732,0.000255584716796875,203.0,0.850612992,31.893,1040.6328125,1118.4,0.000255584716796875,1747.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.576,1002.86279296875,1063.933,0.000255584716796875,269.0,0.850612992,31.874,1059.62939453125,1114.639,0.000255584716796875,2225.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.288,1005.79296875,1061.311,0.000255584716796875,246.0,0.850612992,31.544,1059.18212890625,1114.167,0.000255584716796875,2139.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.528,1008.86865234375,1068.845,0.000255584716796875,225.0,0.850612992,31.804,1057.77978515625,1135.941,3.814697265625e-06,2413.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,30.286,1010.244140625,1065.599,3.814697265625e-06,190.0,0.850612992,31.945,1049.35107421875,1111.301,0.000255584716796875,1940.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.497,1008.93212890625,1065.631,0.000255584716796875,199.0,0.850612992,31.4,1049.4619140625,1134.08,3.814697265625e-06,1973.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.312,1007.34716796875,1067.742,0.000255584716796875,251.0,0.850612992,31.658,1039.47021484375,1120.775,0.000255584716796875,1476.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,30.72,984.00048828125,1069.472,0.000255584716796875,219.0,0.850612992,31.859,1043.0341796875,1123.64,0.000255584716796875,1707.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.582,1014.03271484375,1069.855,0.000255584716796875,193.0,0.850612992,31.646,1042.337890625,1131.295,0.000255584716796875,1852.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.33,1012.5576171875,1066.394,0.000255584716796875,329.0,0.850612992,31.723,1062.1142578125,1117.239,0.000255584716796875,2106.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,30.105,995.7001953125,1067.204,0.000255584716796875,193.0,0.850612992,32.009,1059.56787109375,1120.496,0.000255584716796875,2287.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,60.346,995.92822265625,1045.974,0.000255584716796875,180.0,0.850612992,63.56,1043.17626953125,1094.856,0.000255584716796875,1899.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,61.27,1001.208984375,1048.916,0.000255584716796875,281.0,0.850612992,63.2,1060.2841796875,1110.067,0.000255584716796875,2263.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,60.25,985.271484375,1048.062,0.000255584716796875,202.0,0.850612992,63.726,1044.49755859375,1091.374,0.000255584716796875,1908.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,60.588,981.02392578125,1049.834,0.000255584716796875,264.0,0.850612992,63.536,1043.62255859375,1099.789,0.000255584716796875,1777.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,60.886,1001.92822265625,1045.953,3.814697265625e-06,286.0,0.850612992,64.142,1061.29296875,1097.416,0.000255584716796875,2263.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,61.032,1001.58447265625,1051.269,0.000255584716796875,256.0,0.850612992,63.476,1046.98974609375,1095.588,0.000255584716796875,1723.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,61.024,994.7119140625,1051.955,0.000255584716796875,274.0,0.850612992,62.846,1038.87060546875,1091.084,0.000255584716796875,1678.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,61.262,1011.58203125,1052.992,0.000255584716796875,276.0,0.850612992,63.788,1046.2802734375,1105.102,0.000255584716796875,1953.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,60.25,980.54638671875,1049.419,0.000255584716796875,174.0,0.850612992,63.61,1039.5654296875,1093.594,3.814697265625e-06,1738.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,60.362,979.974609375,1050.635,3.814697265625e-06,186.0,0.850612992,63.342,1032.361328125,1098.471,0.000255584716796875,1430.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,60.128,1004.2490234375,1060.177,0.000255584716796875,152.0,0.850612992,63.068,1059.365234375,1098.89,0.000255584716796875,2092.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,60.964,1005.478515625,1053.312,3.814697265625e-06,163.0,0.850612992,62.9,1034.79736328125,1094.081,0.000255584716796875,1452.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,60.194,1008.20751953125,1046.062,0.000255584716796875,306.0,0.850612992,63.218,1051.1103515625,1097.254,3.814697265625e-06,1951.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,60.98,1008.0458984375,1054.264,0.000255584716796875,238.0,0.850612992,63.468,1059.8173828125,1100.68,0.000255584716796875,2068.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,60.578,979.87451171875,1049.968,0.000255584716796875,158.0,0.850612992,63.534,1054.20458984375,1101.99,0.000255584716796875,2226.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,61.116,1000.80322265625,1053.907,0.000255584716796875,210.0,0.850612992,63.724,1058.154296875,1099.744,0.000255584716796875,2186.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,60.876,1003.16455078125,1054.34,0.000255584716796875,216.0,0.850612992,62.48,1057.15185546875,1098.825,3.814697265625e-06,2146.0,0.850612992
