batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,60.832,986.072265625,735.121,0.000255584716796875,252.0,0.850612992,62.906,1054.33349609375,773.245,0.000255584716796875,1525.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,60.871,979.14892578125,751.148,0.000255584716796875,184.0,0.850612992,62.774,1049.91748046875,783.757,0.000255584716796875,1942.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,60.581,978.12548828125,745.607,0.000255584716796875,181.0,0.850612992,63.53,1053.2626953125,770.616,3.814697265625e-06,1953.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,60.718,974.693359375,747.385,0.000255584716796875,322.0,0.850612992,63.554,1054.3857421875,774.495,0.000255584716796875,2235.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,61.034,986.02392578125,760.701,0.000255584716796875,250.0,0.850612992,63.898,1046.572265625,803.045,0.000255584716796875,1878.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,60.66,976.66943359375,734.513,0.000255584716796875,274.0,0.850612992,62.766,1050.1044921875,775.196,0.000255584716796875,2101.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,60.038,983.73828125,738.958,0.000255584716796875,263.0,0.850612992,62.94,1054.8271484375,786.682,0.000255584716796875,2098.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],1,1,59.782,977.44677734375,759.038,0.000255584716796875,160.0,0.850612992,63.622,1046.8818359375,772.416,0.000255584716796875,1919.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,60.884,979.49169921875,810.709,0.000255584716796875,240.0,0.850612992,63.052,1051.7607421875,839.931,0.000255584716796875,2004.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,60.208,988.35009765625,748.239,0.000255584716796875,230.0,0.850612992,63.858,1049.35546875,785.993,0.000255584716796875,1984.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,60.79,989.4375,756.909,0.000255584716796875,224.0,0.850612992,63.246,1047.04931640625,770.108,0.000255584716796875,1951.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,59.666,973.3583984375,756.749,0.000255584716796875,164.0,0.850612992,63.648,1054.1953125,787.729,0.000255584716796875,2247.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,60.994,980.763671875,743.737,0.000255584716796875,197.0,0.850612992,63.352,1045.0859375,792.93,3.814697265625e-06,1903.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,60.198,994.74365234375,791.834,0.000255584716796875,265.0,0.850612992,62.994,1083.53662109375,773.941,3.814697265625e-06,2501.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,60.46,980.154296875,747.007,0.000255584716796875,257.0,0.850612992,62.478,1038.6767578125,782.077,0.000255584716796875,1730.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,60.862,996.923828125,741.831,0.000255584716796875,224.0,0.850612992,63.264,1077.1953125,774.469,0.000255584716796875,2291.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,61.214,971.515625,744.846,3.814697265625e-06,168.0,0.850612992,63.032,1067.24169921875,781.85,0.000255584716796875,1813.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,60.434,988.9814453125,768.618,0.000255584716796875,222.0,0.850612992,63.642,1054.8427734375,777.419,0.000255584716796875,2028.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,60.708,982.76123046875,749.175,0.000255584716796875,267.0,0.850612992,63.694,1056.29248046875,784.723,0.000255584716796875,2294.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],1,1,61.23,979.21875,772.29,3.814697265625e-06,168.0,0.850612992,63.226,1054.48779296875,769.55,0.000255584716796875,2124.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,61.316,989.51904296875,762.17,3.814697265625e-06,262.0,0.850612992,62.978,1041.333984375,804.821,0.000255584716796875,1767.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,61.01,988.244140625,764.8,0.000255584716796875,251.0,0.850612992,63.586,1053.61572265625,815.933,0.000255584716796875,2040.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,60.444,987.7939453125,762.195,0.000255584716796875,278.0,0.850612992,62.986,1054.0498046875,787.993,3.814697265625e-06,2077.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,60.97,1001.15869140625,776.258,0.000255584716796875,164.0,0.850612992,62.97,1042.52587890625,797.273,0.000255584716796875,1697.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,60.218,977.13623046875,751.224,0.000255584716796875,221.0,0.850612992,64.032,1053.73388671875,793.244,0.000255584716796875,2096.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,60.573,980.908203125,768.417,0.000255584716796875,226.0,0.850612992,63.386,1053.55419921875,822.398,0.000255584716796875,2130.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,60.444,979.42138671875,764.959,0.000255584716796875,211.0,0.850612992,63.484,1057.7607421875,829.482,0.000255584716796875,2329.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,61.029,978.59033203125,821.146,0.000255584716796875,268.0,0.850612992,63.134,1053.25,835.038,0.000255584716796875,2248.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,61.16,999.673828125,768.512,0.000255584716796875,236.0,0.850612992,63.958,1074.587890625,799.841,0.000255584716796875,2316.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,60.604,991.22900390625,762.688,0.000255584716796875,196.0,0.850612992,64.384,1068.4423828125,785.631,0.000255584716796875,2423.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,60.922,1003.662109375,770.983,0.000255584716796875,229.0,0.850612992,63.716,1098.5546875,810.07,0.000255584716796875,2372.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,60.776,974.02490234375,758.337,0.000255584716796875,234.0,0.850612992,64.6,1052.89794921875,774.206,0.000255584716796875,2117.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],1,1,60.084,983.16943359375,767.233,0.000255584716796875,142.0,0.850612992,62.86,1044.7109375,794.685,0.000255584716796875,1878.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,60.919,1003.6240234375,758.041,0.000255584716796875,206.0,0.850612992,62.772,1042.90673828125,760.214,0.000255584716796875,1719.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,60.676,998.25,834.536,0.000255584716796875,230.0,0.850612992,62.644,1039.88671875,833.492,0.000255584716796875,1676.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,60.744,969.5107421875,772.856,0.000255584716796875,225.0,0.850612992,63.346,1057.091796875,798.46,0.000255584716796875,2206.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,60.956,978.3828125,761.235,0.000255584716796875,222.0,0.850612992,63.414,1051.1845703125,804.067,0.000255584716796875,1997.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,60.178,987.97265625,774.14,3.814697265625e-06,271.0,0.850612992,63.366,1048.8515625,814.573,0.000255584716796875,1944.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,1,61.028,969.52099609375,770.202,0.000255584716796875,190.0,0.850612992,63.078,1053.31689453125,791.595,0.000255584716796875,1333.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,60.784,970.763671875,783.73,0.000255584716796875,207.0,0.850612992,63.014,1051.08349609375,813.544,0.000255584716796875,2179.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,60.908,986.51171875,768.27,3.814697265625e-06,197.0,0.850612992,63.752,1070.77587890625,789.535,0.000255584716796875,2411.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,60.946,984.99267578125,768.395,0.000255584716796875,185.0,0.850612992,63.76,1054.73291015625,803.047,3.814697265625e-06,2030.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],1,1,60.38,985.20654296875,764.793,0.000255584716796875,203.0,0.850612992,63.722,1042.302734375,815.023,3.814697265625e-06,1747.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,61.096,972.658203125,769.099,0.000255584716796875,269.0,0.850612992,63.752,1055.61328125,791.804,0.000255584716796875,2225.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,60.518,999.92626953125,770.616,0.000255584716796875,246.0,0.850612992,62.998,1055.36083984375,795.481,3.814697265625e-06,2139.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,60.968,1011.8701171875,768.649,0.000255584716796875,225.0,0.850612992,63.58,1100.35595703125,796.256,3.814697265625e-06,2413.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,60.484,986.8515625,763.806,0.000255584716796875,190.0,0.850612992,63.914,1047.4052734375,805.385,0.000255584716796875,1940.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,61.008,989.40087890625,773.752,0.000255584716796875,199.0,0.850612992,62.684,1051.75439453125,793.966,0.000255584716796875,1973.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,60.541,999.337890625,764.461,0.000255584716796875,251.0,0.850612992,63.33,1055.55322265625,800.68,0.000255584716796875,1476.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,61.464,995.96435546875,772.488,0.000255584716796875,219.0,0.850612992,63.684,1078.177734375,797.708,0.000255584716796875,1707.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,61.176,988.84423828125,785.641,0.000255584716796875,193.0,0.850612992,63.212,1043.17822265625,807.495,0.000255584716796875,1852.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,60.662,981.13525390625,759.471,0.000255584716796875,329.0,0.850612992,63.364,1055.73974609375,811.198,0.000255584716796875,2106.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,60.276,977.25341796875,760.698,0.000255584716796875,193.0,0.850612992,63.996,1055.78564453125,817.831,0.000255584716796875,2287.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,60.318,990.17041015625,776.782,3.814697265625e-06,180.0,0.850612992,63.55,1045.56884765625,824.611,0.000255584716796875,1899.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,61.21,980.86474609375,798.146,0.000255584716796875,281.0,0.850612992,63.16,1055.6435546875,803.663,0.000255584716796875,2263.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,60.228,980.68212890625,780.645,0.000255584716796875,202.0,0.850612992,63.574,1045.6787109375,786.341,0.000255584716796875,1908.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,60.604,1008.67724609375,777.406,0.000255584716796875,264.0,0.850612992,63.554,1068.3720703125,802.244,0.000255584716796875,1777.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,60.866,982.791015625,788.317,0.000255584716796875,286.0,0.850612992,64.03,1057.1142578125,820.566,0.000255584716796875,2263.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,60.978,1003.3740234375,780.433,0.000255584716796875,256.0,0.850612992,63.346,1073.78271484375,820.21,0.000255584716796875,1723.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,61.03,1010.51513671875,772.707,0.000255584716796875,274.0,0.850612992,62.756,1058.88330078125,810.356,0.000255584716796875,1678.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,61.218,981.93017578125,804.589,0.000255584716796875,276.0,0.850612992,63.812,1051.3564453125,835.929,0.000255584716796875,1953.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,60.242,992.447265625,780.333,0.000255584716796875,174.0,0.850612992,63.574,1070.33154296875,808.025,0.000255584716796875,1738.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,60.302,983.13623046875,784.187,0.000255584716796875,186.0,0.850612992,63.412,1033.9033203125,817.791,0.000255584716796875,1430.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,60.142,980.97119140625,793.09,0.000255584716796875,152.0,0.850612992,63.014,1055.14697265625,820.795,3.814697265625e-06,2092.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,60.89,991.30908203125,768.68,0.000255584716796875,163.0,0.850612992,62.826,1050.5576171875,803.553,0.000255584716796875,1452.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,60.188,991.0029296875,793.442,0.000255584716796875,306.0,0.850612992,63.142,1048.18701171875,814.22,0.000255584716796875,1951.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,60.974,978.087890625,776.545,0.000255584716796875,238.0,0.850612992,63.328,1051.8583984375,863.776,0.000255584716796875,2068.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,60.58,970.912109375,852.777,0.000255584716796875,158.0,0.850612992,63.452,1054.44384765625,865.841,0.000255584716796875,2226.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,61.038,970.68603515625,785.141,0.000255584716796875,210.0,0.850612992,63.668,1051.79443359375,812.29,0.000255584716796875,2186.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,60.802,986.423828125,793.065,0.000255584716796875,216.0,0.850612992,62.444,1053.1005859375,806.126,0.000255584716796875,2146.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,60.166,969.96923828125,783.321,0.000255584716796875,205.0,0.850612992,63.018,1040.47802734375,813.914,0.000255584716796875,1729.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,59.724,967.73486328125,769.848,0.000255584716796875,201.0,0.850612992,63.388,1055.97412109375,802.108,0.000255584716796875,2222.0,0.850612992
