batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
19,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000056.JPEG'],0,0,60.608,1001.61181640625,238.736,0.000255584716796875,290.0,0.850612992,64.274,1118.86181640625,278.662,0.000255584716796875,2330.0,0.850612992
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,60.55,993.32373046875,238.742,0.000255584716796875,237.0,0.850612992,64.228,1075.55322265625,265.24,0.000255584716796875,2265.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,60.22,1002.25146484375,238.651,0.000255584716796875,222.0,0.850612992,63.654,1112.0302734375,282.856,0.000255584716796875,2291.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,60.762,1008.72705078125,239.98,0.000255584716796875,309.0,0.850612992,63.404,1111.2890625,268.719,3.814697265625e-06,1382.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,59.688,1026.751953125,237.525,0.000255584716796875,218.0,0.850612992,64.242,1125.3076171875,262.418,0.000255584716796875,2279.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,60.664,1017.98388671875,241.055,0.000255584716796875,267.0,0.850612992,64.45,1134.0908203125,281.115,0.000255584716796875,2404.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,60.684,1002.37939453125,241.778,3.814697265625e-06,248.0,0.850612992,62.992,1099.6884765625,282.86,0.000255584716796875,1433.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,60.48,996.890625,241.713,0.000255584716796875,217.0,0.850612992,64.452,1111.85986328125,284.566,0.000255584716796875,2276.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,61.042,1000.986328125,243.458,0.000255584716796875,239.0,0.850612992,64.372,1134.3427734375,271.045,3.814697265625e-06,2312.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,60.344,982.8271484375,242.322,0.000255584716796875,194.0,0.850612992,64.502,1118.90185546875,248.546,0.000255584716796875,1993.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,60.732,1012.8935546875,243.919,0.000255584716796875,250.0,0.850612992,64.572,1134.46484375,279.304,0.000255584716796875,2358.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,60.792,1024.7587890625,245.967,3.814697265625e-06,183.0,0.850612992,64.474,1115.734375,282.213,0.000255584716796875,1966.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,60.62,1024.08203125,245.324,0.000255584716796875,184.0,0.850612992,63.794,1133.4755859375,271.489,0.000255584716796875,2236.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,61.038,1041.00390625,246.994,0.000255584716796875,343.0,0.850612992,64.362,1133.21630859375,289.594,0.000255584716796875,2184.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,61.154,1032.62109375,247.973,3.814697265625e-06,259.0,0.850612992,64.114,1133.5224609375,271.909,0.000255584716796875,2519.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,60.658,1026.54443359375,245.813,0.000255584716796875,281.0,0.850612992,64.656,1149.20849609375,304.927,0.000255584716796875,2583.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,60.348,1018.779296875,247.183,0.000255584716796875,270.0,0.850612992,64.582,1137.87548828125,276.17,3.814697265625e-06,2416.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,60.3,1041.5224609375,246.286,0.000255584716796875,184.0,0.850612992,64.576,1131.23681640625,305.645,0.000255584716796875,2126.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,61.164,983.89208984375,249.912,0.000255584716796875,256.0,0.850612992,64.29,1110.41015625,274.442,0.000255584716796875,2118.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,60.338,989.95263671875,248.5,0.000255584716796875,229.0,0.850612992,63.634,1115.0703125,304.329,0.000255584716796875,1809.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,61.074,1012.439453125,250.413,0.000255584716796875,232.0,0.850612992,63.524,1057.79345703125,275.401,0.000255584716796875,1979.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,60.296,988.30126953125,248.921,0.000255584716796875,189.0,0.850612992,64.574,1109.7685546875,289.727,0.000255584716796875,1823.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,61.258,997.1953125,253.893,3.814697265625e-06,203.0,0.850612992,64.308,1113.80224609375,297.019,0.000255584716796875,2485.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,60.23,1031.67578125,250.537,0.000255584716796875,280.0,0.850612992,64.344,1150.8037109375,291.577,0.000255584716796875,2619.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,60.642,1004.4609375,252.897,0.000255584716796875,264.0,0.850612992,62.488,1107.93212890625,274.551,0.000255584716796875,1276.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,60.76,1049.14990234375,254.027,0.000255584716796875,227.0,0.850612992,63.902,1116.71630859375,302.299,0.000255584716796875,2007.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,61.06,979.9755859375,254.572,0.000255584716796875,172.0,0.850612992,63.852,1108.61572265625,285.547,0.000255584716796875,2026.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,60.52,984.46728515625,252.794,0.000255584716796875,237.0,0.850612992,63.81,1102.35107421875,290.849,0.000255584716796875,1869.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,61.135,1028.9619140625,256.051,0.000255584716796875,272.0,0.850612992,64.344,1131.18359375,280.398,0.000255584716796875,2407.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,61.216,1024.43994140625,257.303,0.000255584716796875,169.0,0.850612992,64.068,1131.767578125,299.75,0.000255584716796875,2398.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,61.332,1005.1962890625,257.466,3.814697265625e-06,268.0,0.850612992,63.21,1101.4443359375,278.191,0.000255584716796875,1401.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,61.428,1020.54150390625,258.185,0.000255584716796875,256.0,0.850612992,64.378,1136.51171875,293.621,0.000255584716796875,2317.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,60.814,1031.2783203125,258.951,0.000255584716796875,309.0,0.850612992,63.954,1128.42431640625,283.223,3.814697265625e-06,2272.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,60.964,1049.306640625,258.386,3.814697265625e-06,164.0,0.850612992,64.204,1115.3759765625,295.229,0.000255584716796875,2007.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,60.486,998.35205078125,257.147,3.814697265625e-06,237.0,0.850612992,63.794,1113.70654296875,285.55,0.000255584716796875,1621.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,60.58,1027.423828125,258.702,0.000255584716796875,231.0,0.850612992,64.474,1131.71923828125,290.819,0.000255584716796875,2423.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,60.66,1015.53173828125,259.708,0.000255584716796875,226.0,0.850612992,64.54,1150.91259765625,284.501,3.814697265625e-06,2555.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,61.428,1054.0712890625,270.821,0.000255584716796875,272.0,0.850612992,64.62,1130.3779296875,279.424,0.000255584716796875,2127.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,60.882,1023.63623046875,322.112,0.000255584716796875,216.0,0.850612992,64.75,1135.8154296875,340.794,0.000255584716796875,2430.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,60.762,1034.04541015625,268.753,0.000255584716796875,195.0,0.850612992,64.884,1134.48095703125,294.983,0.000255584716796875,2647.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,61.484,1032.33154296875,271.656,0.000255584716796875,230.0,0.850612992,64.16,1097.61083984375,320.132,0.000255584716796875,1961.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,61.462,1022.22216796875,315.764,0.000255584716796875,244.0,0.850612992,64.904,1133.4482421875,347.437,0.000255584716796875,2425.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,60.582,994.52587890625,269.257,0.000255584716796875,162.0,0.850612992,64.402,1137.06689453125,293.321,0.000255584716796875,2318.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,60.934,1058.7724609375,274.555,0.000255584716796875,205.0,0.850612992,64.188,1124.5146484375,307.157,0.000255584716796875,1992.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,60.684,1019.57080078125,289.945,0.000255584716796875,228.0,0.850612992,63.716,1089.9033203125,299.748,3.814697265625e-06,1725.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,60.864,1016.58642578125,272.625,3.814697265625e-06,219.0,0.850612992,64.254,1135.89453125,314.395,0.000255584716796875,2402.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,61.372,1031.0654296875,268.51,3.814697265625e-06,234.0,0.850612992,64.666,1128.447265625,305.628,0.000255584716796875,2219.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,59.866,1017.7119140625,269.312,0.000255584716796875,265.0,0.850612992,64.408,1131.85791015625,287.521,0.000255584716796875,2268.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,61.128,1031.74267578125,306.529,0.000255584716796875,195.0,0.850612992,64.605,1156.84521484375,279.236,0.000255584716796875,2735.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,60.836,990.02490234375,268.52,0.000255584716796875,197.0,0.850612992,64.648,1079.72802734375,306.054,0.000255584716796875,2328.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,61.186,1013.306640625,275.694,0.000255584716796875,215.0,0.850612992,64.507,1146.91357421875,290.475,3.814697265625e-06,2521.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,60.8,1025.703125,275.841,3.814697265625e-06,184.0,0.850612992,64.97,1135.810546875,279.777,0.000255584716796875,2507.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,60.712,983.1884765625,305.569,0.000255584716796875,195.0,0.850612992,64.406,1098.14794921875,298.235,0.000255584716796875,1940.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,61.228,998.15625,272.507,0.000255584716796875,282.0,0.850612992,64.022,1117.4658203125,291.265,3.814697265625e-06,1810.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,60.538,1017.18701171875,276.078,0.000255584716796875,245.0,0.850612992,65.228,1150.4912109375,302.588,0.000255584716796875,2567.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,61.084,1031.0400390625,297.753,0.000255584716796875,217.0,0.850612992,65.168,1157.10791015625,304.332,0.000255584716796875,2713.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,60.918,1024.68115234375,280.408,3.814697265625e-06,190.0,0.850612992,64.526,1085.1572265625,295.994,0.000255584716796875,2241.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,61.12,982.48779296875,276.7,3.814697265625e-06,193.0,0.850612992,63.89,1103.89697265625,311.193,0.000255584716796875,1792.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,60.68,1023.755859375,277.067,0.000255584716796875,256.0,0.850612992,64.34,1126.19384765625,309.567,0.000255584716796875,2284.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,61.602,998.48046875,283.82,0.000255584716796875,227.0,0.850612992,62.168,1096.5703125,300.225,0.000255584716796875,1142.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,61.188,1013.619140625,277.057,0.000255584716796875,194.0,0.850612992,64.718,1146.40478515625,315.333,0.000255584716796875,2532.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,60.658,1030.1689453125,278.446,3.814697265625e-06,328.0,0.850612992,64.734,1139.9677734375,304.823,0.000255584716796875,2509.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,59.96,982.60205078125,273.552,0.000255584716796875,185.0,0.850612992,64.33,1103.99267578125,303.238,0.000255584716796875,1805.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,60.842,996.4658203125,284.382,0.000255584716796875,217.0,0.850612992,63.078,1085.59765625,302.484,0.000255584716796875,1564.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,61.384,996.16943359375,281.932,0.000255584716796875,283.0,0.850612992,64.358,1132.1162109375,311.792,0.000255584716796875,2320.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,60.282,998.59765625,288.176,0.000255584716796875,204.0,0.850612992,64.158,1110.84521484375,302.995,0.000255584716796875,1785.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,60.772,1039.44384765625,284.092,0.000255584716796875,262.0,0.850612992,63.45,1126.24560546875,329.485,0.000255584716796875,2162.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,60.862,1006.65380859375,283.083,0.000255584716796875,287.0,0.850612992,64.474,1132.3486328125,324.232,0.000255584716796875,2318.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,61.044,1037.92919921875,290.728,0.000255584716796875,256.0,0.850612992,64.006,1129.02880859375,322.269,0.000255584716796875,2078.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,61.182,1063.6318359375,290.292,3.814697265625e-06,268.0,0.850612992,64.064,1109.5771484375,289.284,0.000255584716796875,2014.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,61.326,1023.1533203125,289.193,0.000255584716796875,277.0,0.850612992,61.762,1119.2626953125,291.353,0.000255584716796875,965.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,60.266,987.1064453125,277.799,0.000255584716796875,175.0,0.850612992,61.644,1064.73974609375,302.057,0.000255584716796875,872.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,60.446,1014.19677734375,299.151,0.000255584716796875,186.0,0.850612992,63.534,1090.47998046875,308.754,0.000255584716796875,1743.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,60.186,1009.1787109375,287.004,0.000255584716796875,148.0,0.850612992,64.158,1132.16650390625,318.247,0.000255584716796875,2306.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,61.07,1021.17138671875,292.704,0.000255584716796875,154.0,0.850612992,64.804,1131.06591796875,326.277,0.000255584716796875,2356.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,60.256,981.2822265625,290.77,0.000255584716796875,315.0,0.850612992,63.294,1119.01025390625,319.337,0.000255584716796875,2117.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,61.044,1035.017578125,288.759,0.000255584716796875,227.0,0.850612992,64.828,1077.86767578125,335.642,0.000255584716796875,2200.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,60.636,1016.353515625,287.663,0.000255584716796875,155.0,0.850612992,64.544,1134.189453125,304.82,0.000255584716796875,2258.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,61.576,1014.810546875,287.358,0.000255584716796875,214.0,0.850612992,64.514,1139.740234375,291.397,0.000255584716796875,2472.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,61.006,1026.19091796875,298.116,0.000255584716796875,214.0,0.850612992,64.562,1091.697265625,323.667,0.000255584716796875,2452.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,60.314,1037.5400390625,307.837,0.000255584716796875,207.0,0.850612992,63.855,1121.490234375,316.693,0.000255584716796875,2114.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,59.838,981.2275390625,290.472,0.000255584716796875,194.0,0.850612992,64.082,1118.7109375,304.297,0.000255584716796875,1921.0,0.850612992
