batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,30.148,995.783203125,823.378,0.000255584716796875,239.0,0.850612992,32.254,1096.4677734375,873.198,0.000255584716796875,2820.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,30.163,1011.3681640625,823.523,0.000255584716796875,214.0,0.850612992,32.412,1108.4365234375,877.721,0.000255584716796875,2689.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,30.413,999.359375,827.09,0.000255584716796875,308.0,0.850612992,32.513,1096.32177734375,885.079,3.814697265625e-06,2845.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,29.962,1004.5859375,824.317,0.000255584716796875,213.0,0.850612992,32.379,1122.71142578125,874.502,3.814697265625e-06,2953.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,30.326,997.8486328125,829.659,0.000255584716796875,263.0,0.850612992,32.113,1094.166015625,885.377,0.000255584716796875,2742.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,30.485,1011.970703125,831.826,0.000255584716796875,256.0,0.850612992,32.612,1111.44970703125,888.315,3.814697265625e-06,2738.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,30.333,995.1572265625,831.43,0.000255584716796875,217.0,0.850612992,32.461,1095.41552734375,881.419,0.000255584716796875,2861.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,30.546,998.3369140625,831.448,0.000255584716796875,244.0,0.850612992,32.261,1151.6796875,902.416,0.000255584716796875,2937.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,30.24,990.39794921875,826.474,0.000255584716796875,195.0,0.850612992,32.212,1123.02392578125,875.859,0.000255584716796875,2813.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,30.421,996.359375,832.376,0.000255584716796875,258.0,0.850612992,32.312,1152.130859375,877.776,0.000255584716796875,2886.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,30.426,994.12646484375,830.487,0.000255584716796875,174.0,0.850612992,32.109,1094.69580078125,880.915,0.000255584716796875,2845.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,30.355,1006.021484375,830.163,0.000255584716796875,184.0,0.850612992,32.259,1111.078125,881.367,0.000255584716796875,2840.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,30.551,1002.14453125,833.914,0.000255584716796875,341.0,0.850612992,32.618,1133.03759765625,902.609,0.000255584716796875,2897.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,30.611,999.26220703125,836.707,3.814697265625e-06,254.0,0.850612992,32.233,1127.19873046875,894.852,0.000255584716796875,2837.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,30.387,1009.87939453125,832.943,0.000255584716796875,271.0,0.850612992,32.464,1122.2021484375,885.986,0.000255584716796875,2889.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,30.214,1010.19775390625,833.925,0.000255584716796875,269.0,0.850612992,32.074,1119.66455078125,879.542,0.000255584716796875,2902.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,30.163,998.70458984375,833.056,0.000255584716796875,180.0,0.850612992,32.232,1117.48095703125,888.243,3.814697265625e-06,2601.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,30.518,1009.59765625,833.514,0.000255584716796875,250.0,0.850612992,32.342,1130.60888671875,885.183,0.000255584716796875,2916.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,30.209,990.1787109375,832.585,0.000255584716796875,235.0,0.850612992,32.032,1125.03857421875,886.196,0.000255584716796875,2648.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,30.529,1007.68408203125,836.849,0.000255584716796875,223.0,0.850612992,32.103,1130.58349609375,884.502,0.000255584716796875,2913.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,30.098,1006.45654296875,835.238,0.000255584716796875,185.0,0.850612992,32.03,1108.34814453125,888.654,0.000255584716796875,2776.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,30.64,1008.02783203125,840.516,0.000255584716796875,201.0,0.850612992,32.346,1131.2998046875,887.428,3.814697265625e-06,2876.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,30.18,996.77197265625,839.017,0.000255584716796875,273.0,0.850612992,32.484,1153.6455078125,891.395,0.000255584716796875,2925.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,30.454,1002.15625,839.051,0.000255584716796875,256.0,0.850612992,32.301,1116.55908203125,887.623,0.000255584716796875,2689.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,30.279,995.29052734375,840.732,0.000255584716796875,220.0,0.850612992,32.308,1152.0078125,890.187,0.000255584716796875,2912.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,30.448,985.96484375,843.065,0.000255584716796875,172.0,0.850612992,32.036,1112.84814453125,889.26,3.814697265625e-06,2711.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,30.217,996.69970703125,841.934,0.000255584716796875,237.0,0.850612992,32.277,1095.75830078125,891.876,0.000255584716796875,2841.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.556,998.41845703125,843.236,3.814697265625e-06,274.0,0.850612992,32.388,1152.2822265625,894.067,0.000255584716796875,2917.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,30.62,1007.822265625,845.745,0.000255584716796875,170.0,0.850612992,32.414,1109.60205078125,891.459,0.000255584716796875,2742.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,30.704,1014.58154296875,847.961,0.000255584716796875,258.0,0.850612992,32.267,1108.6298828125,894.58,0.000255584716796875,2690.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.719,998.4501953125,847.729,0.000255584716796875,258.0,0.850612992,32.434,1095.9033203125,900.891,3.814697265625e-06,2876.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.473,1012.25341796875,844.496,0.000255584716796875,311.0,0.850612992,32.265,1111.85009765625,909.521,0.000255584716796875,2888.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,30.552,993.11474609375,844.944,3.814697265625e-06,165.0,0.850612992,32.123,1093.916015625,889.529,3.814697265625e-06,2828.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.151,997.46923828125,845.188,0.000255584716796875,220.0,0.850612992,32.213,1095.4638671875,902.226,0.000255584716796875,2820.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.277,1008.1669921875,847.075,0.000255584716796875,221.0,0.850612992,32.469,1130.525390625,907.655,0.000255584716796875,2899.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.281,995.27392578125,847.799,3.814697265625e-06,226.0,0.850612992,32.263,1146.0234375,895.657,0.000255584716796875,2936.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.527,998.73291015625,849.474,0.000255584716796875,271.0,0.850612992,32.234,1149.3916015625,894.444,0.000255584716796875,2905.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,30.365,1008.439453125,848.283,0.000255584716796875,213.0,0.850612992,32.404,1133.7333984375,898.25,0.000255584716796875,2903.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.345,1004.90673828125,849.024,0.000255584716796875,192.0,0.850612992,32.572,1129.20751953125,905.942,0.000255584716796875,2963.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,30.794,1010.3759765625,856.469,0.000255584716796875,238.0,0.850612992,32.364,1129.74951171875,896.934,0.000255584716796875,2903.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.648,1009.87451171875,850.722,0.000255584716796875,233.0,0.850612992,32.482,1109.5859375,907.288,0.000255584716796875,2764.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,30.059,990.1953125,848.698,0.000255584716796875,137.0,0.850612992,32.202,1097.0390625,899.429,3.814697265625e-06,2886.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,30.507,1007.26611328125,852.427,0.000255584716796875,202.0,0.850612992,32.275,1127.9326171875,905.773,0.000255584716796875,2876.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.372,1008.8603515625,852.403,3.814697265625e-06,222.0,0.850612992,32.285,1110.34375,910.487,0.000255584716796875,2817.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.403,1007.2197265625,853.286,3.814697265625e-06,228.0,0.850612992,32.23,1113.02099609375,908.836,0.000255584716796875,2965.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.761,995.70458984375,855.362,3.814697265625e-06,235.0,0.850612992,32.413,1098.55029296875,903.458,3.814697265625e-06,2899.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,29.957,1007.19970703125,850.881,0.000255584716796875,255.0,0.850612992,32.357,1120.73291015625,914.035,3.814697265625e-06,2907.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,30.528,1006.03271484375,857.336,0.000255584716796875,194.0,0.850612992,32.319,1131.4912109375,907.074,3.814697265625e-06,2912.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.298,1006.4716796875,852.326,0.000255584716796875,201.0,0.850612992,32.234,1120.84521484375,904.053,0.000255584716796875,2896.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.497,994.17626953125,857.537,0.000255584716796875,202.0,0.850612992,32.408,1151.560546875,916.336,0.000255584716796875,2935.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.55,993.2529296875,855.41,0.000255584716796875,183.0,0.850612992,32.353,1149.181640625,902.178,0.000255584716796875,2944.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,30.321,998.07177734375,857.48,0.000255584716796875,197.0,0.850612992,31.941,1115.31689453125,914.054,0.000255584716796875,2633.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.778,999.59619140625,860.287,0.000255584716796875,291.0,0.850612992,32.026,1145.83642578125,904.067,0.000255584716796875,2913.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.26,1010.9208984375,855.123,0.000255584716796875,249.0,0.850612992,32.316,1127.4755859375,916.569,0.000255584716796875,2897.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.485,1005.6513671875,861.907,0.000255584716796875,212.0,0.850612992,32.415,1113.0146484375,938.494,0.000255584716796875,2943.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,30.448,1008.9921875,859.549,0.000255584716796875,190.0,0.850612992,32.181,1108.556640625,908.596,0.000255584716796875,2739.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.549,1003.35888671875,859.621,0.000255584716796875,196.0,0.850612992,32.426,1177.029296875,910.788,0.000255584716796875,2600.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.174,1009.798828125,860.714,0.000255584716796875,260.0,0.850612992,32.31,1111.2685546875,879.222,0.000255584716796875,2786.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,30.721,1009.6953125,864.967,0.000255584716796875,226.0,0.850612992,32.361,1111.494140625,915.334,0.000255584716796875,2764.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.622,995.08349609375,863.816,0.000255584716796875,195.0,0.850612992,32.38,1152.490234375,931.727,0.000255584716796875,2921.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.332,999.4052734375,860.428,0.000255584716796875,323.0,0.850612992,32.144,1148.697265625,917.97,0.000255584716796875,2930.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,29.945,1004.49609375,836.972,0.000255584716796875,178.0,0.850612992,32.123,1110.08203125,902.612,3.814697265625e-06,2847.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,30.233,998.2138671875,839.35,0.000255584716796875,184.0,0.850612992,32.315,1117.15087890625,901.051,0.000255584716796875,2653.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.676,998.25244140625,844.836,0.000255584716796875,284.0,0.850612992,32.198,1150.0380859375,893.092,0.000255584716796875,2913.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.119,1006.71142578125,842.972,0.000255584716796875,203.0,0.850612992,32.094,1109.72998046875,903.705,3.814697265625e-06,2835.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.32,996.07177734375,850.545,0.000255584716796875,268.0,0.850612992,32.273,1126.2333984375,906.546,3.814697265625e-06,2803.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.424,1011.4775390625,851.635,0.000255584716796875,297.0,0.850612992,32.266,1130.25927734375,902.195,0.000255584716796875,2873.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,30.489,1013.6513671875,847.022,0.000255584716796875,262.0,0.850612992,32.361,1111.51806640625,902.983,0.000255584716796875,2792.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,30.557,1015.5263671875,845.396,0.000255584716796875,290.0,0.850612992,32.373,1107.2470703125,906.361,3.814697265625e-06,2644.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,30.681,1011.400390625,845.86,0.000255584716796875,282.0,0.850612992,32.297,1109.244140625,900.926,0.000255584716796875,2774.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,30.122,1000.818359375,842.242,0.000255584716796875,166.0,0.850612992,32.152,1175.693359375,895.506,3.814697265625e-06,2524.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,30.19,981.15087890625,845.996,0.000255584716796875,193.0,0.850612992,32.281,1121.42236328125,909.538,0.000255584716796875,2783.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,30.115,991.54150390625,843.668,0.000255584716796875,149.0,0.850612992,32.35,1096.607421875,909.626,3.814697265625e-06,2871.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,30.478,1013.25341796875,851.96,0.000255584716796875,157.0,0.850612992,32.258,1106.083984375,916.43,0.000255584716796875,2610.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,30.112,997.7705078125,847.346,0.000255584716796875,313.0,0.850612992,32.351,1095.5078125,905.507,0.000255584716796875,2826.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,30.553,996.818359375,848.411,0.000255584716796875,223.0,0.850612992,32.286,1094.09716796875,906.153,0.000255584716796875,2841.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,30.292,991.93798828125,847.622,0.000255584716796875,156.0,0.850612992,32.435,1095.77587890625,913.865,0.000255584716796875,2857.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,30.765,997.17724609375,854.9,0.000255584716796875,211.0,0.850612992,32.124,1132.666015625,910.211,3.814697265625e-06,2875.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,30.292,1007.88623046875,847.558,0.000255584716796875,210.0,0.850612992,32.455,1123.47021484375,907.478,3.814697265625e-06,2843.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,30.252,1000.912109375,849.823,0.000255584716796875,214.0,0.850612992,31.949,1115.50927734375,921.823,0.000255584716796875,2588.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,29.957,992.04638671875,848.61,0.000255584716796875,181.0,0.850612992,32.714,1153.5126953125,908.208,0.000255584716796875,2963.0,0.850612992
