batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
12,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000036.JPEG'],0,0,30.046,976.20263671875,401.162,0.000255584716796875,184.0,0.850612992,31.075,1087.98681640625,429.62,3.814697265625e-06,1067.0,0.850612992
13,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000037.JPEG'],0,0,30.51,982.5615234375,406.519,0.000255584716796875,237.0,0.850612992,32.114,1155.1123046875,434.222,0.000255584716796875,2761.0,0.850612992
14,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000038.JPEG'],0,0,30.265,993.59765625,404.902,0.000255584716796875,198.0,0.850612992,32.356,1163.93505859375,453.025,0.000255584716796875,2758.0,0.850612992
15,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000039.JPEG'],0,0,30.452,978.5576171875,412.443,0.000255584716796875,251.0,0.850612992,30.576,1079.08203125,430.729,0.000255584716796875,562.0,0.850612992
16,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000047.JPEG'],0,0,30.743,993.29052734375,413.335,0.000255584716796875,223.0,0.850612992,32.228,1136.841796875,443.097,0.000255584716796875,2417.0,0.850612992
17,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000048.JPEG'],0,0,30.077,976.89501953125,404.767,0.000255584716796875,256.0,0.850612992,31.0,1088.48974609375,434.539,0.000255584716796875,883.0,0.850612992
18,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000055.JPEG'],0,0,30.606,978.8330078125,414.437,3.814697265625e-06,250.0,0.850612992,30.756,1082.95849609375,426.264,3.814697265625e-06,732.0,0.850612992
19,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000056.JPEG'],0,0,30.385,1001.10302734375,410.936,0.000255584716796875,294.0,0.850612992,31.103,1097.6201171875,436.173,0.000255584716796875,759.0,0.850612992
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,30.334,977.71044921875,409.185,0.000255584716796875,252.0,0.850612992,30.574,1086.982421875,449.593,0.000255584716796875,888.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,30.329,977.7783203125,408.234,0.000255584716796875,224.0,0.850612992,30.27,1080.521484375,435.102,0.000255584716796875,724.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,1,30.593,983.58447265625,418.245,0.000255584716796875,336.0,0.850612992,30.345,1072.99658203125,436.854,0.000255584716796875,373.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,29.74,986.44384765625,407.475,0.000255584716796875,213.0,0.850612992,32.484,1134.080078125,418.836,0.000255584716796875,2347.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,30.383,979.36279296875,418.389,0.000255584716796875,273.0,0.850612992,30.834,1079.79052734375,450.467,3.814697265625e-06,564.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,30.458,979.265625,410.532,0.000255584716796875,260.0,0.850612992,30.578,1071.7314453125,435.191,3.814697265625e-06,348.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,30.335,985.1923828125,418.634,0.000255584716796875,220.0,0.850612992,31.806,1107.94287109375,428.695,0.000255584716796875,1695.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,30.526,1008.26708984375,419.022,0.000255584716796875,244.0,0.850612992,30.826,1118.02392578125,440.38,0.000255584716796875,1245.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,30.187,975.818359375,413.013,0.000255584716796875,196.0,0.850612992,31.262,1088.2626953125,466.776,3.814697265625e-06,985.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,30.413,984.8505859375,413.213,3.814697265625e-06,254.0,0.850612992,31.551,1123.6845703125,451.905,0.000255584716796875,1528.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],1,1,30.45,977.623046875,422.426,3.814697265625e-06,192.0,0.850612992,30.349,1070.2431640625,450.695,0.000255584716796875,309.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,30.295,987.611328125,421.285,0.000255584716796875,183.0,0.850612992,31.367,1100.50927734375,445.347,0.000255584716796875,1283.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,30.604,983.109375,418.662,0.000255584716796875,339.0,0.850612992,31.329,1090.154296875,454.962,3.814697265625e-06,1187.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,30.582,997.22705078125,423.327,0.000255584716796875,250.0,0.850612992,32.5,1138.2158203125,470.761,0.000255584716796875,2528.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,30.362,972.85791015625,423.095,0.000255584716796875,258.0,0.850612992,32.122,1132.17919921875,456.436,0.000255584716796875,2063.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,30.257,978.16162109375,425.515,0.000255584716796875,273.0,0.850612992,32.224,1127.88232421875,460.189,0.000255584716796875,2230.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,30.16,1004.7724609375,422.672,0.000255584716796875,181.0,0.850612992,31.506,1095.5234375,467.041,0.000255584716796875,1189.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,30.586,980.58642578125,418.961,3.814697265625e-06,257.0,0.850612992,30.774,1085.380859375,438.838,0.000255584716796875,1059.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,30.275,977.4482421875,425.009,0.000255584716796875,229.0,0.850612992,30.819,1085.7685546875,456.664,0.000255584716796875,805.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,30.386,976.15234375,428.124,0.000255584716796875,223.0,0.850612992,30.974,1085.3173828125,454.354,0.000255584716796875,768.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,30.074,973.74755859375,418.644,0.000255584716796875,179.0,0.850612992,30.982,1086.06005859375,456.584,0.000255584716796875,829.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,30.624,975.17578125,427.696,0.000255584716796875,203.0,0.850612992,31.748,1121.33251953125,467.727,0.000255584716796875,1919.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,30.11,975.51318359375,419.838,0.000255584716796875,276.0,0.850612992,31.988,1116.8271484375,466.606,0.000255584716796875,1782.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],1,1,30.294,979.28125,425.103,0.000255584716796875,264.0,0.850612992,30.589,1070.08349609375,459.773,0.000255584716796875,280.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,30.456,1002.40673828125,443.935,3.814697265625e-06,224.0,0.850612992,31.32,1089.84716796875,475.001,0.000255584716796875,1022.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,30.635,981.935546875,426.861,0.000255584716796875,173.0,0.850612992,30.889,1068.31494140625,448.504,0.000255584716796875,852.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],1,1,30.276,978.50048828125,424.921,0.000255584716796875,243.0,0.850612992,30.774,1073.79833984375,445.378,0.000255584716796875,373.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,30.528,981.111328125,425.912,0.000255584716796875,286.0,0.850612992,30.523,1082.23193359375,460.788,0.000255584716796875,699.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,30.569,975.5751953125,435.238,0.000255584716796875,167.0,0.850612992,31.142,1070.205078125,464.472,0.000255584716796875,982.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,1,30.656,981.11767578125,434.968,0.000255584716796875,268.0,0.850612992,30.91,1074.33544921875,460.0,0.000255584716796875,371.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,30.613,988.90869140625,437.14,3.814697265625e-06,253.0,0.850612992,31.959,1111.4736328125,492.175,0.000255584716796875,1679.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,30.439,1011.55712890625,430.483,0.000255584716796875,308.0,0.850612992,31.691,1135.35400390625,459.845,0.000255584716796875,1858.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],1,1,30.447,975.43408203125,430.828,0.000255584716796875,168.0,0.850612992,30.219,1070.744140625,470.872,0.000255584716796875,362.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,30.225,977.9521484375,435.48,3.814697265625e-06,239.0,0.850612992,30.523,1084.38916015625,465.208,0.000255584716796875,788.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,30.317,990.90234375,442.766,0.000255584716796875,230.0,0.850612992,32.077,1133.78564453125,478.566,0.000255584716796875,2300.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,30.305,990.396484375,430.041,0.000255584716796875,223.0,0.850612992,32.128,1128.66015625,482.481,3.814697265625e-06,2241.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,30.568,993.72802734375,439.723,0.000255584716796875,275.0,0.850612992,31.045,1134.34423828125,459.494,0.000255584716796875,936.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,1,30.595,979.02880859375,432.6,0.000255584716796875,242.0,0.850612992,30.67,1081.28955078125,460.332,0.000255584716796875,541.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,30.337,988.82568359375,433.957,0.000255584716796875,189.0,0.850612992,32.431,1134.177734375,482.488,0.000255584716796875,2892.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],1,1,30.672,979.10400390625,440.649,0.000255584716796875,233.0,0.850612992,30.845,1073.19091796875,472.621,0.000255584716796875,388.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,30.312,982.94384765625,439.851,0.000255584716796875,225.0,0.850612992,31.827,1120.279296875,470.519,0.000255584716796875,1662.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,30.305,990.337890625,432.493,0.000255584716796875,178.0,0.850612992,32.146,1139.16064453125,474.323,0.000255584716796875,2459.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],1,1,30.523,977.94091796875,435.788,0.000255584716796875,210.0,0.850612992,30.317,1069.294921875,460.999,0.000255584716796875,292.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,30.377,978.87158203125,434.83,0.000255584716796875,250.0,0.850612992,31.19,1082.56005859375,476.973,0.000255584716796875,681.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,30.409,986.0498046875,436.976,0.000255584716796875,214.0,0.850612992,32.708,1150.0341796875,473.295,0.000255584716796875,2767.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,30.657,978.1044921875,440.54,0.000255584716796875,232.0,0.850612992,31.246,1087.3984375,448.974,0.000255584716796875,1001.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,30.149,1000.689453125,439.539,0.000255584716796875,258.0,0.850612992,31.433,1108.8251953125,471.319,0.000255584716796875,1534.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,30.491,982.29345703125,446.089,0.000255584716796875,189.0,0.850612992,32.284,1155.12841796875,488.037,3.814697265625e-06,2872.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,30.258,991.47216796875,444.689,0.000255584716796875,191.0,0.850612992,32.305,1159.517578125,473.728,0.000255584716796875,2681.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,30.55,978.41796875,445.826,3.814697265625e-06,204.0,0.850612992,32.493,1159.87255859375,480.637,3.814697265625e-06,2879.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,30.372,989.244140625,449.523,0.000255584716796875,185.0,0.850612992,32.408,1150.98681640625,481.037,0.000255584716796875,2691.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,30.201,975.103515625,444.727,0.000255584716796875,208.0,0.850612992,30.694,1081.376953125,478.212,0.000255584716796875,662.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,30.628,980.3896484375,449.179,0.000255584716796875,281.0,0.850612992,30.477,1080.6025390625,499.472,3.814697265625e-06,541.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,30.306,996.97802734375,447.589,0.000255584716796875,247.0,0.850612992,32.146,1126.9345703125,452.223,3.814697265625e-06,2112.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,30.497,988.6083984375,444.617,0.000255584716796875,220.0,0.850612992,32.365,1158.20947265625,477.762,0.000255584716796875,2935.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,30.416,975.37744140625,449.038,0.000255584716796875,194.0,0.850612992,31.317,1087.40087890625,495.408,0.000255584716796875,845.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,30.508,975.56201171875,450.347,0.000255584716796875,191.0,0.850612992,30.534,1078.69384765625,483.75,0.000255584716796875,591.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,30.338,978.7587890625,434.078,0.000255584716796875,264.0,0.850612992,31.116,1088.55712890625,453.032,0.000255584716796875,1083.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,1,30.741,978.380859375,432.653,0.000255584716796875,226.0,0.850612992,30.176,1068.45166015625,449.957,3.814697265625e-06,294.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,30.6,976.55615234375,431.963,0.000255584716796875,197.0,0.850612992,30.572,1082.36328125,446.614,0.000255584716796875,655.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,30.625,987.73095703125,432.533,0.000255584716796875,353.0,0.850612992,31.421,1094.50732421875,457.866,0.000255584716796875,1246.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,30.124,976.03271484375,439.355,0.000255584716796875,203.0,0.850612992,30.763,1076.32568359375,464.276,0.000255584716796875,509.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],1,1,30.446,977.91796875,438.724,0.000255584716796875,218.0,0.850612992,30.383,1069.38671875,489.432,0.000255584716796875,312.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,30.675,994.60791015625,443.191,0.000255584716796875,279.0,0.850612992,32.11,1132.22705078125,471.733,3.814697265625e-06,2330.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,30.361,977.43115234375,436.18,0.000255584716796875,220.0,0.850612992,30.954,1079.8076171875,468.221,0.000255584716796875,593.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,30.442,979.4658203125,435.849,0.000255584716796875,286.0,0.850612992,30.644,1082.4375,462.286,0.000255584716796875,650.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,30.443,980.6298828125,436.833,3.814697265625e-06,301.0,0.850612992,30.76,1081.26904296875,457.451,3.814697265625e-06,710.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,30.384,979.49853515625,438.474,0.000255584716796875,267.0,0.850612992,30.32,1076.18359375,450.098,0.000255584716796875,488.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,30.507,979.2333984375,441.767,3.814697265625e-06,272.0,0.850612992,30.874,1075.97509765625,464.762,0.000255584716796875,479.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],1,1,30.626,979.86962890625,441.788,0.000255584716796875,280.0,0.850612992,30.567,1070.43017578125,459.209,0.000255584716796875,305.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,30.097,975.8486328125,435.411,3.814697265625e-06,174.0,0.850612992,30.188,1064.70166015625,462.663,3.814697265625e-06,232.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],1,1,30.198,975.1484375,440.012,0.000255584716796875,192.0,0.850612992,30.908,1072.42431640625,463.401,0.000255584716796875,388.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,30.108,989.533203125,440.522,0.000255584716796875,152.0,0.850612992,32.363,1129.16357421875,471.142,0.000255584716796875,2195.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,30.516,968.5224609375,451.917,0.000255584716796875,154.0,0.850612992,32.135,1137.052734375,483.63,0.000255584716796875,2213.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,30.402,981.939453125,444.22,0.000255584716796875,358.0,0.850612992,30.459,1075.1640625,456.353,0.000255584716796875,489.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,30.544,983.59423828125,443.982,0.000255584716796875,226.0,0.850612992,30.727,1106.255859375,469.956,0.000255584716796875,998.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,30.325,989.2529296875,439.454,0.000255584716796875,153.0,0.850612992,32.257,1129.12158203125,475.634,3.814697265625e-06,2201.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,30.767,1000.591796875,442.651,0.000255584716796875,215.0,0.850612992,31.462,1147.54345703125,474.471,0.000255584716796875,1671.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,30.425,984.3291015625,447.784,0.000255584716796875,217.0,0.850612992,32.032,1148.865234375,471.621,0.000255584716796875,1985.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,30.252,977.68408203125,452.598,0.000255584716796875,209.0,0.850612992,30.677,1072.93798828125,462.832,0.000255584716796875,430.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,29.903,1000.19091796875,441.536,0.000255584716796875,192.0,0.850612992,31.536,1121.4296875,468.922,3.814697265625e-06,1451.0,0.850612992
