batch_id,img_dir,accuracy,topk,clean_CUDA_time,clean_CUDA_mem,clean_CPU_time,clean_CPU_mem,clean_outliers,clean_GFLOPs,adv_CUDA_time,adv_CUDA_mem,adv_CPU_time,adv_CPU_mem,adv_outliers,adv_GFLOPs
10,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000033.JPEG'],0,0,61.426,997.404296875,1228.179,3.814697265625e-06,252.0,0.850612992,60.402,1007.48876953125,1276.354,3.814697265625e-06,298.0,0.850612992
11,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000034.JPEG'],0,0,61.076,998.310546875,1229.229,0.000255584716796875,288.0,0.850612992,60.288,1004.45068359375,1279.35,0.000255584716796875,265.0,0.850612992
12,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000036.JPEG'],0,0,60.15,993.60302734375,1226.671,0.000255584716796875,187.0,0.850612992,60.276,1006.0498046875,1275.6,0.000255584716796875,294.0,0.850612992
13,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000037.JPEG'],0,0,61.074,997.056640625,1234.432,0.000255584716796875,244.0,0.850612992,60.718,1004.84130859375,1287.189,0.000255584716796875,286.0,0.850612992
14,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000038.JPEG'],0,0,60.756,994.72412109375,1232.424,0.000255584716796875,223.0,0.850612992,60.34,1005.22216796875,1295.265,0.000255584716796875,283.0,0.850612992
15,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000039.JPEG'],0,0,60.956,995.59423828125,1232.267,0.000255584716796875,248.0,0.850612992,60.46,1007.92626953125,1288.811,0.000255584716796875,351.0,0.850612992
16,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000047.JPEG'],0,0,61.508,995.603515625,1236.664,0.000255584716796875,226.0,0.850612992,60.766,1007.49658203125,1282.796,0.000255584716796875,304.0,0.850612992
17,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000048.JPEG'],0,0,60.726,997.50927734375,1235.745,3.814697265625e-06,276.0,0.850612992,60.464,1005.94775390625,1275.032,0.000255584716796875,286.0,0.850612992
18,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000055.JPEG'],0,0,61.164,997.1220703125,1234.544,0.000255584716796875,247.0,0.850612992,60.318,1007.716796875,1289.282,0.000255584716796875,351.0,0.850612992
19,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000056.JPEG'],0,0,60.674,998.83203125,1235.27,0.000255584716796875,300.0,0.850612992,60.526,1007.20751953125,1282.517,0.000255584716796875,337.0,0.850612992
20,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000061.JPEG'],0,0,60.762,997.24462890625,1232.674,0.000255584716796875,267.0,0.850612992,60.846,1007.55126953125,1287.148,0.000255584716796875,309.0,0.850612992
21,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000064.JPEG'],0,0,60.824,995.904296875,1233.153,0.000255584716796875,228.0,0.850612992,60.626,1007.95654296875,1288.426,0.000255584716796875,359.0,0.850612992
22,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000065.JPEG'],0,0,61.282,1001.0419921875,1236.226,0.000255584716796875,338.0,0.850612992,60.516,1006.33544921875,1278.685,0.000255584716796875,332.0,0.850612992
23,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000072.JPEG'],0,0,59.984,994.06982421875,1230.778,0.000255584716796875,227.0,0.850612992,60.838,1007.69189453125,1287.369,0.000255584716796875,336.0,0.850612992
24,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000082.JPEG'],0,0,60.64,996.6142578125,1232.484,0.000255584716796875,260.0,0.850612992,60.376,1008.36279296875,1279.967,0.000255584716796875,385.0,0.850612992
25,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000085.JPEG'],0,0,60.894,997.0341796875,1232.972,0.000255584716796875,267.0,0.850612992,60.296,1005.41845703125,1283.243,0.000255584716796875,288.0,0.850612992
26,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000086.JPEG'],0,0,60.628,994.49462890625,1236.808,0.000255584716796875,219.0,0.850612992,60.366,1006.8017578125,1288.2,3.814697265625e-06,351.0,0.850612992
27,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000089.JPEG'],0,0,61.126,998.24658203125,1239.968,3.814697265625e-06,249.0,0.850612992,60.592,1009.27685546875,1287.958,0.000255584716796875,386.0,0.850612992
28,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000105.JPEG'],0,0,60.368,993.02392578125,1236.218,0.000255584716796875,195.0,0.850612992,60.448,1007.66796875,1288.55,0.000255584716796875,344.0,0.850612992
29,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000107.JPEG'],0,0,61.354,997.49658203125,1239.083,3.814697265625e-06,281.0,0.850612992,60.828,1007.67529296875,1303.726,0.000255584716796875,344.0,0.850612992
30,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000108.JPEG'],0,0,60.958,994.56396484375,1239.86,0.000255584716796875,193.0,0.850612992,60.362,1005.8720703125,1287.006,3.814697265625e-06,283.0,0.850612992
31,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000116.JPEG'],0,0,60.958,993.44140625,1239.347,0.000255584716796875,188.0,0.850612992,60.668,1007.2919921875,1286.288,0.000255584716796875,315.0,0.850612992
32,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000128.JPEG'],0,0,61.178,1000.1904296875,1240.984,0.000255584716796875,338.0,0.850612992,60.374,1003.36767578125,1290.224,0.000255584716796875,233.0,0.850612992
33,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000130.JPEG'],0,0,61.198,997.13525390625,1253.139,0.000255584716796875,256.0,0.850612992,60.442,1009.39404296875,1284.746,3.814697265625e-06,381.0,0.850612992
34,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000131.JPEG'],0,0,60.74,996.74072265625,1239.613,0.000255584716796875,265.0,0.850612992,60.454,1007.49853515625,1281.961,0.000255584716796875,317.0,0.850612992
35,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000132.JPEG'],0,0,60.652,998.96728515625,1247.891,0.000255584716796875,285.0,0.850612992,60.386,1006.77001953125,1282.289,3.814697265625e-06,324.0,0.850612992
36,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000138.JPEG'],0,0,60.454,992.8193359375,1236.686,0.000255584716796875,193.0,0.850612992,59.958,1006.15234375,1282.559,0.000255584716796875,298.0,0.850612992
37,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000149.JPEG'],0,0,61.18,996.9384765625,1247.729,0.000255584716796875,247.0,0.850612992,60.702,1007.2353515625,1293.035,0.000255584716796875,344.0,0.850612992
38,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000156.JPEG'],0,0,60.018,994.52197265625,1238.97,0.000255584716796875,235.0,0.850612992,60.844,1010.50244140625,1305.469,0.000255584716796875,404.0,0.850612992
39,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000159.JPEG'],0,0,60.83,994.35595703125,1243.448,0.000255584716796875,220.0,0.850612992,60.564,1010.205078125,1290.693,0.000255584716796875,416.0,0.850612992
40,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000160.JPEG'],0,0,60.362,993.17822265625,1241.171,0.000255584716796875,187.0,0.850612992,60.428,1005.05419921875,1291.586,0.000255584716796875,271.0,0.850612992
41,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000165.JPEG'],0,0,61.32,994.91259765625,1244.518,0.000255584716796875,201.0,0.850612992,60.318,1006.46142578125,1295.68,0.000255584716796875,325.0,0.850612992
42,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000168.JPEG'],0,0,60.404,997.17333984375,1239.049,0.000255584716796875,281.0,0.850612992,60.396,1006.5478515625,1294.557,0.000255584716796875,325.0,0.850612992
43,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000170.JPEG'],0,0,60.786,996.01318359375,1242.87,3.814697265625e-06,259.0,0.850612992,60.578,1008.0458984375,1291.054,0.000255584716796875,392.0,0.850612992
44,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000172.JPEG'],0,0,61.038,996.873046875,1244.111,0.000255584716796875,236.0,0.850612992,60.442,1006.15869140625,1298.438,0.000255584716796875,298.0,0.850612992
45,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000175.JPEG'],0,0,61.434,993.53955078125,1249.418,0.000255584716796875,173.0,0.850612992,60.644,1009.51708984375,1298.586,3.814697265625e-06,400.0,0.850612992
46,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000177.JPEG'],0,0,60.592,996.10205078125,1244.754,0.000255584716796875,249.0,0.850612992,60.87,1008.13232421875,1301.071,0.000255584716796875,371.0,0.850612992
47,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000179.JPEG'],0,0,61.168,999.13232421875,1243.39,3.814697265625e-06,280.0,0.850612992,60.556,1006.853515625,1286.952,0.000255584716796875,329.0,0.850612992
48,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000181.JPEG'],0,0,61.276,992.68798828125,1243.951,0.000255584716796875,168.0,0.850612992,60.466,1007.6708984375,1291.03,3.814697265625e-06,370.0,0.850612992
49,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000184.JPEG'],0,0,61.538,997.556640625,1253.216,3.814697265625e-06,259.0,0.850612992,60.486,1007.3837890625,1298.169,0.000255584716796875,323.0,0.850612992
50,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000186.JPEG'],0,0,61.126,997.3359375,1244.062,0.000255584716796875,253.0,0.850612992,60.49,1005.357421875,1297.267,3.814697265625e-06,309.0,0.850612992
51,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000190.JPEG'],0,0,60.95,1000.97119140625,1249.837,0.000255584716796875,312.0,0.850612992,60.418,1004.91650390625,1305.719,0.000255584716796875,269.0,0.850612992
52,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000196.JPEG'],0,0,61.048,992.60693359375,1245.148,0.000255584716796875,169.0,0.850612992,60.454,1005.939453125,1291.817,0.000255584716796875,285.0,0.850612992
53,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000197.JPEG'],0,0,60.602,996.57470703125,1252.078,0.000255584716796875,243.0,0.850612992,60.334,1006.947265625,1293.672,0.000255584716796875,357.0,0.850612992
54,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000198.JPEG'],0,0,60.638,995.38525390625,1248.097,0.000255584716796875,230.0,0.850612992,60.642,1004.7490234375,1297.775,0.000255584716796875,263.0,0.850612992
55,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000200.JPEG'],0,0,60.594,994.4677734375,1247.127,0.000255584716796875,223.0,0.850612992,60.752,1007.43505859375,1302.673,0.000255584716796875,328.0,0.850612992
56,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000201.JPEG'],0,0,61.174,998.181640625,1252.555,3.814697265625e-06,274.0,0.850612992,60.674,1008.43994140625,1305.491,0.000255584716796875,344.0,0.850612992
57,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000205.JPEG'],0,0,61.252,996.9140625,1247.602,0.000255584716796875,246.0,0.850612992,60.308,1004.45654296875,1297.083,0.000255584716796875,265.0,0.850612992
58,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000207.JPEG'],0,0,60.778,993.103515625,1246.335,0.000255584716796875,197.0,0.850612992,60.342,1006.08251953125,1316.388,0.000255584716796875,282.0,0.850612992
59,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000208.JPEG'],0,0,61.256,996.5537109375,1250.641,0.000255584716796875,234.0,0.850612992,60.406,1005.03955078125,1349.582,0.000255584716796875,291.0,0.850612992
60,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000214.JPEG'],0,0,60.62,994.19384765625,1252.836,0.000255584716796875,230.0,0.850612992,60.404,1005.36083984375,1298.953,0.000255584716796875,270.0,0.850612992
61,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000215.JPEG'],0,0,60.486,992.443359375,1253.958,0.000255584716796875,177.0,0.850612992,60.444,1005.486328125,1306.624,0.000255584716796875,277.0,0.850612992
62,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000217.JPEG'],0,0,61.502,995.38671875,1252.956,3.814697265625e-06,214.0,0.850612992,60.47,1008.03076171875,1304.694,3.814697265625e-06,330.0,0.850612992
63,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000222.JPEG'],0,0,60.858,997.23974609375,1251.803,3.814697265625e-06,252.0,0.850612992,60.734,1005.8720703125,1310.182,3.814697265625e-06,283.0,0.850612992
64,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000224.JPEG'],0,0,60.796,995.28173828125,1253.376,3.814697265625e-06,218.0,0.850612992,60.46,1005.13037109375,1295.513,0.000255584716796875,282.0,0.850612992
65,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000241.JPEG'],0,0,61.434,996.0732421875,1256.299,0.000255584716796875,245.0,0.850612992,60.422,1007.04443359375,1302.25,3.814697265625e-06,331.0,0.850612992
66,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000246.JPEG'],0,0,60.798,998.11572265625,1250.735,3.814697265625e-06,294.0,0.850612992,60.772,1004.837890625,1296.879,0.000255584716796875,259.0,0.850612992
67,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000250.JPEG'],0,0,61.412,993.908203125,1257.516,3.814697265625e-06,196.0,0.850612992,60.4,1005.3896484375,1304.761,0.000255584716796875,299.0,0.850612992
68,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000256.JPEG'],0,0,60.96,994.3779296875,1253.036,0.000255584716796875,206.0,0.850612992,60.53,1009.33056640625,1292.794,0.000255584716796875,374.0,0.850612992
69,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000257.JPEG'],0,0,60.974,993.94970703125,1257.117,0.000255584716796875,206.0,0.850612992,60.322,1005.6318359375,1306.853,0.000255584716796875,281.0,0.850612992
70,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000258.JPEG'],0,0,61.162,992.95361328125,1253.152,0.000255584716796875,180.0,0.850612992,60.286,1005.9599609375,1308.757,0.000255584716796875,323.0,0.850612992
71,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000259.JPEG'],0,0,60.448,993.10791015625,1253.746,0.000255584716796875,203.0,0.850612992,60.35,1004.63232421875,1307.163,3.814697265625e-06,286.0,0.850612992
72,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000262.JPEG'],0,0,61.54,999.3115234375,1260.884,0.000255584716796875,289.0,0.850612992,60.428,1004.6611328125,1307.88,3.814697265625e-06,248.0,0.850612992
73,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000265.JPEG'],0,0,60.598,998.125,1260.786,0.000255584716796875,257.0,0.850612992,60.68,1005.1044921875,1304.391,0.000255584716796875,252.0,0.850612992
74,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000270.JPEG'],0,0,61.128,994.7587890625,1258.987,0.000255584716796875,218.0,0.850612992,60.496,1007.39501953125,1308.646,0.000255584716796875,327.0,0.850612992
75,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000278.JPEG'],0,0,60.912,993.57763671875,1258.615,0.000255584716796875,193.0,0.850612992,60.482,1008.599609375,1310.491,3.814697265625e-06,379.0,0.850612992
76,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000282.JPEG'],0,0,61.454,994.68017578125,1262.845,0.000255584716796875,203.0,0.850612992,60.31,1004.1669921875,1310.98,0.000255584716796875,267.0,0.850612992
77,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000284.JPEG'],0,0,60.648,996.50439453125,1258.851,0.000255584716796875,271.0,0.850612992,60.428,1004.61181640625,1306.406,0.000255584716796875,274.0,0.850612992
78,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000286.JPEG'],0,0,61.56,995.45947265625,1261.481,0.000255584716796875,233.0,0.850612992,60.372,1004.49853515625,1310.149,0.000255584716796875,278.0,0.850612992
79,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000293.JPEG'],0,0,61.384,994.9365234375,1263.53,3.814697265625e-06,196.0,0.850612992,60.318,1002.88623046875,1313.073,0.000255584716796875,235.0,0.850612992
80,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000300.JPEG'],0,0,61.212,1000.86376953125,1261.623,0.000255584716796875,357.0,0.850612992,60.424,1006.9111328125,1306.938,0.000255584716796875,293.0,0.850612992
81,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000301.JPEG'],0,0,60.164,993.69873046875,1259.777,0.000255584716796875,206.0,0.850612992,60.512,1007.732421875,1304.527,0.000255584716796875,374.0,0.850612992
82,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000302.JPEG'],0,0,60.778,994.390625,1260.249,0.000255584716796875,216.0,0.850612992,60.26,1004.65380859375,1318.903,0.000255584716796875,290.0,0.850612992
83,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000303.JPEG'],0,0,61.265,997.66796875,1264.227,0.000255584716796875,283.0,0.850612992,60.436,1006.833984375,1321.224,3.814697265625e-06,335.0,0.850612992
84,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000305.JPEG'],0,0,60.773,994.8369140625,1258.988,3.814697265625e-06,219.0,0.850612992,60.464,1008.48046875,1307.031,0.000255584716796875,386.0,0.850612992
85,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000307.JPEG'],0,0,60.594,997.79638671875,1262.346,0.000255584716796875,282.0,0.850612992,60.4,1006.8603515625,1319.598,0.000255584716796875,340.0,0.850612992
86,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000315.JPEG'],0,0,60.792,999.376953125,1261.674,0.000255584716796875,303.0,0.850612992,60.47,1007.5830078125,1323.196,0.000255584716796875,342.0,0.850612992
87,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000317.JPEG'],0,0,61.058,998.9951171875,1262.04,3.814697265625e-06,258.0,0.850612992,60.706,1007.6240234375,1315.491,0.000255584716796875,314.0,0.850612992
88,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000320.JPEG'],0,0,61.032,996.70068359375,1267.599,0.000255584716796875,274.0,0.850612992,60.444,1007.3955078125,1311.26,0.000255584716796875,337.0,0.850612992
89,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000321.JPEG'],0,0,61.374,997.0888671875,1265.069,0.000255584716796875,280.0,0.850612992,60.352,1006.98583984375,1315.671,0.000255584716796875,319.0,0.850612992
90,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000331.JPEG'],0,0,60.222,992.50390625,1264.528,0.000255584716796875,176.0,0.850612992,60.324,1005.44384765625,1344.558,3.814697265625e-06,319.0,0.850612992
91,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000333.JPEG'],0,0,60.388,992.59033203125,1262.73,3.814697265625e-06,196.0,0.850612992,60.382,1005.16015625,1312.69,3.814697265625e-06,272.0,0.850612992
92,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000340.JPEG'],0,0,60.7,993.1123046875,1267.792,0.000255584716796875,177.0,0.850612992,60.278,1004.9267578125,1314.637,0.000255584716796875,277.0,0.850612992
93,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000352.JPEG'],0,0,60.924,993.27001953125,1268.211,0.000255584716796875,159.0,0.850612992,60.7,1006.47314453125,1313.146,0.000255584716796875,325.0,0.850612992
94,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000354.JPEG'],0,0,60.422,998.7666015625,1264.95,0.000255584716796875,352.0,0.850612992,60.394,1006.57275390625,1319.772,0.000255584716796875,294.0,0.850612992
95,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000355.JPEG'],0,0,61.386,997.94775390625,1268.299,0.000255584716796875,240.0,0.850612992,60.308,1005.59912109375,1318.291,0.000255584716796875,317.0,0.850612992
96,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000356.JPEG'],0,0,60.71,991.37451171875,1263.035,0.000255584716796875,153.0,0.850612992,60.402,1005.93310546875,1315.512,3.814697265625e-06,292.0,0.850612992
97,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000358.JPEG'],0,0,61.314,995.58642578125,1268.187,3.814697265625e-06,220.0,0.850612992,60.458,1006.7744140625,1314.977,0.000255584716796875,331.0,0.850612992
98,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000363.JPEG'],0,0,60.88,995.6484375,1268.937,3.814697265625e-06,217.0,0.850612992,60.3,1005.90771484375,1320.779,0.000255584716796875,335.0,0.850612992
99,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000364.JPEG'],0,0,60.142,994.28564453125,1266.59,0.000255584716796875,204.0,0.850612992,60.72,1007.99951171875,1321.855,3.814697265625e-06,334.0,0.850612992
100,['/dt/shabtaia/dt-fujitsu/datasets/active/imagenet_detection/images/test/ILSVRC2012_test_00000365.JPEG'],0,0,59.694,994.1875,1265.401,0.000255584716796875,229.0,0.850612992,60.702,1007.591796875,1313.562,0.000255584716796875,346.0,0.850612992
